#i	j	k
71	12	69
72	12	70
72	13	69
72	13	70
72	14	69
72	14	70
72	15	69
72	15	70
73	13	71
73	14	71
88	35	72
88	35	73
88	36	72
88	36	73
88	37	72
88	37	73
88	38	72
88	38	73
88	39	71
88	39	72
88	39	73
88	40	71
88	40	72
88	40	73
88	41	71
88	41	72
88	42	72
89	34	73
89	35	72
89	35	73
89	36	71
89	36	72
89	36	73
89	36	74
89	37	71
89	37	72
89	37	73
89	37	74
89	38	70
89	38	71
89	38	72
89	38	73
89	38	74
89	39	70
89	39	71
89	39	72
89	39	73
89	39	74
89	40	70
89	40	71
89	40	72
89	40	73
89	41	71
89	41	72
89	41	73
89	42	72
90	34	73
90	35	72
90	35	73
90	36	71
90	36	72
90	36	73
90	37	71
90	37	72
90	37	73
90	38	70
90	38	71
90	38	72
90	38	73
90	38	74
90	39	70
90	39	71
90	39	72
90	39	73
90	40	70
90	40	71
90	40	72
90	40	73
90	41	71
90	41	72
90	42	72
91	25	66
91	25	67
91	25	68
91	25	69
91	25	70
91	25	71
91	25	72
91	25	73
91	25	74
91	26	66
91	26	67
91	26	68
91	27	67
91	27	68
91	35	72
91	36	71
91	36	72
91	37	71
91	37	72
91	37	73
91	38	70
91	38	71
91	38	72
91	38	73
91	39	69
91	39	70
91	39	71
91	39	72
91	39	73
91	40	69
91	40	70
91	40	71
91	40	72
91	41	69
91	41	70
91	41	71
91	41	72
92	23	67
92	24	66
92	24	67
92	24	68
92	24	69
92	24	70
92	24	71
92	24	72
92	24	73
92	25	66
92	25	67
92	25	68
92	25	69
92	25	70
92	25	71
92	25	72
92	25	73
92	25	74
92	26	65
92	26	66
92	26	67
92	26	68
92	26	69
92	26	70
92	26	71
92	26	72
92	26	73
92	26	74
92	26	75
92	27	60
92	27	61
92	27	65
92	27	66
92	27	67
92	27	68
92	27	69
92	27	70
92	27	71
92	27	72
92	27	73
92	28	60
92	28	61
92	28	66
92	28	67
92	28	68
92	28	69
92	28	70
92	28	71
92	28	72
92	29	60
92	29	61
92	29	69
92	29	70
92	29	71
92	29	72
92	30	71
92	30	72
92	31	72
92	36	70
92	36	71
92	37	70
92	37	71
92	38	70
92	39	69
92	39	70
92	40	70
92	40	71
92	41	71
93	23	66
93	23	67
93	23	68
93	23	69
93	23	70
93	23	71
93	23	72
