#i	j	k
91	27	6
91	27	7
91	27	8
91	28	6
91	28	7
91	28	8
91	31	11
91	31	12
91	31	13
91	31	14
91	31	15
91	31	16
91	31	17
91	32	12
91	32	13
91	32	14
92	26	5
92	26	6
92	26	7
92	27	5
92	27	6
92	27	7
92	27	8
92	28	5
92	28	6
92	28	7
92	28	8
92	28	9
92	28	10
92	29	6
92	29	7
92	29	8
92	29	9
92	29	10
92	30	7
92	30	8
92	30	9
92	30	10
92	30	11
92	30	12
92	30	13
92	30	14
92	30	15
92	30	16
92	30	17
92	30	18
92	31	8
92	31	9
92	31	10
92	31	11
92	31	12
92	31	13
92	31	14
92	31	15
92	31	16
92	31	17
92	32	9
92	32	10
92	32	11
92	32	12
92	32	13
92	32	14
92	32	15
92	33	10
92	33	11
92	33	12
92	33	13
92	34	11
92	34	12
93	25	4
93	25	5
93	25	6
93	25	7
93	25	8
93	26	4
93	26	5
93	26	6
93	26	7
93	26	8
93	27	4
93	27	5
93	27	6
93	27	7
93	27	8
93	27	9
93	27	10
93	28	4
93	28	5
93	28	6
93	28	7
93	28	8
93	28	9
93	28	10
93	28	11
93	29	4
93	29	5
93	29	6
93	29	7
93	29	8
93	29	9
93	29	10
93	29	11
93	29	12
93	29	13
93	29	14
93	29	15
93	29	16
93	29	17
93	29	18
93	29	19
93	30	3
93	30	4
93	30	5
93	30	6
93	30	7
93	30	8
93	30	9
93	30	10
93	30	11
93	30	12
93	30	13
93	30	14
93	30	15
93	30	16
93	30	17
93	30	18
93	31	3
93	31	4
93	31	5
93	31	6
93	31	7
93	31	8
93	31	9
93	31	10
93	31	11
93	31	12
93	31	13
93	31	14
93	31	15
93	31	16
93	31	17
93	32	1
93	32	2
93	32	3
93	32	4
93	32	5
93	32	6
93	32	7
93	32	8
93	32	9
93	32	10
93	32	11
93	32	12
93	32	13
93	32	14
93	32	15
93	33	1
93	33	2
93	33	3
93	33	4
93	33	5
93	33	6
93	33	7
93	33	8
93	33	9
93	33	10
93	33	11
93	33	12
93	33	13
93	33	14
93	34	1
93	34	2
93	34	3
93	34	4
93	34	5
93	34	6
93	34	7
93	34	8
93	34	9
93	34	10
93	34	11
93	34	12
93	34	13
93	35	8
93	35	9
93	35	10
93	35	11
93	35	12
93	35	13
94	20	4
94	21	4
94	22	4
94	23	4
94	24	4
94	24	5
94	24	6
94	24	7
94	24	8
94	24	9
94	25	3
94	25	4
94	25	5
94	25	6
94	25	7
94	25	8
94	25	9
94	26	3
94	26	4
94	26	5
94	26	6
94	26	7
94	26	8
94	26	9
94	27	2
94	27	3
94	27	4
94	27	5
94	27	6
94	27	7
94	27	8
94	27	9
94	27	10
94	27	11
94	27	12
94	28	1
94	28	2
94	28	3
94	28	4
94	28	5
94	28	6
94	28	7
94	28	8
94	28	9
94	28	10
94	28	11
94	28	12
94	28	13
94	28	14
94	28	15
94	28	16
94	28	17
94	28	18
94	28	19
94	29	1
94	29	2
94	29	3
94	29	4
94	29	5
94	29	6
94	29	7
94	29	8
94	29	9
94	29	10
94	29	11
94	29	12
94	29	13
94	29	14
