#i	j	k
85	58	25
85	58	26
85	58	27
85	58	28
85	59	26
85	59	27
85	59	28
85	60	27
85	60	28
86	58	25
86	58	26
86	58	27
86	58	28
86	59	24
86	59	25
86	59	26
86	59	27
86	59	28
86	59	29
86	59	30
86	59	31
86	60	24
86	60	25
86	60	26
86	60	27
86	60	28
86	60	29
86	60	30
86	60	31
86	61	25
86	61	26
86	61	27
86	61	28
86	61	29
86	61	30
86	61	31
86	62	26
86	62	27
86	62	28
86	62	29
86	62	30
86	62	31
86	63	29
86	63	30
87	59	24
87	59	25
87	59	26
87	59	27
87	59	28
87	59	29
87	59	30
87	59	31
87	60	23
87	60	24
87	60	25
87	60	26
87	60	27
87	60	28
87	60	29
87	60	30
87	60	31
87	60	32
87	60	33
87	61	24
87	61	25
87	61	26
87	61	27
87	61	28
87	61	29
87	61	30
87	61	31
87	61	32
87	61	33
87	62	24
87	62	25
87	62	26
87	62	27
87	62	28
87	62	29
87	62	30
87	62	31
87	62	32
87	62	33
87	63	25
87	63	26
87	63	27
87	63	28
87	63	29
87	63	30
87	63	31
87	63	32
87	64	27
87	64	28
87	64	29
87	64	30
87	65	29
88	59	25
88	59	26
88	59	27
88	59	28
88	59	29
88	59	30
88	59	31
88	60	23
88	60	24
88	60	25
88	60	26
88	60	27
88	60	28
88	60	29
88	60	30
88	60	31
88	60	32
88	60	33
88	61	23
88	61	24
88	61	25
88	61	26
88	61	27
88	61	28
88	61	29
88	61	30
88	61	31
88	61	32
88	61	33
88	62	23
88	62	24
88	62	25
88	62	26
88	62	27
88	62	28
88	62	29
88	62	30
88	62	31
88	62	32
88	62	33
88	63	24
88	63	25
88	63	26
88	63	27
88	63	28
88	63	29
88	63	30
88	63	31
88	63	32
88	63	33
88	64	24
88	64	25
88	64	26
88	64	27
88	64	28
88	64	29
88	64	30
88	64	31
88	64	32
88	65	23
88	65	24
88	65	25
88	65	26
88	65	27
88	65	28
88	65	29
88	65	30
88	65	31
88	66	23
88	66	24
88	66	25
88	66	26
88	66	27
88	66	28
88	66	29
88	66	30
88	67	24
88	67	25
88	67	26
88	67	27
88	67	28
88	67	29
88	67	30
88	68	25
88	68	26
88	68	27
88	68	28
88	68	29
88	68	30
88	69	26
88	69	27
88	69	28
88	69	29
88	69	30
88	69	31
88	70	29
88	70	30
88	70	31
89	59	25
89	59	26
89	59	27
89	59	28
89	59	29
89	59	30
89	60	23
89	60	24
89	60	25
89	60	26
89	60	27
89	60	28
89	60	29
89	60	30
89	60	31
89	60	32
89	60	33
89	61	23
89	61	24
89	61	25
89	61	26
89	61	27
89	61	28
89	61	29
89	61	30
89	61	31
89	61	32
89	61	33
89	61	34
89	62	23
89	62	24
89	62	25
89	62	26
89	62	27
89	62	28
89	62	29
89	62	30
89	62	31
89	62	32
89	62	33
89	62	34
89	63	24
89	63	25
89	63	26
89	63	27
89	63	28
89	63	29
89	63	30
89	63	31
89	63	32
89	63	33
89	63	34
89	64	23
89	64	24
89	64	25
89	64	26
89	64	27
89	64	28
89	64	29
89	64	30
89	64	31
89	64	32
89	65	23
89	65	24
89	65	25
89	65	26
89	65	27
89	65	28
89	65	29
89	65	30
89	65	31
89	65	32
89	66	22
89	66	23
89	66	24
89	66	25
89	66	26
89	66	27
89	66	28
89	66	29
89	66	30
89	66	31
89	67	22
89	67	23
89	67	24
89	67	25
89	67	26
89	67	27
89	67	28
89	67	29
89	67	30
89	67	31
89	68	23
89	68	24
89	68	25
89	68	26
89	68	27
89	68	28
89	68	29
89	68	30
89	68	31
89	69	25
89	69	26
89	69	27
89	69	28
89	69	29
89	69	30
89	69	31
89	69	32
89	70	27
89	70	28
89	70	29
89	70	30
89	70	31
89	70	32
89	71	30
89	71	31
89	71	32
90	59	26
90	59	27
90	59	28
90	60	23
90	60	24
90	60	25
90	60	26
90	60	27
90	60	28
90	60	29
90	60	30
90	60	31
90	60	32
90	60	33
90	61	23
90	61	24
90	61	25
90	61	26
90	61	27
90	61	28
90	61	29
90	61	30
90	61	31
90	61	32
90	61	33
90	61	34
90	62	24
90	62	25
90	62	26
90	62	27
90	62	28
90	62	29
90	62	30
90	62	31
90	62	32
90	62	33
90	63	24
90	63	25
90	63	26
90	63	27
90	63	28
90	63	29
90	63	30
90	63	31
90	63	32
90	63	33
90	64	24
90	64	25
90	64	26
90	64	27
90	64	28
90	64	29
90	64	30
90	64	31
90	64	32
90	64	33
90	65	22
90	65	23
90	65	24
90	65	25
90	65	26
90	65	27
90	65	28
90	65	29
90	65	30
