#i	j	k
30	90	59
30	91	59
31	89	59
31	90	59
31	91	58
31	91	59
31	91	60
32	89	59
32	90	58
32	90	59
32	91	58
32	91	59
32	91	60
32	92	58
33	90	58
33	91	58
33	91	59
33	91	60
34	90	58
34	91	58
34	91	59
35	89	59
35	90	58
35	90	59
35	91	58
35	91	59
35	92	58
36	90	58
36	90	59
36	91	58
36	92	58
37	90	57
37	90	58
37	91	57
37	91	58
37	92	58
38	90	57
38	90	58
38	91	57
38	91	58
38	91	59
38	92	57
38	92	58
39	90	57
39	90	58
39	91	57
39	91	58
39	91	59
39	92	57
39	92	58
39	92	59
40	90	56
40	90	57
40	90	58
40	91	56
40	91	57
40	91	58
40	91	59
40	92	56
40	92	57
40	92	58
40	92	59
41	90	56
41	90	57
41	90	58
41	90	59
41	91	56
41	91	57
41	91	58
41	91	59
41	92	56
41	92	57
41	92	58
41	92	59
42	90	56
42	90	57
42	90	58
42	90	59
42	91	55
42	91	56
42	91	57
42	91	58
42	91	59
42	92	55
42	92	56
42	92	57
42	92	58
42	92	59
42	98	60
42	99	59
42	99	60
42	100	60
43	89	57
43	90	56
43	90	57
43	90	58
43	90	59
43	91	55
43	91	56
43	91	57
43	91	58
43	91	59
43	92	55
43	92	56
43	92	57
43	92	58
43	97	61
43	98	59
43	98	60
43	98	61
43	99	58
43	99	59
43	99	60
43	99	61
43	100	57
43	100	58
43	100	59
43	100	60
43	100	61
43	100	62
44	89	57
44	90	55
44	90	56
44	90	57
44	90	58
44	90	59
44	91	55
44	91	56
44	91	57
44	91	58
44	91	59
44	92	55
44	92	56
44	92	57
44	96	61
44	97	60
44	97	61
44	97	62
44	97	63
44	98	58
44	98	59
44	98	60
44	98	61
44	98	62
44	98	63
44	99	57
44	99	58
44	99	59
44	99	60
44	99	61
44	99	62
44	99	63
44	100	56
44	100	57
44	100	58
44	100	59
44	100	60
44	100	61
44	100	62
44	100	63
44	100	64
44	100	65
44	101	56
44	101	57
44	101	58
44	101	59
44	101	60
44	101	61
45	89	57
45	90	55
45	90	56
45	90	57
45	90	58
45	91	54
45	91	55
45	91	56
45	91	57
45	91	58
45	92	54
45	92	55
45	92	56
45	92	57
45	96	61
45	96	62
45	96	63
45	96	64
45	97	58
45	97	59
45	97	60
45	97	61
45	97	62
45	97	63
45	97	64
45	97	65
45	98	56
45	98	57
45	98	58
45	98	59
45	98	60
45	98	61
45	98	62
45	98	63
45	98	64
45	98	65
45	99	56
45	99	57
45	99	58
45	99	59
45	99	60
45	99	61
45	99	62
45	99	63
45	99	64
45	99	65
45	99	66
45	100	55
45	100	56
45	100	57
45	100	58
45	100	59
45	100	60
45	100	61
45	100	62
45	100	63
45	100	64
45	100	65
45	101	55
45	101	56
45	101	57
45	101	58
45	101	59
45	101	60
45	101	61
45	101	62
45	102	55
45	102	56
45	102	57
45	102	58
45	102	59
45	102	60
45	103	55
45	103	56
45	103	57
46	90	55
46	90	56
46	90	57
46	90	58
46	91	54
46	91	55
46	91	56
46	91	57
46	91	58
46	92	54
46	92	55
46	92	56
46	92	57
46	93	55
46	96	58
46	96	59
46	96	60
46	96	61
46	96	62
46	96	63
46	97	56
46	97	57
46	97	58
46	97	59
46	97	60
46	97	61
46	97	62
46	97	63
46	97	64
46	97	65
46	97	66
46	98	55
46	98	56
46	98	57
46	98	58
46	98	59
46	98	60
46	98	61
46	98	62
46	98	63
46	98	64
46	98	65
46	98	66
46	98	67
46	99	55
46	99	56
46	99	57
46	99	58
46	99	59
46	99	60
46	99	61
46	99	62
46	99	63
46	99	64
46	99	65
46	99	66
46	100	54
46	100	55
46	100	56
46	100	57
46	100	58
46	100	59
46	100	60
46	100	61
46	100	62
46	100	63
46	100	64
46	100	65
46	100	66
46	101	54
46	101	55
46	101	56
46	101	57
46	101	58
46	101	59
46	101	60
46	101	61
46	101	62
46	101	63
46	101	64
46	102	54
46	102	55
46	102	56
46	102	57
46	102	58
46	102	59
46	102	60
46	102	61
46	102	62
46	103	55
46	103	56
46	103	57
46	103	58
46	103	59
47	90	54
47	90	55
47	90	56
47	90	57
47	91	54
47	91	55
47	91	56
47	91	57
47	92	54
47	92	55
47	92	56
47	92	57
47	93	54
47	93	55
47	93	56
47	95	57
47	96	56
47	96	57
47	96	58
47	96	59
47	96	60
47	96	61
47	96	62
47	96	63
47	97	55
47	97	56
47	97	57
47	97	58
47	97	59
47	97	60
47	97	61
47	97	62
47	97	63
47	97	64
47	97	65
47	98	55
47	98	56
47	98	57
47	98	58
47	98	59
47	98	60
47	98	61
47	98	62
47	98	63
47	98	64
47	98	65
47	98	66
47	99	54
47	99	55
47	99	56
47	99	57
47	99	58
47	99	59
47	99	60
47	99	61
47	99	62
47	99	63
47	99	64
47	99	65
47	99	66
47	100	54
47	100	55
47	100	56
47	100	57
47	100	58
47	100	59
47	100	60
47	100	61
47	100	62
47	100	63
47	100	64
47	100	65
47	100	66
47	101	53
47	101	54
47	101	55
47	101	56
47	101	57
47	101	58
47	101	59
47	101	60
47	101	61
47	101	62
47	101	63
47	101	64
47	101	65
47	102	54
47	102	55
47	102	56
47	102	57
47	102	58
47	102	59
47	102	60
47	102	61
47	102	62
47	102	63
47	103	56
47	103	57
47	103	58
47	103	59
47	103	60
47	103	61
47	104	60
47	123	71
47	123	72
47	123	73
47	123	74
48	90	54
48	90	55
48	90	56
48	91	54
48	91	55
48	91	56
48	92	54
48	92	55
48	92	56
48	93	54
48	93	55
48	93	56
48	94	55
48	94	56
48	94	57
48	95	55
48	95	56
48	95	57
48	95	58
48	95	59
48	96	55
48	96	56
48	96	57
48	96	58
48	96	59
48	96	60
48	96	61
48	96	62
48	96	63
48	97	54
48	97	55
48	97	56
48	97	57
48	97	58
48	97	59
48	97	60
48	97	61
48	97	62
48	97	63
48	97	64
48	97	65
48	97	66
48	98	54
48	98	55
48	98	56
48	98	57
48	98	58
48	98	59
48	98	60
48	98	61
48	98	62
48	98	63
48	98	64
48	98	65
48	98	66
48	99	53
48	99	54
48	99	55
48	99	56
48	99	57
48	99	58
48	99	59
48	99	60
48	99	61
48	99	62
48	99	63
48	99	64
48	99	65
48	99	66
48	99	67
48	100	53
48	100	54
48	100	55
48	100	56
48	100	57
48	100	58
48	100	59
48	100	60
48	100	61
48	100	62
48	100	63
48	100	64
48	100	65
48	100	66
48	101	53
48	101	54
48	101	55
48	101	56
48	101	57
48	101	58
48	101	59
48	101	60
48	101	61
48	101	62
48	101	63
48	101	64
48	101	65
48	102	54
48	102	55
48	102	56
48	102	57
48	102	58
48	102	59
48	102	60
48	102	61
48	102	62
48	102	63
48	102	64
48	103	56
48	103	57
48	103	58
48	103	59
48	103	60
48	103	61
48	103	62
48	103	63
48	104	60
48	104	61
48	104	62
48	105	61
48	105	62
48	106	61
48	106	62
48	106	63
48	107	62
48	107	63
48	108	63
48	122	72
48	122	73
48	122	74
48	122	75
48	123	75
48	123	76
49	90	54
49	91	53
49	91	54
49	91	55
49	91	56
49	92	53
49	92	54
49	92	55
49	92	56
49	93	53
49	93	54
49	93	55
49	93	56
49	94	54
49	94	55
49	94	56
49	94	57
49	94	58
49	95	54
49	95	55
49	95	56
49	95	57
49	95	58
49	95	59
49	95	60
49	96	54
49	96	55
49	96	56
49	96	57
49	96	58
49	96	59
49	96	60
49	96	61
49	96	62
49	96	63
49	97	53
49	97	54
49	97	55
49	97	56
49	97	57
49	97	58
49	97	59
49	97	60
49	97	61
49	97	62
49	97	63
49	97	64
49	97	65
49	97	66
49	98	53
49	98	54
49	98	55
49	98	56
49	98	57
49	98	58
49	98	59
49	98	60
49	98	61
49	98	62
49	98	63
49	98	64
49	98	65
49	98	66
49	98	67
49	99	53
49	99	54
49	99	55
49	99	56
49	99	57
49	99	58
49	99	59
49	99	60
49	99	61
49	99	62
49	99	63
49	99	64
49	99	65
49	99	66
49	99	67
49	100	53
49	100	54
49	100	55
49	100	56
49	100	57
49	100	58
49	100	59
49	100	60
49	100	61
49	100	62
49	100	63
49	100	64
49	100	65
