#i	j	k
106	101	71
106	101	72
106	101	73
106	101	74
106	102	69
106	102	70
106	102	71
106	102	72
106	102	73
106	102	74
106	103	68
106	103	69
106	103	70
106	103	71
106	103	72
106	103	73
106	103	74
106	104	68
106	104	69
106	104	70
106	104	71
106	104	72
106	104	73
106	105	68
106	105	69
106	105	70
106	105	71
106	105	72
106	106	68
106	106	69
106	106	70
106	106	71
106	106	72
106	107	68
106	107	69
106	107	70
106	107	71
106	108	68
106	108	69
106	108	70
106	108	71
106	109	69
106	109	70
106	109	71
106	109	72
106	110	70
106	110	71
107	100	70
107	100	71
107	100	72
107	100	73
107	100	74
107	100	75
107	101	68
107	101	69
107	101	70
107	101	71
107	101	72
107	101	73
107	101	74
107	101	75
107	101	76
107	102	67
107	102	68
107	102	69
107	102	70
107	102	71
107	102	72
107	102	73
107	102	74
107	102	75
107	103	67
107	103	68
107	103	69
107	103	70
107	103	71
107	103	72
107	103	73
107	103	74
107	103	75
107	104	67
107	104	68
107	104	69
107	104	70
107	104	71
107	104	72
107	104	73
107	104	74
107	105	67
107	105	68
107	105	69
107	105	70
107	105	71
107	105	72
107	105	73
107	106	68
107	106	69
107	106	70
107	106	71
107	106	72
107	106	73
107	107	68
107	107	69
107	107	70
107	107	71
107	107	72
107	108	68
107	108	69
107	108	70
107	108	71
107	108	72
107	109	68
107	109	69
107	109	70
107	109	71
107	109	72
107	109	73
107	110	68
107	110	69
107	110	70
107	110	71
107	110	72
107	110	73
107	111	69
107	111	70
107	111	71
107	111	72
107	111	73
107	112	70
107	112	71
107	112	72
107	112	73
108	100	69
108	100	70
108	100	71
108	100	72
108	100	73
108	100	74
108	100	75
108	101	67
108	101	68
108	101	69
108	101	70
108	101	71
108	101	72
108	101	73
108	101	74
108	101	75
108	101	76
108	102	66
108	102	67
108	102	68
108	102	69
108	102	70
108	102	71
108	102	72
108	102	73
108	102	74
108	102	75
108	102	76
108	103	66
108	103	67
108	103	68
108	103	69
108	103	70
108	103	71
108	103	72
108	103	73
108	103	74
108	103	75
108	104	67
108	104	68
108	104	69
108	104	70
108	104	71
108	104	72
108	104	73
108	104	74
108	105	67
108	105	68
108	105	69
108	105	70
108	105	71
108	105	72
108	105	73
108	106	68
108	106	69
108	106	70
108	106	71
108	106	72
108	106	73
108	107	69
108	107	70
108	107	71
108	107	72
108	107	73
108	108	69
108	108	70
108	108	71
108	108	72
108	108	73
108	109	69
108	109	70
108	109	71
108	109	72
108	109	73
108	110	69
108	110	70
108	110	71
108	110	72
108	110	73
108	110	74
108	111	70
108	111	71
108	111	72
108	111	73
108	111	74
108	112	71
108	112	72
108	112	73
108	112	74
108	113	73
109	100	69
109	100	70
109	100	71
109	100	72
109	100	73
109	100	74
109	100	75
109	101	67
109	101	68
109	101	69
109	101	70
109	101	71
109	101	72
109	101	73
109	101	74
109	101	75
109	102	66
109	102	67
109	102	68
109	102	69
109	102	70
109	102	71
109	102	72
109	102	73
109	102	74
109	102	75
109	103	66
109	103	67
109	103	68
109	103	69
109	103	70
109	103	71
109	103	72
109	103	73
109	103	74
109	103	75
109	104	67
109	104	68
109	104	69
109	104	70
109	104	71
109	104	72
109	104	73
109	104	74
109	105	68
109	105	69
109	105	70
109	105	71
109	105	72
109	105	73
109	106	69
109	106	70
109	106	71
109	106	72
109	106	73
109	107	70
109	107	71
109	107	72
109	107	73
109	108	70
109	108	71
109	108	72
109	108	73
109	109	70
109	109	71
109	109	72
109	109	73
109	109	74
109	110	70
109	110	71
109	110	72
109	110	73
109	110	74
109	110	75
109	111	71
109	111	72
109	111	73
109	111	74
109	111	75
109	112	72
109	112	73
109	112	74
109	112	75
109	113	74
110	100	70
110	100	71
110	100	72
110	100	73
110	101	69
110	101	70
110	101	71
110	101	72
110	101	73
110	101	74
110	102	68
110	102	69
110	102	70
110	102	71
110	102	72
110	102	73
110	102	74
110	103	68
110	103	69
110	103	70
110	103	71
110	103	72
110	103	73
110	103	74
110	104	69
110	104	70
110	104	71
110	104	72
110	104	73
110	104	74
110	105	70
110	105	71
110	105	72
110	105	73
110	108	72
110	108	73
110	108	74
110	109	72
110	109	73
110	109	74
110	109	75
110	110	72
110	110	73
110	110	74
110	110	75
110	110	76
110	111	72
110	111	73
110	111	74
110	111	75
110	111	76
110	112	73
110	112	74
110	112	75
111	102	71
111	103	71
111	108	73
111	108	74
111	108	75
111	108	76
111	109	73
111	109	74
111	109	75
111	109	76
111	109	77
111	110	73
111	110	74
111	110	75
111	110	76
111	110	77
111	111	74
111	111	75
111	111	76
111	111	77
112	108	74
112	108	75
112	109	74
112	109	75
112	109	76
