#i	j	k
0	41	72
0	42	72
0	42	73
0	43	72
0	43	73
0	43	74
0	44	72
0	44	73
0	44	74
0	45	72
0	45	73
0	45	74
0	45	75
0	46	72
0	46	73
0	46	74
0	46	75
0	46	76
0	47	72
0	47	73
0	47	74
0	47	75
0	47	76
0	48	72
0	48	73
0	48	74
0	48	75
0	48	76
0	49	72
0	49	73
0	49	74
0	49	75
0	49	76
0	50	72
0	50	73
0	50	74
0	50	75
0	50	76
0	50	77
0	51	72
0	51	73
0	51	74
0	51	75
0	51	76
0	51	77
0	52	72
0	52	73
0	52	74
0	52	75
0	52	76
0	52	77
0	52	78
0	53	73
0	53	74
0	53	75
0	53	76
0	53	77
0	53	78
0	53	79
0	54	74
0	54	75
0	54	76
0	54	77
0	54	78
0	54	79
0	55	75
0	55	76
0	55	77
0	55	78
0	55	79
0	55	80
0	56	76
0	56	77
0	56	78
0	56	79
0	56	80
0	57	77
0	57	78
0	57	79
0	57	80
0	58	78
0	58	79
0	58	80
0	67	61
0	67	62
0	67	63
0	67	64
0	67	65
0	67	66
0	67	67
0	67	68
0	67	69
0	67	70
0	67	71
0	67	72
0	67	73
0	68	60
0	68	61
0	68	62
0	68	63
0	68	64
0	68	65
0	68	66
0	68	67
0	68	68
0	68	69
0	68	70
0	68	71
0	68	72
0	68	73
0	68	74
0	68	75
0	68	76
0	68	77
0	69	59
0	69	60
0	69	61
0	69	62
0	69	63
0	69	64
0	69	65
0	69	66
0	69	67
0	69	68
0	69	69
0	69	70
0	69	71
0	69	72
0	69	73
0	69	74
0	69	75
0	69	76
0	69	77
0	69	78
0	70	59
0	70	60
0	70	61
0	70	62
0	70	63
0	70	64
0	70	65
0	70	66
0	70	67
0	70	68
0	70	69
0	70	70
0	70	71
0	70	72
0	70	73
0	70	74
0	70	75
0	70	76
0	70	77
0	70	78
0	71	60
0	71	61
0	71	62
0	71	63
0	71	64
0	71	65
0	71	66
0	71	67
0	71	68
0	71	69
0	71	70
0	71	71
0	71	72
0	71	73
0	71	74
0	71	75
0	71	76
0	71	77
0	71	78
0	72	61
0	72	62
0	72	63
0	72	64
0	72	65
0	72	66
0	72	67
0	72	68
0	72	69
0	72	70
0	72	71
0	72	72
0	72	73
0	72	74
0	72	75
0	72	76
0	72	77
0	72	78
0	73	63
0	73	64
0	73	65
0	73	66
0	73	67
0	73	68
0	73	69
0	73	70
0	73	71
0	73	72
0	73	73
0	73	74
0	73	75
0	73	76
0	73	77
0	73	78
0	74	64
0	74	65
0	74	66
0	74	67
0	74	68
0	74	69
0	74	70
0	74	71
0	74	72
0	74	73
0	74	74
0	74	75
0	74	76
0	74	77
0	74	78
0	75	65
0	75	66
0	75	67
0	75	68
0	75	69
0	75	70
0	75	71
0	75	72
0	75	73
0	75	74
0	75	75
0	75	76
0	75	77
0	76	66
0	76	67
0	76	68
0	76	69
0	76	70
0	76	71
0	76	72
0	76	73
0	76	74
0	77	67
0	77	68
0	77	69
0	77	70
0	77	71
0	77	72
1	42	73
1	43	73
1	44	73
1	44	74
1	45	73
1	45	74
1	45	75
1	46	73
1	46	74
1	46	75
1	47	73
1	47	74
1	47	75
1	47	76
1	48	73
1	48	74
1	48	75
1	48	76
1	49	73
1	49	74
1	49	75
1	49	76
1	50	73
1	50	74
1	50	75
1	50	76
1	51	73
1	51	74
1	51	75
1	51	76
1	51	77
1	52	73
1	52	74
1	52	75
1	52	76
1	52	77
1	53	73
1	53	74
1	53	75
1	53	76
1	53	77
1	53	78
1	54	74
1	54	75
1	54	76
1	54	77
1	54	78
1	54	79
1	55	75
1	55	76
1	55	77
1	55	78
1	55	79
1	56	76
1	56	77
1	56	78
1	56	79
1	57	77
1	57	79
1	57	80
1	68	62
1	68	63
1	68	73
1	69	60
1	69	61
1	69	62
1	69	63
1	69	64
1	69	65
1	69	66
1	69	72
1	69	73
1	69	74
1	69	75
1	69	76
1	69	77
1	69	78
1	70	61
1	70	62
1	70	63
1	70	64
1	70	65
1	70	66
1	70	67
1	70	72
1	70	73
1	70	74
1	70	75
1	70	76
1	70	77
1	70	78
1	71	61
1	71	62
1	71	63
1	71	64
1	71	65
1	71	66
1	71	67
1	71	68
1	71	69
1	71	70
1	71	72
1	71	73
1	71	74
1	71	75
1	71	76
1	71	77
1	71	78
1	72	62
1	72	63
1	72	64
1	72	65
1	72	66
1	72	67
1	72	68
1	72	69
1	72	70
1	72	71
1	72	72
1	72	73
1	72	74
1	72	75
1	72	76
1	72	77
1	72	78
1	73	62
1	73	63
1	73	64
1	73	65
1	73	66
1	73	67
1	73	68
1	73	69
1	73	70
1	73	71
1	73	72
1	73	73
1	73	74
1	73	75
1	73	76
1	73	77
1	73	78
1	74	63
1	74	64
1	74	65
1	74	66
1	74	67
1	74	68
1	74	69
1	74	70
1	74	71
1	74	72
1	74	73
1	74	74
1	74	75
1	74	76
1	74	77
1	74	78
1	74	79
1	75	64
1	75	65
1	75	66
1	75	67
1	75	68
1	75	69
1	75	70
1	75	71
1	75	72
1	75	73
1	75	74
1	75	75
1	75	76
1	75	77
1	76	65
1	76	66
1	76	67
1	76	68
1	76	69
1	76	70
1	76	71
1	76	72
1	76	73
1	76	74
1	76	75
1	77	66
1	77	67
1	77	68
1	77	69
1	77	70
1	77	71
1	77	72
1	77	73
1	78	71
2	44	74
2	45	74
