#i	j	k
43	74	124
43	75	124
43	76	124
43	77	124
44	71	121
44	71	122
44	72	119
44	72	120
44	72	121
44	72	122
44	72	123
44	73	123
44	73	124
44	74	123
44	74	124
44	75	123
44	75	124
44	76	123
44	76	124
44	77	123
44	77	124
45	70	122
45	71	120
45	71	121
45	71	122
45	71	123
45	71	124
45	72	119
45	72	120
45	72	121
45	72	122
45	72	123
45	72	124
45	72	125
45	73	120
45	73	121
45	73	122
45	73	123
45	73	124
45	73	125
45	74	122
45	74	123
45	74	124
45	74	125
45	75	122
45	75	123
45	75	124
45	76	122
45	76	123
45	76	124
45	77	123
45	77	124
46	69	123
46	70	120
46	70	121
46	70	122
46	70	123
46	70	124
46	71	119
46	71	120
46	71	121
46	71	122
46	71	123
46	71	124
46	71	125
46	72	119
46	72	120
46	72	121
46	72	122
46	72	123
46	72	124
46	72	125
46	72	126
46	73	120
46	73	121
46	73	122
46	73	123
46	73	124
46	73	125
46	73	126
46	74	121
46	74	122
46	74	123
46	74	124
46	74	125
46	75	121
46	75	122
46	75	123
46	75	124
46	76	122
46	76	123
46	76	124
46	77	123
46	77	124
47	69	120
47	69	121
47	69	122
47	69	123
47	69	124
47	69	125
47	70	119
47	70	120
47	70	121
47	70	122
47	70	123
47	70	124
47	70	125
47	70	126
47	71	118
47	71	119
47	71	120
47	71	121
47	71	122
47	71	123
47	71	124
47	71	125
47	71	126
47	71	127
47	72	0
47	72	119
47	72	120
47	72	121
47	72	122
47	72	123
47	72	124
47	72	125
47	72	126
47	72	127
47	73	0
47	73	120
47	73	121
47	73	122
47	73	123
47	73	124
47	73	125
47	73	126
47	73	127
47	74	121
47	74	122
47	74	123
47	74	124
47	74	125
47	75	121
47	75	122
47	75	123
47	75	124
47	75	125
47	76	122
47	76	123
47	76	124
47	77	123
47	77	124
48	69	127
48	70	118
48	70	119
48	70	120
48	70	121
48	70	122
48	70	123
48	70	124
48	70	125
48	70	126
48	70	127
48	71	117
48	71	118
48	71	119
48	71	120
48	71	121
48	71	122
48	71	123
48	71	124
48	71	125
48	71	126
48	71	127
48	72	117
48	72	119
48	72	120
48	72	121
48	72	122
48	72	123
48	72	124
48	72	125
48	72	126
48	72	127
48	73	120
48	73	121
48	73	122
48	73	123
48	73	124
48	73	125
48	73	126
48	73	127
48	74	121
48	74	122
48	74	123
48	74	124
48	74	125
48	74	126
48	75	121
48	75	122
48	75	123
48	75	124
48	75	125
48	76	122
48	76	123
48	76	124
48	76	125
48	77	123
48	77	124
48	77	125
48	78	120
48	79	118
48	80	118
48	81	118
48	82	118
48	83	118
49	70	126
49	71	118
49	71	119
49	71	120
49	71	121
49	71	122
49	71	123
49	71	124
49	71	125
49	71	126
49	72	118
49	72	119
49	72	120
49	72	121
49	72	122
49	72	123
49	72	124
49	72	125
49	72	126
49	73	118
49	73	120
49	73	121
49	73	122
49	73	123
49	73	124
49	73	125
49	73	126
49	74	120
49	74	121
49	74	122
49	74	123
49	74	124
49	74	125
49	74	126
49	75	120
49	75	121
49	75	122
49	75	123
49	75	124
49	75	125
49	75	126
49	76	122
49	76	123
49	76	124
49	76	125
49	76	126
49	77	123
49	77	124
49	77	125
49	77	126
49	78	119
49	78	120
49	78	121
49	78	122
49	78	123
49	78	124
49	79	118
49	79	119
49	79	120
49	79	121
49	80	117
49	80	118
49	80	119
49	81	117
49	81	118
49	81	119
49	82	117
49	82	118
49	82	119
49	83	118
49	83	119
49	84	118
49	85	118
50	71	125
50	72	119
50	72	120
50	72	121
50	72	122
50	72	123
50	72	124
50	72	125
50	73	119
50	73	120
50	73	121
50	73	122
50	73	123
50	73	124
50	73	125
50	74	119
50	74	120
50	74	121
50	74	122
50	74	123
50	74	124
50	74	125
50	75	119
50	75	120
50	75	121
50	75	122
50	75	123
50	75	124
50	75	125
50	75	126
50	76	0
50	76	119
50	76	120
50	76	121
50	76	122
50	76	123
50	76	124
50	76	125
50	76	126
50	76	127
50	77	121
50	77	122
50	77	123
50	77	124
50	77	125
50	77	126
50	77	127
50	78	119
50	78	120
50	78	121
50	78	122
50	78	123
50	78	124
50	78	125
50	78	126
50	78	127
50	79	118
50	79	119
