#i	j	k
40	86	99
40	86	100
40	86	101
40	87	101
40	88	101
40	89	101
41	86	98
41	86	99
41	86	100
41	86	101
41	86	102
41	87	96
41	87	97
41	87	98
41	87	99
41	87	100
41	87	101
41	87	102
41	88	100
41	88	101
41	89	100
41	89	101
41	90	100
42	85	99
42	85	100
42	85	101
42	85	102
42	86	97
42	86	98
42	86	99
42	86	100
42	86	101
42	86	102
42	87	95
42	87	96
42	87	97
42	87	98
42	87	99
42	87	100
42	87	101
42	87	102
42	87	103
42	88	97
42	88	98
42	88	99
42	88	100
42	88	101
42	88	102
42	89	99
42	89	100
42	89	101
42	90	99
42	90	100
42	91	99
43	84	100
43	85	98
43	85	99
43	85	100
43	85	101
43	85	102
43	85	103
43	86	96
43	86	97
43	86	98
43	86	99
43	86	100
43	86	101
43	86	102
43	86	103
43	87	95
43	87	96
43	87	97
43	87	98
43	87	99
43	87	100
43	87	101
43	87	102
43	87	103
43	88	96
43	88	97
43	88	98
43	88	99
43	88	100
43	88	101
43	88	102
43	88	103
43	89	98
43	89	99
43	89	100
43	89	101
43	89	102
43	90	98
43	90	99
43	90	100
43	90	101
43	91	99
44	84	97
44	84	98
44	84	99
44	84	100
44	84	101
44	84	102
44	85	96
44	85	97
44	85	98
44	85	99
44	85	100
44	85	101
44	85	102
44	85	103
44	86	95
44	86	96
44	86	97
44	86	98
44	86	99
44	86	100
44	86	101
44	86	102
44	86	103
44	86	104
44	87	95
44	87	96
44	87	97
44	87	98
44	87	99
44	87	100
44	87	101
44	87	102
44	87	103
44	87	104
44	88	96
44	88	97
44	88	98
44	88	99
44	88	100
44	88	101
44	88	102
44	88	103
44	88	104
44	89	97
44	89	98
44	89	99
44	89	100
44	89	101
44	89	102
44	89	103
44	90	97
44	90	98
44	90	99
44	90	100
44	90	101
44	90	102
44	91	97
44	91	98
44	91	99
44	91	100
44	91	101
45	83	97
45	83	98
45	83	99
45	83	100
45	83	101
45	84	95
45	84	96
45	84	97
45	84	98
45	84	99
45	84	100
45	84	101
45	84	102
45	84	103
45	85	95
45	85	96
45	85	97
45	85	98
45	85	99
45	85	100
45	85	101
45	85	102
45	85	103
45	85	104
45	86	94
45	86	95
45	86	96
45	86	97
45	86	98
45	86	99
45	86	100
45	86	101
45	86	102
45	86	103
45	86	104
45	86	105
45	87	93
45	87	94
45	87	95
45	87	96
45	87	97
45	87	98
45	87	99
45	87	100
45	87	101
45	87	102
45	87	103
45	87	104
45	87	105
45	88	96
45	88	97
45	88	98
45	88	99
45	88	100
45	88	101
45	88	102
45	88	103
45	88	104
45	88	105
45	89	96
45	89	97
45	89	98
45	89	99
45	89	100
45	89	101
45	89	102
45	89	103
45	89	104
45	90	96
45	90	97
45	90	98
45	90	99
45	90	100
45	90	101
45	90	102
45	90	103
45	91	96
45	91	97
45	91	98
45	91	99
45	91	100
45	91	101
45	91	102
45	92	97
45	92	98
45	92	99
45	92	100
45	92	101
45	92	102
46	82	97
46	82	98
46	83	95
46	83	96
46	83	97
46	83	98
46	83	99
46	83	100
46	83	101
46	83	102
46	84	94
46	84	95
46	84	96
46	84	97
46	84	98
46	84	99
46	84	100
46	84	101
46	84	102
46	84	103
46	84	104
46	85	93
46	85	94
46	85	95
46	85	96
46	85	97
46	85	98
46	85	99
46	85	100
46	85	101
46	85	102
46	85	103
46	85	104
46	85	105
46	86	93
46	86	94
46	86	95
46	86	96
46	86	97
46	86	98
46	86	99
46	86	100
46	86	101
46	86	102
46	86	103
46	86	104
46	86	105
46	87	92
46	87	93
46	87	94
46	87	95
46	87	96
46	87	97
46	87	98
46	87	99
46	87	100
46	87	101
46	87	102
46	87	103
46	87	104
46	87	105
46	88	93
46	88	94
46	88	95
46	88	96
46	88	97
46	88	98
46	88	99
46	88	100
46	88	101
46	88	102
46	88	103
46	88	104
46	88	105
46	89	94
46	89	95
46	89	96
46	89	97
46	89	98
46	89	99
46	89	100
46	89	101
46	89	102
46	89	103
46	89	104
46	89	105
46	90	95
46	90	96
46	90	97
46	90	98
46	90	99
46	90	100
46	90	101
46	90	102
46	90	103
46	90	104
46	90	105
46	91	95
46	91	96
46	91	97
46	91	98
46	91	99
46	91	100
46	91	101
46	91	102
46	91	103
46	91	104
46	92	96
46	92	97
46	92	98
46	92	99
46	92	100
46	92	101
46	92	102
46	92	103
46	93	100
46	93	101
47	82	95
47	82	96
47	82	97
47	82	98
47	82	99
47	82	100
47	82	101
47	83	93
47	83	94
47	83	95
47	83	96
47	83	97
47	83	98
47	83	99
47	83	100
47	83	101
47	83	102
47	83	103
47	84	92
47	84	93
47	84	94
47	84	95
47	84	96
47	84	97
47	84	98
47	84	99
47	84	100
47	84	101
47	84	102
47	84	103
47	84	104
47	85	92
47	85	93
47	85	94
47	85	95
47	85	96
47	85	97
47	85	98
47	85	99
47	85	100
47	85	101
47	85	102
47	85	103
47	85	104
47	85	105
47	86	92
47	86	93
47	86	94
47	86	95
47	86	96
47	86	97
47	86	98
47	86	99
47	86	100
47	86	101
47	86	102
47	86	103
47	86	104
47	86	105
47	86	106
47	87	92
47	87	93
47	87	94
47	87	95
47	87	96
47	87	97
47	87	98
47	87	99
47	87	100
47	87	101
47	87	102
47	87	103
47	87	104
47	87	105
47	87	106
47	88	93
47	88	94
47	88	95
47	88	96
47	88	97
47	88	98
47	88	99
47	88	100
47	88	101
47	88	102
47	88	103
47	88	104
47	88	105
47	88	106
47	89	94
47	89	95
47	89	96
47	89	97
47	89	98
47	89	99
47	89	100
47	89	101
47	89	102
47	89	103
47	89	104
47	89	105
47	89	106
47	90	95
47	90	96
47	90	97
47	90	98
47	90	99
47	90	100
47	90	101
47	90	102
47	90	103
47	90	104
47	90	105
47	91	96
47	91	97
47	91	98
47	91	99
47	91	100
47	91	101
47	91	102
47	91	103
47	92	96
47	92	97
47	92	98
47	92	99
47	92	100
47	92	101
47	92	102
47	92	103
47	93	97
47	93	98
47	93	99
47	93	100
47	93	101
47	94	100
48	81	97
48	82	93
48	82	94
48	82	95
48	82	96
48	82	97
48	82	98
48	82	99
48	82	100
48	82	101
48	82	102
48	82	103
48	83	91
48	83	92
48	83	93
48	83	94
48	83	95
48	83	96
48	83	97
48	83	98
48	83	99
48	83	100
48	83	101
48	83	102
48	83	103
48	83	104
48	84	91
48	84	92
48	84	93
48	84	94
48	84	95
48	84	96
48	84	97
48	84	98
48	84	99
48	84	100
48	84	101
48	84	102
48	84	103
48	84	104
48	84	105
48	85	91
48	85	92
48	85	93
48	85	94
48	85	95
48	85	96
48	85	97
48	85	98
48	85	99
48	85	100
48	85	101
48	85	102
48	85	103
48	85	104
48	85	105
48	85	106
48	86	91
48	86	92
48	86	93
48	86	94
48	86	95
48	86	96
48	86	97
48	86	98
48	86	99
48	86	100
48	86	101
48	86	102
48	86	103
48	86	104
48	86	105
48	86	106
48	87	92
48	87	93
48	87	94
48	87	95
48	87	96
48	87	97
48	87	98
48	87	99
48	87	100
48	87	101
48	87	102
48	87	103
48	87	104
48	87	105
48	87	106
48	87	107
48	88	92
48	88	93
48	88	94
48	88	95
48	88	96
48	88	97
48	88	98
48	88	99
48	88	100
48	88	101
48	88	102
48	88	103
48	88	104
48	88	105
48	88	106
48	88	107
48	89	94
48	89	95
48	89	96
48	89	97
48	89	98
48	89	99
48	89	100
48	89	101
48	89	102
48	89	103
48	89	104
48	89	105
48	89	106
48	89	107
48	90	95
48	90	96
48	90	97
48	90	98
48	90	99
48	90	100
48	90	101
48	90	102
48	90	103
48	90	104
48	90	105
48	91	96
48	91	97
48	91	98
48	91	99
48	91	100
48	91	101
48	91	102
48	91	103
48	92	96
48	92	97
48	92	98
48	92	99
48	92	100
48	92	101
48	92	102
48	93	98
48	93	99
48	93	100
48	93	101
48	94	98
49	81	95
49	81	96
49	81	97
49	81	98
49	81	99
49	81	100
49	81	101
49	82	91
49	82	92
49	82	93
49	82	94
49	82	95
49	82	96
