#i	j	k
23	54	116
23	54	117
23	55	116
23	55	117
23	56	116
23	57	116
23	58	116
24	52	115
24	52	116
24	53	115
24	53	116
24	53	117
24	54	116
24	54	117
24	55	116
24	55	117
24	56	116
24	56	117
24	57	115
24	57	116
24	57	117
24	58	116
25	51	115
25	51	116
25	52	115
25	52	116
25	52	117
25	52	118
25	53	114
25	53	115
25	53	116
25	53	117
25	53	118
25	54	114
25	54	115
25	54	116
25	54	117
25	54	118
25	55	115
25	55	116
25	55	117
25	55	118
25	56	114
25	56	115
25	56	116
25	56	117
25	57	114
25	57	115
25	57	116
25	57	117
25	58	115
25	58	116
26	50	116
26	51	115
26	51	116
26	51	117
26	51	118
26	51	119
26	52	114
26	52	115
26	52	116
26	52	117
26	52	118
26	52	119
26	53	114
26	53	115
26	53	116
26	53	117
26	53	118
26	54	114
26	54	115
26	54	116
26	54	117
26	54	118
26	55	113
26	55	114
26	55	115
26	55	116
26	55	117
26	55	118
26	56	113
26	56	114
26	56	115
26	56	116
26	56	117
26	56	118
26	57	113
26	57	114
26	57	115
26	57	116
26	57	117
26	58	115
26	58	116
27	49	116
27	50	116
27	50	117
27	50	118
27	50	119
27	51	115
27	51	116
27	51	117
27	51	118
27	51	119
27	52	114
27	52	115
27	52	116
27	52	117
27	52	118
27	52	119
27	53	114
27	53	115
27	53	116
27	53	117
27	53	118
27	53	119
27	54	114
27	54	115
27	54	116
27	54	117
27	54	118
27	54	119
27	55	113
27	55	114
27	55	115
27	55	116
27	55	117
27	55	118
27	56	113
27	56	114
27	56	115
27	56	116
27	56	117
27	56	118
27	57	113
27	57	114
27	57	115
27	57	116
27	57	117
27	57	118
27	58	113
27	58	114
27	58	115
27	58	116
27	58	117
28	48	116
28	49	116
28	49	117
28	49	118
28	49	119
28	50	115
28	50	116
28	50	117
28	50	118
28	50	119
28	51	115
28	51	116
28	51	117
28	51	118
28	51	119
28	51	120
28	52	114
28	52	115
28	52	116
28	52	117
28	52	118
28	52	119
28	52	120
28	53	114
28	53	115
28	53	116
28	53	117
28	53	118
28	53	119
28	54	114
28	54	115
28	54	116
28	54	117
28	54	118
28	54	119
28	55	113
28	55	114
28	55	115
28	55	116
28	55	117
28	55	118
28	56	113
28	56	114
28	56	115
28	56	116
28	56	117
28	56	118
28	57	113
28	57	114
28	57	115
28	57	116
28	57	117
28	57	118
28	58	113
28	58	114
28	58	115
28	58	116
28	58	117
29	48	115
29	48	116
29	48	117
29	48	118
29	48	119
29	49	115
29	49	116
29	49	117
29	49	118
29	49	119
29	50	115
29	50	116
29	50	117
29	50	118
29	50	119
29	50	120
29	51	114
29	51	115
29	51	116
29	51	117
29	51	118
29	51	119
29	51	120
29	51	121
29	52	114
29	52	115
29	52	116
29	52	117
29	52	118
29	52	119
29	52	120
29	53	114
29	53	115
29	53	116
29	53	117
29	53	118
29	53	119
29	54	113
29	54	114
29	54	115
29	54	116
29	54	117
29	54	118
29	54	119
29	55	113
29	55	114
29	55	115
29	55	116
29	55	117
29	55	118
29	55	119
29	56	113
29	56	114
29	56	115
29	56	116
29	56	117
29	56	118
29	57	113
29	57	114
29	57	115
29	57	116
29	57	117
29	57	118
29	58	113
29	58	114
29	58	115
29	58	116
29	58	117
30	46	115
30	47	115
30	47	116
30	47	117
30	47	118
30	47	119
30	48	115
30	48	116
30	48	117
30	48	118
30	48	119
30	48	120
30	49	114
30	49	115
30	49	116
30	49	117
30	49	118
30	49	119
30	49	120
30	50	114
30	50	115
30	50	116
30	50	117
30	50	118
30	50	119
30	50	120
30	50	121
30	51	114
30	51	115
30	51	116
30	51	117
30	51	118
30	51	119
30	51	120
30	52	114
30	52	115
30	52	116
30	52	117
30	52	118
30	52	119
30	52	120
30	53	113
30	53	114
30	53	115
30	53	116
30	53	117
30	53	118
30	53	119
30	54	113
30	54	114
30	54	115
30	54	116
30	54	117
30	54	118
30	54	119
30	55	113
30	55	114
30	55	115
30	55	116
30	55	117
30	55	118
30	55	119
30	56	113
30	56	114
30	56	115
30	56	116
30	56	117
30	56	118
30	57	113
30	57	114
30	57	115
30	57	116
30	57	117
30	57	118
30	58	113
30	58	114
30	58	115
30	58	116
30	58	117
30	59	115
31	46	115
31	46	116
31	47	114
31	47	115
31	47	116
31	47	117
31	47	118
31	47	119
31	47	120
31	48	114
31	48	115
31	48	116
31	48	117
31	48	118
31	48	119
31	48	120
31	49	114
31	49	115
31	49	116
31	49	117
31	49	118
31	49	119
31	49	120
31	49	121
31	50	114
31	50	115
31	50	116
31	50	117
31	50	118
31	50	119
31	50	120
31	50	121
31	51	113
31	51	114
31	51	115
31	51	116
31	51	117
31	51	118
31	51	119
31	51	120
31	52	113
31	52	114
31	52	115
31	52	116
31	52	117
31	52	118
31	52	119
31	52	120
31	53	113
31	53	114
31	53	115
31	53	116
31	53	117
31	53	118
31	53	119
31	54	113
31	54	114
31	54	115
31	54	116
31	54	117
31	54	118
31	54	119
31	55	113
31	55	114
31	55	115
31	55	116
31	55	117
31	55	118
31	55	119
31	56	113
31	56	114
31	56	115
31	56	116
31	56	117
31	56	118
31	57	113
31	57	114
31	57	115
31	57	116
31	57	117
31	57	118
31	58	113
31	58	114
31	58	115
31	58	116
31	58	117
31	59	114
31	59	115
31	59	116
32	45	115
32	46	115
32	46	116
32	46	117
32	47	114
32	47	115
32	47	116
32	47	117
32	47	118
32	47	119
32	47	120
32	47	121
32	48	113
32	48	114
32	48	115
32	48	116
32	48	117
32	48	118
32	48	119
32	48	120
32	48	121
32	49	113
32	49	114
32	49	115
32	49	116
32	49	117
32	49	118
32	49	119
32	49	120
32	49	121
32	50	113
32	50	114
32	50	115
32	50	116
32	50	117
32	50	118
32	50	119
32	50	120
32	51	113
32	51	114
32	51	115
32	51	116
32	51	117
32	51	118
32	51	119
32	51	120
32	52	113
32	52	114
32	52	115
32	52	116
32	52	117
32	52	118
32	52	119
32	52	120
32	53	113
32	53	114
32	53	115
32	53	116
32	53	117
32	53	118
32	53	119
32	54	113
32	54	114
32	54	115
32	54	116
32	54	117
32	54	118
32	54	119
32	55	113
32	55	114
32	55	115
32	55	116
32	55	117
32	55	118
32	55	119
32	56	113
32	56	114
32	56	115
32	56	116
32	56	117
32	56	118
32	57	113
32	57	114
32	57	115
32	57	116
32	57	117
32	57	118
32	58	113
32	58	114
32	58	115
32	58	116
32	58	117
32	59	115
32	59	116
33	45	115
33	46	114
33	46	115
33	46	116
33	46	117
33	46	118
33	47	113
33	47	114
33	47	115
33	47	116
33	47	117
33	47	118
33	47	119
33	47	120
33	47	121
33	48	113
33	48	114
33	48	115
33	48	116
33	48	117
33	48	118
33	48	119
33	48	120
33	48	121
33	49	113
33	49	114
33	49	115
33	49	116
33	49	117
33	49	118
33	49	119
33	49	120
33	49	121
33	50	113
33	50	114
33	50	115
33	50	116
33	50	117
33	50	118
33	50	119
33	50	120
33	51	113
33	51	114
33	51	115
33	51	116
33	51	117
33	51	118
33	51	119
33	51	120
33	52	113
33	52	114
33	52	115
33	52	116
33	52	117
33	52	118
33	52	119
33	53	113
33	53	114
33	53	115
33	53	116
33	53	117
33	53	118
33	53	119
33	54	113
33	54	114
33	54	115
33	54	116
33	54	117
33	54	118
33	54	119
33	55	113
33	55	114
33	55	115
33	55	116
33	55	117
33	55	118
33	55	119
33	56	113
33	56	114
33	56	115
33	56	116
33	56	117
33	56	118
33	56	119
33	57	113
33	57	114
33	57	115
33	57	116
33	57	117
33	57	118
33	58	113
33	58	114
33	58	115
33	58	116
33	58	117
34	45	114
34	45	115
34	45	116
34	46	113
34	46	114
34	46	115
34	46	116
34	46	117
34	46	118
34	47	113
34	47	114
34	47	115
34	47	116
34	47	117
34	47	118
34	47	119
34	47	120
34	47	121
34	47	122
34	48	112
34	48	113
34	48	114
34	48	115
34	48	116
34	48	117
34	48	118
34	48	119
34	48	120
34	48	121
34	49	112
34	49	113
34	49	114
34	49	115
34	49	116
34	49	117
34	49	118
34	49	119
34	49	120
34	49	121
34	50	112
34	50	113
34	50	114
34	50	115
34	50	116
34	50	117
34	50	118
34	50	119
34	50	120
34	51	112
34	51	113
34	51	114
34	51	115
34	51	116
34	51	117
34	51	118
34	51	119
34	51	120
34	52	112
34	52	113
34	52	114
34	52	115
34	52	116
34	52	117
34	52	118
34	52	119
34	53	113
34	53	114
34	53	115
34	53	116
34	53	117
34	53	118
34	53	119
34	54	113
34	54	114
34	54	115
34	54	116
34	54	117
34	54	118
34	54	119
34	55	113
34	55	114
34	55	115
34	55	116
34	55	117
34	55	118
34	55	119
34	56	113
34	56	114
34	56	115
34	56	116
34	56	117
34	56	118
34	56	119
34	57	113
34	57	114
34	57	115
34	57	116
34	57	117
34	57	118
34	58	114
34	58	115
34	58	116
34	58	117
35	45	114
35	45	115
35	45	116
35	46	113
35	46	114
35	46	115
35	46	116
35	46	117
35	46	118
35	46	119
35	46	120
35	47	113
35	47	114
35	47	115
35	47	116
35	47	117
35	47	118
35	47	119
35	47	120
35	47	121
35	48	112
35	48	113
35	48	114
35	48	115
35	48	116
35	48	117
35	48	118
35	48	119
35	48	120
35	48	121
35	49	112
35	49	113
35	49	114
35	49	115
35	49	116
35	49	117
35	49	118
35	49	119
35	49	120
35	49	121
35	50	112
35	50	113
35	50	114
35	50	115
35	50	116
35	50	117
35	50	118
35	50	119
35	50	120
35	50	121
35	51	112
35	51	113
35	51	114
35	51	115
35	51	116
35	51	117
35	51	118
35	51	119
35	51	120
35	52	112
35	52	113
35	52	114
35	52	115
35	52	116
35	52	117
35	52	118
35	52	119
35	52	120
35	53	112
35	53	113
35	53	114
35	53	115
35	53	116
35	53	117
35	53	118
35	53	119
35	53	120
35	54	113
35	54	114
35	54	115
35	54	116
35	54	117
35	54	118
35	54	119
35	54	120
35	55	112
35	55	113
35	55	114
35	55	115
35	55	116
35	55	117
35	55	118
35	55	119
35	56	112
35	56	113
35	56	114
35	56	115
35	56	116
35	56	117
35	56	118
35	56	119
35	57	113
35	57	114
35	57	115
35	57	116
35	57	117
35	57	118
35	58	113
35	58	114
35	58	115
35	58	116
36	45	114
36	45	115
36	45	116
36	45	117
36	46	114
36	46	115
36	46	116
36	46	117
36	46	118
36	46	119
36	47	113
36	47	114
36	47	115
36	47	116
36	47	117
36	47	118
36	47	119
36	47	120
36	48	113
36	48	114
