#i	j	k
2	27	93
2	28	93
2	29	93
3	27	93
3	28	93
3	29	93
3	30	93
4	27	93
4	28	93
4	28	94
4	29	93
4	30	93
5	26	94
5	27	93
5	27	94
5	28	93
5	28	94
5	29	92
5	29	93
5	29	94
5	30	94
5	33	95
6	27	92
6	27	94
6	28	92
6	28	94
6	29	92
6	29	94
6	30	92
6	30	93
6	30	94
6	31	92
6	31	93
6	32	92
6	32	93
6	32	94
6	33	93
6	33	94
6	33	95
6	34	94
7	25	92
7	26	92
7	27	91
7	27	92
7	27	93
7	28	91
7	28	92
7	28	93
7	29	91
7	29	92
7	29	93
7	30	91
7	30	92
7	30	93
7	31	91
7	31	92
7	31	93
7	31	94
7	32	91
7	32	92
7	32	93
7	32	94
7	32	95
7	33	92
7	33	93
7	33	94
7	33	95
7	33	96
7	34	92
7	34	93
7	34	94
7	35	93
8	25	92
8	26	91
8	26	92
8	26	93
8	26	94
8	26	95
8	27	91
8	27	92
8	27	93
8	27	94
8	28	90
8	28	91
8	28	92
8	28	93
8	28	94
8	29	90
8	29	91
8	29	92
8	29	93
8	29	94
8	30	90
8	30	91
8	30	92
8	30	93
8	30	94
8	31	90
8	31	91
8	31	92
8	31	93
8	31	94
8	31	95
8	32	91
8	32	92
8	32	93
8	32	94
8	32	95
8	32	96
8	33	91
8	33	92
8	33	93
8	33	94
8	33	95
8	33	96
8	34	91
8	34	92
8	34	93
8	34	94
8	34	95
8	35	91
8	35	92
8	35	93
8	36	92
9	25	92
9	26	91
9	26	92
9	26	93
9	26	94
9	26	95
9	27	90
9	27	91
9	27	92
9	27	93
9	27	94
9	27	95
9	28	90
9	28	91
9	28	92
9	28	93
9	28	94
9	28	95
9	29	89
9	29	90
9	29	91
9	29	92
9	29	93
9	29	94
9	29	95
9	30	89
9	30	90
9	30	91
9	30	92
9	30	93
9	30	94
9	30	95
9	31	90
9	31	91
9	31	92
9	31	93
9	31	94
9	31	95
9	32	90
9	32	91
9	32	92
9	32	93
9	32	94
9	32	95
9	32	96
9	33	90
9	33	91
9	33	92
9	33	93
9	33	94
9	33	95
9	34	90
9	34	91
9	34	92
9	34	93
9	34	94
9	34	95
9	35	91
9	35	92
9	35	93
9	35	94
10	26	91
10	26	92
10	26	93
10	26	94
10	27	90
10	27	91
10	27	92
10	27	93
10	27	94
10	27	95
10	28	89
10	28	90
10	28	91
10	28	92
10	28	93
10	28	94
10	28	95
10	28	96
10	29	89
10	29	90
10	29	91
10	29	92
10	29	93
10	29	94
10	29	95
10	30	89
10	30	90
10	30	91
10	30	92
10	30	93
10	30	94
10	30	95
10	31	89
10	31	90
10	31	91
10	31	92
10	31	93
10	31	94
10	31	95
10	31	96
10	32	89
10	32	90
10	32	91
10	32	92
10	32	93
10	32	94
10	32	95
10	33	89
10	33	90
10	33	91
10	33	92
10	33	93
10	33	94
10	33	95
10	34	90
10	34	91
10	34	92
10	34	93
10	34	94
10	35	94
11	26	91
11	26	92
11	26	93
11	26	94
11	27	90
11	27	91
11	27	92
11	27	93
11	27	94
11	27	95
11	28	89
11	28	90
11	28	91
11	28	92
11	28	93
11	28	94
11	28	95
11	28	96
11	29	89
11	29	90
11	29	91
11	29	92
11	29	93
11	29	94
11	29	95
11	29	96
11	30	88
11	30	89
11	30	90
11	30	91
11	30	92
11	30	93
11	30	94
11	30	95
11	30	96
11	31	89
11	31	90
11	31	91
11	31	92
11	31	93
11	31	94
11	31	95
11	32	89
11	32	90
11	32	91
11	32	92
11	32	93
11	32	94
11	32	95
11	33	89
11	33	90
11	33	91
11	33	92
11	33	93
11	33	94
11	34	93
11	34	94
12	26	91
12	26	92
12	26	93
12	27	90
12	27	91
12	27	92
12	27	93
12	27	94
12	27	95
12	28	89
12	28	90
12	28	91
12	28	92
12	28	93
12	28	94
12	28	95
12	29	89
12	29	90
12	29	91
12	29	92
12	29	93
12	29	94
12	29	95
12	29	96
12	30	88
12	30	89
12	30	90
12	30	91
12	30	92
12	30	93
12	30	94
12	30	95
12	30	96
12	31	89
12	31	90
12	31	91
12	31	92
12	31	93
12	31	94
12	31	95
12	32	90
12	32	91
12	32	92
12	32	93
12	32	94
12	33	92
12	33	93
13	26	91
13	26	92
13	26	93
13	27	90
13	27	91
13	27	92
13	27	93
13	27	94
13	28	90
13	28	91
13	28	92
13	28	93
13	28	94
13	28	95
13	29	89
13	29	90
13	29	91
13	29	92
13	29	93
13	29	94
13	29	95
13	30	88
13	30	89
13	30	90
13	30	91
13	30	92
13	30	93
13	30	94
13	30	95
13	31	89
13	31	90
13	31	91
13	31	92
13	31	93
13	31	94
13	32	92
13	32	93
13	32	94
13	33	93
14	26	91
14	26	92
14	26	93
14	27	91
14	27	92
14	27	93
14	27	94
14	28	90
14	28	91
14	28	92
14	28	93
14	28	94
14	28	95
14	29	89
14	29	90
14	29	91
14	29	92
14	29	93
14	29	94
14	29	95
14	30	88
14	30	89
14	30	90
14	30	91
14	30	92
14	30	93
14	30	94
14	31	93
14	31	94
15	26	92
15	26	93
15	27	91
15	27	92
15	27	93
15	27	94
15	28	90
15	28	91
15	28	92
15	28	93
15	28	94
15	29	89
15	29	90
15	29	91
15	29	92
15	29	93
15	29	94
15	30	94
16	25	89
16	26	90
16	26	91
16	27	91
16	27	92
16	27	93
16	28	90
16	28	91
16	28	92
16	28	93
16	28	94
17	25	89
17	26	90
17	27	91
17	27	92
17	27	93
18	26	90
