#i	j	k
34	111	69
34	112	68
34	112	69
35	110	68
35	111	67
35	111	68
35	111	69
35	112	68
35	112	69
35	112	70
35	113	69
35	113	70
36	109	67
36	110	66
36	110	67
36	110	68
36	111	67
36	111	68
36	111	69
36	112	68
36	112	69
36	112	70
36	113	67
36	113	68
36	113	69
36	113	70
36	113	71
36	114	70
36	114	71
37	108	66
37	109	65
37	109	66
37	109	67
37	110	66
37	110	67
37	110	68
37	111	67
37	111	68
37	111	69
37	112	66
37	112	67
37	112	68
37	112	69
37	112	70
37	113	67
37	113	68
37	113	69
37	113	70
37	113	71
37	114	68
37	114	69
37	114	70
37	114	71
37	114	72
37	115	71
37	115	72
37	116	71
37	116	72
37	117	71
37	117	72
37	118	71
37	118	72
37	120	71
37	121	70
38	107	65
38	108	64
38	108	65
38	108	66
38	109	65
38	109	66
38	109	67
38	110	66
38	110	67
38	110	68
38	111	65
38	111	66
38	111	67
38	111	68
38	111	69
38	112	66
38	112	67
38	112	68
38	112	69
38	112	70
38	112	71
38	113	67
38	113	68
38	113	69
38	113	70
38	113	71
38	114	68
38	114	69
38	114	70
38	114	71
38	114	72
38	115	69
38	115	70
38	115	71
38	115	72
38	115	73
38	116	70
38	116	71
38	116	72
38	116	73
38	117	70
38	117	71
38	117	72
38	117	73
38	118	71
38	118	72
38	119	72
38	120	71
38	121	70
39	108	65
39	108	66
39	109	65
39	109	66
39	109	67
39	110	64
39	110	65
39	110	66
39	110	67
39	110	68
39	111	65
39	111	66
39	111	67
39	111	68
39	111	69
39	111	70
39	112	66
39	112	67
39	112	68
39	112	69
39	113	67
39	113	68
39	113	69
39	113	70
39	113	71
39	113	72
39	114	68
39	114	69
39	114	70
39	114	71
39	114	72
39	115	69
39	115	70
39	115	71
39	115	72
39	115	73
39	116	69
39	116	70
39	116	71
39	116	72
39	116	73
39	117	69
39	117	70
39	117	71
39	117	72
39	117	73
39	118	71
39	118	72
39	118	73
39	119	72
39	120	71
39	121	70
40	109	65
40	109	66
40	109	67
40	110	64
40	110	65
40	110	66
40	110	67
40	110	68
40	110	69
40	111	65
40	111	66
40	111	67
40	111	68
40	112	66
40	112	67
40	112	68
40	112	69
40	113	67
40	113	68
40	113	69
40	113	70
40	114	68
40	114	69
40	114	70
40	114	71
40	114	72
40	114	73
40	114	74
40	115	68
40	115	69
40	115	70
40	115	71
40	115	72
40	115	73
40	115	74
40	116	68
40	116	69
40	116	70
40	116	71
40	116	72
40	116	73
40	116	74
40	117	68
40	117	69
40	117	70
40	117	71
40	117	72
40	117	73
40	117	74
40	118	68
40	118	69
40	118	70
40	118	71
40	118	72
40	118	73
40	118	74
40	119	72
40	119	73
40	120	71
40	121	70
41	109	67
41	110	66
41	110	67
41	111	65
41	111	66
41	111	67
41	111	68
41	112	66
41	112	67
41	112	68
41	112	69
41	113	67
41	113	68
41	113	69
41	113	70
41	114	67
41	114	68
41	114	69
41	114	70
41	114	71
41	115	67
41	115	68
41	115	69
41	115	70
41	115	71
41	115	72
41	115	73
41	116	67
41	116	68
41	116	69
41	116	70
41	116	71
41	116	72
41	116	73
41	117	67
41	117	68
41	117	69
41	117	70
41	117	71
41	117	72
41	117	73
41	118	67
41	118	68
41	118	69
41	118	70
41	118	71
41	118	72
41	118	73
41	118	74
41	119	67
41	119	68
41	119	69
41	119	70
41	119	71
41	119	72
41	119	73
41	119	74
41	120	71
41	120	72
42	111	66
42	112	66
42	112	67
42	112	68
42	113	66
42	113	67
42	113	68
42	113	69
42	113	70
42	114	66
42	114	67
42	114	68
42	114	69
42	114	70
42	114	71
42	115	66
42	115	67
42	115	68
42	115	69
42	115	70
42	115	71
42	116	66
42	116	67
42	116	68
42	116	69
42	116	70
42	116	71
42	117	66
42	117	67
42	117	68
42	117	69
42	117	70
42	117	71
42	117	72
42	117	73
42	118	66
42	118	67
42	118	68
42	118	69
42	118	70
42	118	71
42	118	72
42	118	73
42	118	74
42	119	67
42	119	68
42	119	69
42	119	70
42	119	71
42	119	72
42	119	73
42	119	74
42	120	69
42	120	70
42	120	71
42	120	72
43	113	68
43	113	69
43	114	67
43	114	68
43	114	69
43	114	70
43	115	66
43	115	67
43	115	68
43	115	69
43	115	70
43	116	67
43	116	68
43	116	69
43	116	70
43	117	67
43	117	68
43	117	69
43	117	70
43	118	67
43	118	68
43	118	69
43	118	70
43	118	71
43	118	72
43	118	73
43	119	68
43	119	69
43	119	70
43	119	71
43	119	72
43	119	73
43	120	70
43	120	71
44	114	69
44	115	69
44	116	69
44	117	69
44	118	69
44	119	69
44	119	70
44	119	71
44	119	72
