#i	j	k
28	121	67
28	122	68
28	123	69
29	1	76
29	1	77
29	121	66
29	121	67
29	121	68
29	122	68
29	122	69
29	123	69
29	124	70
29	125	71
29	126	71
29	127	72
30	0	73
30	0	74
30	0	75
30	0	76
30	0	77
30	1	75
30	1	76
30	1	77
30	1	78
30	2	78
30	2	79
30	121	66
30	121	67
30	121	68
30	121	69
30	122	67
30	122	68
30	122	69
30	122	70
30	123	68
30	123	69
30	123	70
30	123	71
30	124	69
30	124	70
30	124	71
30	124	72
30	125	70
30	125	71
30	125	72
30	126	71
30	126	72
30	126	73
30	127	72
30	127	73
30	127	74
31	0	73
31	0	74
31	0	75
31	0	76
31	0	77
31	0	78
31	1	75
31	1	76
31	1	77
31	1	78
31	2	77
31	2	78
31	2	79
31	121	66
31	121	67
31	121	68
31	121	69
31	121	70
31	122	67
31	122	68
31	122	69
31	122	70
31	122	71
31	123	68
31	123	69
31	123	70
31	123	71
31	123	72
31	124	68
31	124	69
31	124	70
31	124	71
31	124	72
31	124	73
31	125	69
31	125	70
31	125	71
31	125	72
31	125	73
31	125	74
31	126	71
31	126	72
31	126	73
31	126	74
31	126	75
31	127	72
31	127	73
31	127	74
31	127	75
31	127	76
32	0	73
32	0	74
32	0	75
32	0	76
32	0	77
32	0	78
32	0	79
32	1	74
32	1	75
32	1	76
32	1	77
32	1	78
32	1	79
32	2	76
32	2	77
32	2	78
32	2	79
32	2	80
32	3	80
32	121	66
32	121	67
32	121	68
32	121	69
32	121	70
32	122	67
32	122	68
32	122	69
32	122	70
32	122	71
32	122	72
32	123	68
32	123	69
32	123	70
32	123	71
32	123	72
32	123	73
32	124	68
32	124	69
32	124	70
32	124	71
32	124	72
32	124	73
32	124	74
32	124	75
32	125	69
32	125	70
32	125	71
32	125	72
32	125	73
32	125	74
32	125	75
32	125	76
32	126	70
32	126	71
32	126	72
32	126	73
32	126	74
32	126	75
32	126	76
32	126	77
32	127	72
32	127	73
32	127	74
32	127	75
32	127	76
32	127	77
32	127	78
33	0	72
33	0	73
33	0	74
33	0	75
33	0	76
33	0	77
33	0	78
33	0	79
33	0	80
33	1	74
33	1	75
33	1	76
33	1	77
33	1	78
33	1	79
33	1	80
33	2	76
33	2	77
33	2	78
33	2	79
33	2	80
33	2	81
33	3	79
33	3	80
33	3	81
33	4	80
33	4	81
33	5	81
33	121	66
33	121	67
33	121	68
33	121	69
33	121	70
33	121	71
33	122	67
33	122	68
33	122	69
33	122	70
33	122	71
33	122	72
33	123	67
33	123	68
33	123	69
33	123	70
33	123	71
33	123	72
33	123	73
33	123	74
33	123	75
33	124	68
33	124	69
33	124	70
33	124	71
33	124	72
33	124	73
33	124	74
33	124	75
33	124	76
33	125	69
33	125	70
33	125	71
33	125	72
33	125	73
33	125	74
33	125	75
33	125	76
33	125	77
33	126	70
33	126	71
33	126	72
33	126	73
33	126	74
33	126	75
33	126	76
33	126	77
33	126	78
33	127	71
33	127	72
33	127	73
33	127	74
33	127	75
33	127	76
33	127	77
33	127	78
33	127	79
34	0	72
34	0	73
34	0	74
34	0	75
34	0	76
34	0	77
34	0	78
34	0	79
34	0	80
34	0	81
34	1	73
34	1	74
34	1	75
34	1	76
34	1	77
34	1	78
34	1	79
34	1	80
34	1	81
34	2	75
34	2	76
34	2	77
34	2	78
34	2	79
34	2	80
34	2	81
34	3	77
34	3	78
34	3	79
34	3	80
34	3	81
34	4	80
34	4	81
34	5	81
34	14	88
34	14	89
34	121	66
34	121	67
34	121	68
34	121	69
34	121	70
34	121	71
34	122	67
34	122	68
34	122	69
34	122	70
34	122	71
34	122	72
34	122	73
34	122	74
34	123	67
34	123	68
34	123	69
34	123	70
34	123	71
34	123	72
34	123	73
34	123	74
34	123	75
34	123	76
34	124	68
34	124	69
34	124	70
34	124	71
34	124	72
34	124	73
34	124	74
34	124	75
34	124	76
34	124	77
34	125	68
34	125	69
34	125	70
34	125	71
34	125	72
34	125	73
34	125	74
34	125	75
34	125	76
34	125	77
34	125	78
34	126	69
34	126	70
34	126	71
34	126	72
34	126	73
34	126	74
34	126	75
34	126	76
34	126	77
34	126	78
34	126	79
34	127	71
34	127	72
34	127	73
34	127	74
34	127	75
34	127	76
34	127	77
34	127	78
34	127	79
34	127	80
35	0	71
35	0	72
35	0	73
35	0	74
35	0	75
35	0	76
35	0	77
35	0	78
35	0	79
35	0	80
35	0	81
35	1	73
35	1	74
35	1	75
35	1	76
