#i	j	k
87	45	28
87	45	29
87	46	27
87	46	28
87	46	29
87	46	30
87	47	26
87	47	27
87	47	28
87	47	29
87	47	30
87	48	26
87	48	27
87	48	28
87	48	29
87	48	30
87	48	31
87	49	26
87	49	27
87	49	28
87	49	29
87	49	30
87	50	27
87	50	28
87	50	29
88	44	26
88	44	27
88	44	28
88	44	29
88	44	30
88	44	31
88	44	32
88	45	26
88	45	27
88	45	28
88	45	29
88	45	30
88	45	31
88	45	32
88	46	25
88	46	26
88	46	27
88	46	28
88	46	29
88	46	30
88	46	31
88	46	32
88	47	25
88	47	26
88	47	27
88	47	28
88	47	29
88	47	30
88	47	31
88	47	32
88	48	25
88	48	26
88	48	27
88	48	28
88	48	29
88	48	30
88	48	31
88	48	32
88	49	25
88	49	26
88	49	27
88	49	28
88	49	29
88	49	30
88	49	31
88	49	32
88	50	25
88	50	26
88	50	27
88	50	28
88	50	29
88	50	30
88	50	31
88	50	32
89	43	25
89	44	25
89	44	26
89	44	27
89	45	25
89	45	26
89	45	27
89	45	28
89	45	29
89	45	30
89	45	31
89	45	32
89	45	33
89	45	34
89	46	25
89	46	26
89	46	27
89	46	28
89	46	29
89	46	30
89	46	31
89	46	32
89	46	33
89	47	25
89	47	26
89	47	27
89	47	28
89	47	29
89	47	30
89	47	31
89	47	32
89	47	33
89	48	25
89	48	26
89	48	27
89	48	28
89	48	29
89	48	30
89	48	31
89	48	32
89	48	33
89	49	25
89	49	26
89	49	27
89	49	28
89	49	29
89	49	30
89	49	31
89	49	32
89	49	33
89	50	25
89	50	26
89	50	27
89	50	28
89	50	29
89	50	30
89	50	31
89	50	32
89	50	33
89	51	26
89	51	27
89	51	28
89	51	29
89	51	30
89	51	31
89	51	32
90	44	25
90	44	26
90	44	29
90	44	30
90	44	31
90	44	32
90	44	33
90	44	34
90	44	35
90	45	25
90	45	26
90	45	27
90	45	28
90	45	29
90	45	30
90	45	31
90	45	32
90	45	33
90	45	34
90	45	35
90	46	25
90	46	26
90	46	27
90	46	28
90	46	29
90	46	30
90	46	31
90	46	32
90	46	33
90	46	34
90	47	24
90	47	25
90	47	26
90	47	27
90	47	28
90	47	29
90	47	30
90	47	31
90	47	32
90	47	33
90	47	34
90	48	24
90	48	25
90	48	26
90	48	27
90	48	28
90	48	29
90	48	30
90	48	31
90	48	32
90	48	33
90	48	34
90	49	24
90	49	25
90	49	26
90	49	27
90	49	28
90	49	29
90	49	30
90	49	31
90	49	32
90	49	33
90	49	34
90	50	24
90	50	25
90	50	26
90	50	27
90	50	28
90	50	29
90	50	30
90	50	31
90	50	32
90	50	33
90	50	34
90	51	25
90	51	26
90	51	27
90	51	28
90	51	29
90	51	30
90	51	31
90	51	32
90	51	33
91	43	30
91	43	31
91	43	32
91	43	33
91	43	34
91	43	35
91	43	36
91	44	28
91	44	29
91	44	30
91	44	31
91	44	32
91	44	33
91	44	34
91	44	35
91	44	36
91	45	26
91	45	27
91	45	28
91	45	29
91	45	30
91	45	31
91	45	32
91	45	33
91	45	34
91	45	35
91	46	25
91	46	26
91	46	27
91	46	28
91	46	29
91	46	30
91	46	31
91	46	32
91	46	33
91	46	34
91	46	35
91	47	24
91	47	25
91	47	26
91	47	27
91	47	28
91	47	29
91	47	30
91	47	31
91	47	32
91	47	33
91	47	34
91	47	35
91	48	24
91	48	25
91	48	26
91	48	27
91	48	28
91	48	29
91	48	30
91	48	31
91	48	32
91	48	33
91	48	34
91	48	35
91	49	24
91	49	25
91	49	26
91	49	27
91	49	28
91	49	29
91	49	30
91	49	31
91	49	32
91	49	33
91	49	34
91	49	35
91	50	24
91	50	25
91	50	26
91	50	27
91	50	28
91	50	29
91	50	30
91	50	31
91	50	32
91	50	33
91	50	34
91	50	35
91	51	24
91	51	25
91	51	26
91	51	27
91	51	28
91	51	29
91	51	30
91	51	31
91	51	32
91	51	33
91	51	34
91	51	35
91	52	25
91	52	26
91	52	27
91	52	28
91	52	29
91	52	30
91	52	31
91	52	32
91	52	33
92	42	31
92	42	32
92	42	33
92	42	34
92	42	35
92	42	36
92	42	37
92	43	29
92	43	30
92	43	31
92	43	32
92	43	33
92	43	34
92	43	35
92	43	36
92	43	37
92	44	27
92	44	28
92	44	29
92	44	30
92	44	31
92	44	32
92	44	33
92	44	34
92	44	35
92	44	36
92	45	26
92	45	27
92	45	28
92	45	29
92	45	30
92	45	31
92	45	32
92	45	33
92	45	34
92	45	35
92	45	36
92	46	25
92	46	26
92	46	27
92	46	28
92	46	29
92	46	30
92	46	31
92	46	32
92	46	33
92	46	34
92	46	35
92	46	36
92	47	25
92	47	26
92	47	27
92	47	28
92	47	29
92	47	30
92	47	31
92	47	32
92	47	33
92	47	34
92	47	35
92	47	36
92	48	24
92	48	25
92	48	26
92	48	27
92	48	28
92	48	29
92	48	30
92	48	31
92	48	32
92	48	33
92	48	34
92	48	35
92	48	36
92	49	24
92	49	25
92	49	26
92	49	27
92	49	28
92	49	29
92	49	30
92	49	31
92	49	32
92	49	33
92	49	34
92	49	35
92	49	36
92	50	24
92	50	25
92	50	26
92	50	27
92	50	28
92	50	29
92	50	30
92	50	31
92	50	32
92	50	33
92	50	34
92	50	35
92	50	36
92	50	37
92	51	24
92	51	25
92	51	26
92	51	27
92	51	28
92	51	29
92	51	30
92	51	31
92	51	32
92	51	33
92	51	34
92	51	35
92	51	36
92	51	37
92	52	24
92	52	25
92	52	26
92	52	27
92	52	28
92	52	29
92	52	30
92	52	31
92	52	32
92	52	33
92	52	34
92	52	35
92	52	36
93	41	32
93	41	33
93	41	34
93	41	35
93	41	36
93	41	37
93	41	38
93	42	30
93	42	31
93	42	32
93	42	33
93	42	34
93	42	35
93	42	36
93	42	37
93	42	38
93	43	28
93	43	29
93	43	30
93	43	31
93	43	32
93	43	33
93	43	34
93	43	35
93	43	36
93	43	37
93	44	27
93	44	28
93	44	29
93	44	30
93	44	31
93	44	32
93	44	33
93	44	34
93	44	35
93	44	36
93	44	37
93	45	26
93	45	27
93	45	28
93	45	29
93	45	30
93	45	31
93	45	32
93	45	33
93	45	34
93	45	35
93	45	36
93	45	37
93	46	26
93	46	27
93	46	28
93	46	29
93	46	30
93	46	31
93	46	32
93	46	33
93	46	34
93	46	35
93	46	36
93	46	37
93	47	25
93	47	26
93	47	27
93	47	28
93	47	29
93	47	30
93	47	31
93	47	32
93	47	33
93	47	34
93	47	35
93	47	36
93	47	37
93	48	25
93	48	26
93	48	27
93	48	28
93	48	29
93	48	30
93	48	31
93	48	32
93	48	33
93	48	34
93	48	35
93	48	36
93	48	37
93	49	25
93	49	26
93	49	27
93	49	28
93	49	29
93	49	30
93	49	31
93	49	32
93	49	33
93	49	34
93	49	35
93	49	36
93	49	37
93	49	38
93	50	24
93	50	25
93	50	26
93	50	27
93	50	28
93	50	29
93	50	30
93	50	31
93	50	32
93	50	33
93	50	34
93	50	35
93	50	36
93	50	37
93	50	38
93	50	39
93	51	23
93	51	24
93	51	25
93	51	26
93	51	27
93	51	28
93	51	29
93	51	30
93	51	31
93	51	32
93	51	33
93	51	34
93	51	35
93	51	36
93	51	37
93	51	38
93	51	39
93	52	24
93	52	25
93	52	26
93	52	27
93	52	28
