#i	j	k
35	49	127
35	50	124
35	50	125
35	50	126
35	50	127
35	51	123
35	51	124
35	51	125
35	52	123
35	52	124
35	52	125
35	53	122
35	53	123
35	53	124
35	53	125
35	54	121
35	54	122
35	54	123
35	54	124
35	54	125
35	55	120
35	55	121
35	55	122
35	56	120
35	56	121
35	57	119
35	57	120
35	57	121
36	49	124
36	49	125
36	49	126
36	49	127
36	50	122
36	50	123
36	50	124
36	50	125
36	50	126
36	50	127
36	51	121
36	51	122
36	51	123
36	51	124
36	51	125
36	51	126
36	51	127
36	52	121
36	52	122
36	52	123
36	52	124
36	52	125
36	52	126
36	53	120
36	53	121
36	53	122
36	53	123
36	53	124
36	53	125
36	53	126
36	54	120
36	54	121
36	54	122
36	54	123
36	54	124
36	54	125
36	54	126
36	55	120
36	55	121
36	55	122
36	55	123
36	55	124
36	55	125
36	56	119
36	56	120
36	56	121
36	56	122
36	56	123
36	57	119
36	57	120
36	57	121
36	57	122
36	58	120
36	58	121
37	48	125
37	48	126
37	48	127
37	49	0
37	49	124
37	49	125
37	49	126
37	49	127
37	50	0
37	50	121
37	50	122
37	50	123
37	50	124
37	50	125
37	50	126
37	50	127
37	51	120
37	51	121
37	51	122
37	51	123
37	51	124
37	51	125
37	51	126
37	51	127
37	52	120
37	52	121
37	52	122
37	52	123
37	52	124
37	52	125
37	52	126
37	52	127
37	53	120
37	53	121
37	53	122
37	53	123
37	53	124
37	53	125
37	53	126
37	53	127
37	54	119
37	54	120
37	54	121
37	54	122
37	54	123
37	54	124
37	54	125
37	54	126
37	55	119
37	55	120
37	55	121
37	55	122
37	55	123
37	55	124
37	55	125
37	55	126
37	56	119
37	56	120
37	56	121
37	56	122
37	56	123
37	56	124
37	57	119
37	57	120
37	57	121
37	57	122
37	57	123
37	58	119
37	58	120
37	58	121
37	58	122
37	59	119
37	59	120
37	59	121
37	60	120
38	47	125
38	47	126
38	48	1
38	48	125
38	48	126
38	48	127
38	49	0
38	49	121
38	49	122
38	49	123
38	49	124
38	49	125
38	49	126
38	49	127
38	50	0
38	50	120
38	50	121
38	50	122
38	50	123
38	50	124
38	50	125
38	50	126
38	50	127
38	51	0
38	51	120
38	51	121
38	51	122
38	51	123
38	51	124
38	51	125
38	51	126
38	51	127
38	52	0
38	52	120
38	52	121
38	52	122
38	52	123
38	52	124
38	52	125
38	52	126
38	52	127
38	53	119
38	53	120
38	53	121
38	53	122
38	53	123
38	53	124
38	53	125
38	53	126
38	53	127
38	54	119
38	54	120
38	54	121
38	54	122
38	54	123
38	54	124
38	54	125
38	54	126
38	54	127
38	55	119
38	55	120
38	55	121
38	55	122
38	55	123
38	55	124
38	55	125
38	55	126
38	56	119
38	56	120
38	56	121
38	56	122
38	56	123
38	56	124
38	56	125
38	57	119
38	57	120
38	57	121
38	57	122
38	57	123
38	58	119
38	58	120
38	58	121
38	58	122
38	58	123
38	59	119
38	59	120
38	59	121
38	59	122
38	60	118
38	60	119
38	60	120
38	60	121
38	61	118
38	61	119
38	61	120
38	62	118
38	62	119
39	46	126
39	47	1
39	47	2
39	47	125
39	47	126
39	47	127
39	48	0
39	48	1
39	48	2
39	48	122
39	48	123
39	48	124
39	48	125
39	48	126
39	48	127
39	49	0
39	49	1
39	49	120
39	49	121
39	49	122
39	49	123
39	49	124
39	49	125
39	49	126
39	49	127
39	50	0
39	50	1
39	50	120
39	50	121
39	50	122
39	50	123
39	50	124
39	50	125
39	50	126
39	50	127
39	51	0
39	51	120
39	51	121
39	51	122
39	51	123
39	51	124
39	51	125
39	51	126
39	51	127
39	52	0
39	52	119
39	52	120
39	52	121
39	52	122
39	52	123
39	52	124
39	52	125
39	52	126
39	52	127
39	53	0
39	53	119
39	53	120
39	53	121
39	53	122
39	53	123
39	53	124
39	53	125
39	53	126
39	53	127
