#i	j	k
90	6	126
90	8	124
90	9	124
91	6	125
91	6	126
91	7	124
91	7	125
91	7	126
91	8	124
91	8	125
91	8	126
91	9	123
91	9	124
91	9	125
91	9	126
91	10	123
92	4	125
92	5	124
92	5	125
92	5	126
92	6	123
92	6	124
92	6	125
92	6	126
92	7	123
92	7	124
92	7	125
92	7	126
92	8	123
92	8	124
92	8	125
92	8	126
92	9	122
92	9	123
92	9	124
92	9	125
92	9	126
92	10	123
92	10	124
92	10	125
93	1	125
93	2	124
93	2	125
93	2	126
93	3	124
93	3	125
93	3	126
93	4	123
93	4	124
93	4	125
93	4	126
93	5	123
93	5	124
93	5	125
93	5	126
93	6	123
93	6	124
93	6	125
93	6	126
93	7	122
93	7	123
93	7	124
93	7	125
93	7	126
93	8	122
93	8	123
93	8	124
93	8	125
93	8	126
93	9	122
93	9	123
93	9	124
93	9	125
93	10	122
93	10	123
93	10	124
93	10	125
93	11	122
93	11	123
93	11	124
94	0	124
94	0	125
94	0	126
94	0	127
94	1	0
94	1	124
94	1	125
94	1	126
94	1	127
94	2	0
94	2	123
94	2	124
94	2	125
94	2	126
94	2	127
94	3	0
94	3	123
94	3	124
94	3	125
94	3	126
94	3	127
94	4	121
94	4	123
94	4	124
94	4	125
94	4	126
94	4	127
94	5	122
94	5	123
94	5	124
94	5	125
94	5	126
94	5	127
94	6	122
94	6	123
94	6	124
94	6	125
94	6	126
94	7	122
94	7	123
94	7	124
94	7	125
94	7	126
94	8	121
94	8	122
94	8	123
94	8	124
94	8	125
94	9	121
94	9	122
94	9	123
94	9	124
94	9	125
94	10	121
94	10	122
94	10	123
94	10	124
94	11	122
94	11	123
94	127	125
94	127	126
94	127	127
95	0	123
95	0	124
95	0	125
95	0	126
95	0	127
95	1	123
95	1	124
95	1	125
95	1	126
95	1	127
95	2	123
95	2	124
95	2	125
95	2	126
95	2	127
95	3	122
95	3	123
95	3	124
95	3	125
95	3	126
95	3	127
95	4	122
95	4	123
95	4	124
95	4	125
95	4	126
95	5	122
95	5	123
95	5	124
95	5	125
95	5	126
95	6	121
95	6	122
95	6	123
95	6	124
95	6	125
95	7	121
95	7	122
95	7	123
95	7	124
95	8	121
95	8	122
95	8	123
95	9	121
95	9	122
95	10	121
95	10	122
95	126	125
95	126	126
95	126	127
95	127	124
95	127	125
95	127	126
95	127	127
96	0	122
96	0	123
96	0	124
96	0	125
96	0	126
96	1	122
96	1	123
96	1	124
96	1	125
96	1	126
96	2	122
96	2	123
96	2	124
96	2	125
96	2	126
96	3	121
96	3	122
96	3	123
96	3	124
96	3	125
96	3	126
96	4	121
96	4	122
96	4	123
96	4	124
96	4	125
96	4	126
96	5	121
96	5	122
96	5	123
96	6	120
96	6	121
96	6	122
96	7	120
96	7	121
96	8	120
96	8	121
96	125	125
96	126	124
96	126	125
96	126	126
96	127	123
96	127	124
96	127	125
96	127	126
97	0	122
97	0	123
97	0	124
97	0	125
97	0	126
97	1	121
97	1	122
97	1	123
97	1	124
97	1	125
97	1	126
97	2	120
97	2	121
97	2	122
97	2	123
97	2	124
97	2	125
97	2	126
97	3	120
97	3	121
97	3	122
97	3	123
97	3	124
97	3	125
97	3	126
97	4	120
97	4	121
97	4	122
97	4	126
97	5	119
97	5	120
97	6	119
97	6	120
97	125	125
97	126	124
97	126	125
97	126	126
97	127	122
97	127	123
97	127	124
97	127	125
97	127	126
98	0	121
98	0	122
98	0	123
98	0	124
98	0	125
98	1	120
98	1	121
98	1	122
98	1	123
98	1	124
98	1	125
98	2	119
98	2	120
98	2	121
98	2	122
98	2	123
98	2	124
98	2	125
98	3	119
98	3	120
98	3	121
98	3	122
98	4	119
98	4	120
98	4	121
98	5	119
98	5	120
98	6	119
98	125	124
98	125	125
98	126	123
98	126	124
98	126	125
98	127	122
98	127	123
98	127	124
98	127	125
99	0	120
99	0	121
99	0	122
99	0	123
99	0	124
99	1	120
99	1	121
99	1	122
99	1	123
99	1	124
99	2	119
99	2	120
99	2	121
99	2	122
99	3	118
99	3	119
99	3	120
99	3	121
99	4	118
99	4	119
99	4	120
99	5	118
99	5	119
99	125	124
99	126	123
99	126	124
99	127	121
99	127	122
99	127	123
99	127	124
100	0	120
100	0	121
100	0	122
100	0	123
100	1	119
100	1	120
100	1	121
100	1	122
100	1	123
100	2	118
100	2	119
100	2	120
100	2	121
100	3	118
100	3	119
100	3	120
100	4	118
100	4	119
100	5	118
100	126	122
100	126	123
100	127	121
100	127	122
100	127	123
101	0	119
101	0	120
101	0	121
101	0	122
101	0	123
101	0	124
101	1	118
101	1	119
101	1	120
101	1	121
101	1	122
101	2	118
101	2	119
101	2	120
101	3	118
101	126	121
101	127	120
101	127	121
101	127	122
101	127	123
102	0	117
102	0	118
102	0	119
102	0	120
102	0	121
102	0	122
102	0	123
102	1	117
102	1	118
102	1	119
102	2	117
102	2	118
102	126	119
102	126	120
102	126	121
102	127	118
102	127	119
102	127	120
102	127	121
102	127	122
103	0	116
103	0	117
103	0	118
103	125	118
103	125	119
103	126	118
103	126	119
103	126	120
103	126	121
103	127	117
103	127	118
103	127	119
103	127	122
104	127	116
104	127	117
104	127	122
