#i	j	k
38	87	86
39	87	85
39	87	86
39	87	87
39	87	88
39	87	89
39	88	85
39	88	86
39	88	87
39	88	88
39	88	89
39	88	90
39	89	85
39	90	85
39	91	85
39	92	85
39	93	84
39	93	85
39	94	81
39	94	82
39	94	83
39	94	84
39	94	85
40	86	85
40	86	86
40	86	87
40	87	84
40	87	85
40	87	86
40	87	87
40	87	88
40	87	89
40	87	90
40	88	83
40	88	84
40	88	85
40	88	86
40	88	87
40	88	88
40	88	89
40	88	90
40	89	84
40	89	85
40	89	86
40	89	87
40	89	88
40	89	89
40	90	84
40	90	85
40	90	86
40	91	84
40	91	85
40	91	86
40	92	84
40	92	85
40	92	86
40	93	82
40	93	83
40	93	84
40	93	85
40	93	86
40	94	80
40	94	81
40	94	82
40	94	83
40	94	84
40	94	85
40	94	86
41	86	84
41	86	85
41	86	86
41	86	87
41	86	88
41	86	89
41	87	83
41	87	84
41	87	85
41	87	86
41	87	87
41	87	88
41	87	89
41	87	90
41	87	91
41	88	83
41	88	84
41	88	85
41	88	86
41	88	87
41	88	88
41	88	89
41	88	90
41	89	83
41	89	84
41	89	85
41	89	86
41	89	87
41	89	88
41	89	89
41	90	84
41	90	85
41	90	86
41	90	87
41	90	88
41	91	84
41	91	85
41	91	86
41	91	87
41	92	83
41	92	84
41	92	85
41	92	86
41	92	87
41	93	82
41	93	83
41	93	84
41	93	85
41	93	86
41	93	87
41	94	80
41	94	81
41	94	82
41	94	83
41	94	84
41	94	85
41	94	86
41	94	87
41	95	87
42	85	85
42	85	86
42	85	87
42	86	83
42	86	84
42	86	85
42	86	86
42	86	87
42	86	88
42	86	89
42	86	90
42	87	82
42	87	83
42	87	84
42	87	85
42	87	86
42	87	87
42	87	88
42	87	89
42	87	90
42	87	91
42	88	82
42	88	83
42	88	84
42	88	85
42	88	86
42	88	87
42	88	88
42	88	89
42	88	90
42	89	83
42	89	84
42	89	85
42	89	86
42	89	87
42	89	88
42	89	89
42	90	83
42	90	84
42	90	85
42	90	86
42	90	87
42	90	88
42	91	83
42	91	84
42	91	85
42	91	86
42	91	87
42	91	88
42	92	82
42	92	83
42	92	84
42	92	85
42	92	86
42	92	87
42	92	88
42	93	81
42	93	82
42	93	83
42	93	84
42	93	85
42	93	86
42	93	87
42	93	88
42	94	80
42	94	81
42	94	82
42	94	83
42	94	84
42	94	85
42	94	86
42	94	87
42	94	88
42	95	85
42	95	86
42	95	87
42	95	88
42	96	90
42	96	91
42	96	92
43	84	86
43	85	84
43	85	85
43	85	86
43	85	87
43	85	88
43	85	89
43	86	82
43	86	83
43	86	84
43	86	85
43	86	86
43	86	87
43	86	88
43	86	89
43	86	90
43	87	80
43	87	81
43	87	82
43	87	83
43	87	84
43	87	85
43	87	86
43	87	87
43	87	88
43	87	89
43	87	90
43	87	91
43	88	82
43	88	83
43	88	84
43	88	85
43	88	86
43	88	87
43	88	88
43	88	89
43	88	90
43	89	82
43	89	83
43	89	84
43	89	85
43	89	86
43	89	87
43	89	88
43	89	89
43	90	83
43	90	84
43	90	85
43	90	86
43	90	87
43	90	88
43	90	89
43	91	83
43	91	84
43	91	85
43	91	86
43	91	87
43	91	88
43	91	89
43	92	82
43	92	83
43	92	84
43	92	85
43	92	86
43	92	87
43	92	88
43	92	89
43	93	81
43	93	82
43	93	83
43	93	84
43	93	85
43	93	86
43	93	87
43	93	88
43	93	89
43	94	79
43	94	80
43	94	81
43	94	82
43	94	83
43	94	84
43	94	85
43	94	86
43	94	87
43	94	88
43	94	89
43	95	84
43	95	85
43	95	86
43	95	87
43	95	88
43	95	89
43	95	90
43	95	91
43	96	88
43	96	89
43	96	90
43	96	91
43	96	92
43	96	93
44	83	87
44	84	85
44	84	86
44	84	87
44	84	88
44	85	83
44	85	84
44	85	85
44	85	86
44	85	87
44	85	88
44	86	81
44	86	82
44	86	83
44	86	84
44	86	85
44	86	86
44	86	87
44	86	88
44	86	89
44	87	78
44	87	79
44	87	80
44	87	81
44	87	82
44	87	83
44	87	84
44	87	85
44	87	86
44	87	87
44	87	88
44	87	89
44	87	90
44	87	91
44	88	81
44	88	82
44	88	83
44	88	84
44	88	85
44	88	86
44	88	87
44	88	88
44	88	89
44	88	90
44	89	82
44	89	83
44	89	84
44	89	85
44	89	86
44	89	87
44	89	88
44	89	89
44	90	82
44	90	83
44	90	84
44	90	85
44	90	86
44	90	87
44	90	88
44	90	89
44	90	90
44	91	82
44	91	83
44	91	84
44	91	85
44	91	86
44	91	87
44	91	88
44	91	89
44	91	90
44	92	81
44	92	82
44	92	83
44	92	84
44	92	85
44	92	86
44	92	87
44	92	88
44	92	89
44	92	90
44	93	80
44	93	81
44	93	82
44	93	83
44	93	84
44	93	85
44	93	86
44	93	87
44	93	88
44	93	89
44	93	90
44	94	78
44	94	79
44	94	80
44	94	81
44	94	82
44	94	83
44	94	84
44	94	85
44	94	86
44	94	87
44	94	88
44	94	89
44	94	90
44	95	83
44	95	84
44	95	85
44	95	86
44	95	87
44	95	88
44	95	89
44	95	90
44	95	91
44	95	92
44	96	83
44	96	87
44	96	88
44	96	89
44	96	90
44	96	91
44	96	92
44	96	93
45	83	86
45	83	87
45	83	88
45	84	84
45	84	85
45	84	86
45	84	87
45	84	88
45	85	81
45	85	82
45	85	83
45	85	84
45	85	85
45	85	86
45	85	87
45	85	88
45	86	79
45	86	80
45	86	81
45	86	82
45	86	83
45	86	84
45	86	85
45	86	86
45	86	87
45	86	88
45	87	77
45	87	78
45	87	79
45	87	80
45	87	81
45	87	82
45	87	83
45	87	84
45	87	85
45	87	86
45	87	87
45	87	88
45	88	80
45	88	81
45	88	82
45	88	83
45	88	84
45	88	85
45	88	86
45	88	87
45	88	88
45	88	89
45	88	90
45	89	81
45	89	82
45	89	83
45	89	84
45	89	85
