#i	j	k
96	22	120
96	23	123
97	19	121
97	19	122
97	19	123
97	19	124
97	20	121
97	20	122
97	20	123
97	20	124
97	20	125
97	21	121
97	21	122
97	21	123
97	21	124
97	21	125
97	22	120
97	22	121
97	22	122
97	22	123
97	22	124
97	22	125
97	23	120
97	23	121
97	23	122
97	23	123
97	23	124
97	23	125
97	24	120
97	24	121
97	24	122
97	24	123
97	24	124
97	25	119
97	25	120
97	25	121
97	25	122
97	25	123
97	26	119
97	26	120
97	26	121
97	26	122
97	27	120
97	27	121
98	15	120
98	16	118
98	16	119
98	16	120
98	16	121
98	16	122
98	17	118
98	17	119
98	17	120
98	17	121
98	17	122
98	17	123
98	17	124
98	18	118
98	18	119
98	18	120
98	18	121
98	18	122
98	18	123
98	18	124
98	18	125
98	19	118
98	19	119
98	19	120
98	19	121
98	19	122
98	19	123
98	19	124
98	19	125
98	19	126
98	20	118
98	20	119
98	20	120
98	20	121
98	20	122
98	20	123
98	20	124
98	20	125
98	20	126
98	21	118
98	21	119
98	21	120
98	21	121
98	21	122
98	21	123
98	21	124
98	21	125
98	21	126
98	22	117
98	22	118
98	22	119
98	22	120
98	22	121
98	22	122
98	22	123
98	22	124
98	22	125
98	23	116
98	23	117
98	23	118
98	23	119
98	23	120
98	23	121
98	23	122
98	23	123
98	23	124
98	24	116
98	24	117
98	24	118
98	24	119
98	24	120
98	24	121
98	24	122
98	24	123
98	24	124
98	25	117
98	25	118
98	25	119
98	25	120
98	25	121
98	25	122
98	25	123
98	26	117
98	26	118
98	26	119
98	26	120
98	26	121
98	26	122
98	27	118
98	27	119
98	27	120
99	13	119
99	13	120
99	14	118
99	14	119
99	14	120
99	14	121
99	14	122
99	15	117
99	15	118
99	15	119
99	15	120
99	15	121
99	15	122
99	15	123
99	15	124
99	15	125
99	16	117
99	16	118
99	16	119
99	16	120
99	16	121
99	16	122
99	16	123
99	16	124
99	16	125
99	17	116
99	17	117
99	17	118
99	17	119
99	17	120
99	17	121
99	17	122
99	17	123
99	17	124
99	17	125
99	18	116
99	18	117
99	18	118
99	18	119
99	18	120
99	18	121
99	18	122
99	18	123
99	18	124
99	18	125
99	19	115
99	19	116
99	19	117
99	19	118
99	19	119
99	19	120
99	19	121
99	19	122
99	19	123
99	19	124
99	19	125
99	20	115
99	20	116
99	20	117
99	20	118
99	20	119
99	20	120
99	20	121
99	20	122
99	20	123
99	20	124
99	20	125
99	21	114
99	21	115
99	21	116
99	21	117
99	21	118
99	21	119
99	21	120
99	21	121
99	21	122
99	21	123
99	21	124
99	21	125
99	21	126
99	22	115
99	22	116
99	22	117
99	22	118
99	22	119
99	22	120
99	22	121
99	22	122
99	22	123
99	22	124
99	22	125
99	23	116
99	23	117
99	23	118
99	23	119
99	23	120
99	23	121
99	23	122
99	23	123
99	23	124
99	24	116
99	24	117
99	24	118
99	24	119
99	24	120
99	24	121
99	24	122
99	24	123
99	25	117
99	25	118
99	25	119
99	25	120
99	25	121
99	25	122
99	25	123
99	26	117
99	26	118
99	26	119
99	26	120
99	26	121
99	27	118
99	27	119
99	27	120
