#i	j	k
75	10	17
75	10	18
75	10	19
75	10	20
76	9	15
76	9	16
76	9	17
76	9	18
76	9	19
76	9	20
76	9	21
76	10	16
76	10	17
76	10	18
76	10	19
76	10	20
76	11	17
76	11	18
76	11	19
77	0	23
77	0	24
77	1	23
77	1	24
77	2	13
77	2	23
77	3	13
77	4	13
77	5	13
77	5	23
77	6	23
77	7	14
77	7	23
77	8	13
77	8	14
77	8	15
77	8	16
77	8	17
77	8	18
77	8	19
77	8	20
77	8	21
77	8	22
77	9	14
77	9	15
77	9	16
77	9	17
77	9	18
77	9	19
77	9	20
77	9	21
77	10	15
77	10	16
77	10	17
77	10	18
77	10	19
77	10	20
77	11	16
77	11	17
77	11	18
77	11	19
77	124	22
77	124	23
77	125	23
77	126	23
77	126	24
77	127	23
77	127	24
78	0	13
78	0	14
78	0	22
78	0	23
78	0	24
78	0	25
78	1	13
78	1	14
78	1	22
78	1	23
78	1	24
78	2	12
78	2	13
78	2	14
78	2	23
78	2	24
78	3	12
78	3	13
78	3	14
78	3	23
78	3	24
78	4	12
78	4	13
78	4	14
78	4	22
78	4	23
78	4	24
78	4	25
78	5	12
78	5	13
78	5	22
78	5	23
78	5	24
78	5	25
78	6	12
78	6	13
78	6	15
78	6	22
78	6	23
78	6	24
78	6	25
78	7	14
78	7	15
78	7	16
78	7	17
78	7	18
78	7	19
78	7	20
78	7	21
78	7	22
78	7	23
78	7	24
78	7	25
78	8	13
78	8	14
78	8	15
78	8	16
78	8	17
78	8	18
78	8	19
78	8	20
78	8	21
78	8	22
78	8	23
78	8	24
78	8	25
78	9	13
78	9	14
78	9	15
78	9	16
78	9	17
78	9	18
78	9	19
78	9	20
78	9	21
78	9	22
78	9	23
78	9	24
78	10	14
78	10	15
78	10	16
78	10	17
78	10	18
78	10	19
78	10	20
78	10	21
78	11	15
78	11	16
78	11	17
78	11	18
78	11	19
78	11	20
78	12	16
78	12	17
78	12	18
78	12	19
78	122	14
78	122	17
78	122	18
78	123	14
78	123	19
78	123	20
78	123	21
78	123	22
78	123	23
78	123	24
78	123	25
78	124	14
78	124	21
78	124	22
78	124	23
78	124	24
78	124	25
78	125	14
78	125	21
78	125	22
78	125	23
78	125	24
78	125	25
78	126	13
78	126	14
78	126	22
78	126	23
78	126	24
78	126	25
78	127	13
78	127	14
78	127	22
78	127	23
78	127	24
78	127	25
79	0	12
79	0	13
79	0	14
79	0	15
79	0	21
79	0	22
79	0	23
79	0	24
79	0	25
79	0	26
79	1	12
79	1	13
79	1	14
79	1	15
79	1	22
79	1	23
79	1	24
79	1	25
79	1	26
79	2	11
79	2	12
79	2	13
79	2	14
79	2	15
79	2	22
79	2	23
79	2	24
79	2	25
79	2	26
79	3	11
79	3	12
79	3	13
79	3	14
79	3	15
79	3	21
79	3	22
79	3	23
79	3	24
79	3	25
79	3	26
79	4	11
79	4	12
79	4	13
79	4	14
79	4	21
79	4	22
79	4	23
79	4	24
79	4	25
79	4	26
79	5	12
79	5	13
79	5	14
79	5	16
79	5	21
79	5	22
79	5	23
79	5	24
79	5	25
79	5	26
79	6	12
79	6	13
79	6	15
79	6	16
79	6	17
79	6	18
79	6	19
79	6	20
79	6	21
79	6	22
79	6	23
79	6	24
79	6	25
79	6	26
79	7	14
79	7	15
79	7	16
79	7	17
79	7	18
79	7	19
79	7	20
79	7	21
79	7	22
79	7	23
79	7	24
79	7	25
79	7	26
79	7	27
79	8	13
79	8	14
79	8	15
