#i	j	k
19	8	80
19	8	81
20	9	81
20	9	82
21	9	84
21	10	81
21	10	82
21	10	83
21	10	84
21	11	81
21	11	82
21	12	80
21	12	81
21	12	82
21	13	81
21	13	82
21	13	83
21	13	84
22	9	84
22	9	85
22	10	83
22	10	84
22	11	81
22	11	82
22	11	83
22	11	84
22	11	85
22	12	80
22	12	81
22	12	82
22	12	83
22	12	84
22	12	85
22	13	79
22	13	80
22	13	81
22	13	82
22	13	83
22	13	84
22	13	85
22	13	86
22	14	80
22	14	81
22	14	82
22	14	83
22	14	84
22	14	85
22	14	86
22	14	87
22	14	88
22	14	89
22	15	81
22	15	82
22	15	83
22	15	84
22	15	85
22	15	86
22	15	87
22	15	88
22	16	83
22	16	84
22	16	85
22	16	86
22	16	87
22	17	84
22	17	85
22	17	86
22	17	87
22	18	85
22	18	86
22	33	72
23	9	84
23	10	83
23	10	84
23	10	85
23	11	81
23	11	82
23	11	83
23	11	84
23	11	85
23	11	86
23	12	80
23	12	81
23	12	82
23	12	83
23	12	84
23	12	85
23	12	86
23	12	87
23	13	80
23	13	81
23	13	82
23	13	83
23	13	84
23	13	85
23	13	86
23	13	87
23	13	88
23	14	80
23	14	81
23	14	82
23	14	83
23	14	84
23	14	85
23	14	86
23	14	87
23	14	88
23	14	89
23	15	81
23	15	82
23	15	83
23	15	84
23	15	85
23	15	86
23	15	87
23	15	88
23	15	89
23	16	82
23	16	83
23	16	84
23	16	85
23	16	86
23	16	87
23	17	83
23	17	84
23	17	85
23	17	86
23	17	87
23	18	84
23	18	85
23	18	86
23	18	87
23	19	85
23	19	86
23	19	87
23	20	86
23	20	87
23	21	86
23	21	87
23	22	86
23	22	87
23	30	72
23	30	73
23	31	72
23	31	73
23	32	72
23	32	73
23	33	71
23	33	72
23	33	73
23	34	72
23	34	73
23	35	74
23	35	75
23	35	76
24	9	84
24	10	83
24	10	84
24	10	85
24	11	82
24	11	83
24	11	84
24	11	85
24	11	86
24	12	81
24	12	82
24	12	83
24	12	84
24	12	85
24	12	86
24	12	87
24	13	80
24	13	81
24	13	82
24	13	83
24	13	84
24	13	85
24	13	86
24	13	87
24	13	88
24	14	80
24	14	81
24	14	82
24	14	83
24	14	84
24	14	85
24	14	86
24	14	87
24	14	88
24	14	89
24	15	81
24	15	82
24	15	83
24	15	84
24	15	85
24	15	86
24	15	87
24	15	88
24	15	89
24	16	82
24	16	83
24	16	84
24	16	85
24	16	86
24	16	87
24	16	88
24	17	83
24	17	84
