#i	j	k
120	20	102
120	20	103
120	20	104
120	21	101
120	21	102
120	21	103
120	21	104
120	22	101
120	22	102
120	22	103
120	22	104
120	23	101
120	23	102
120	23	103
120	23	104
120	24	101
120	24	102
120	24	103
120	25	102
121	17	100
121	17	101
121	17	102
121	17	103
121	17	104
121	18	100
121	18	101
121	18	102
121	18	103
121	18	104
121	19	100
121	19	101
121	19	102
121	19	103
121	19	104
121	19	105
121	20	100
121	20	101
121	20	102
121	20	103
121	20	104
121	20	105
121	21	100
121	21	101
121	21	102
121	21	103
121	21	104
121	21	105
121	22	100
121	22	101
121	22	102
121	22	103
121	22	104
121	22	105
121	23	99
121	23	100
121	23	101
121	23	102
121	23	103
121	23	104
121	23	105
121	24	99
121	24	100
121	24	101
121	24	102
121	24	103
121	24	104
121	24	105
121	25	101
121	25	102
121	25	103
121	25	104
121	25	105
121	26	101
121	26	102
121	26	103
121	26	104
121	27	101
121	27	102
121	27	103
121	27	104
122	16	99
122	17	99
122	17	100
122	18	99
122	18	100
122	18	101
122	18	102
122	18	103
122	18	104
122	18	105
122	18	106
122	19	99
122	19	100
122	19	101
122	19	102
122	19	103
122	19	104
122	19	105
122	19	106
122	20	99
122	20	100
122	20	101
122	20	102
122	20	103
122	20	104
122	20	105
122	20	106
122	21	100
122	21	101
122	21	102
122	21	103
122	21	104
122	21	105
122	22	100
122	22	101
122	22	102
122	22	103
122	22	104
122	23	100
122	23	101
122	23	102
122	23	103
122	23	104
122	24	100
122	24	101
122	24	102
122	24	103
122	24	104
122	25	100
122	25	101
122	25	102
122	25	103
122	25	104
122	26	100
122	26	101
122	26	102
122	26	103
122	26	104
123	16	99
123	17	99
123	17	100
123	18	99
123	18	100
123	18	101
123	19	99
123	19	100
123	19	101
123	19	102
123	19	103
123	19	104
123	19	105
123	19	106
123	20	99
123	20	100
123	20	101
123	20	102
123	20	103
123	20	104
123	20	105
123	20	106
123	21	99
123	21	100
123	21	101
123	21	102
123	21	103
123	21	104
123	21	105
123	22	100
123	22	101
123	22	102
123	22	103
123	22	104
123	23	100
123	23	101
123	23	102
123	23	103
123	24	100
123	24	101
123	24	102
123	24	103
123	25	100
123	25	101
123	25	102
123	25	103
123	26	100
124	16	99
124	17	99
124	17	100
124	18	99
124	18	100
124	18	101
124	19	99
124	19	100
124	19	101
124	19	102
124	20	99
124	20	100
124	20	101
124	20	102
124	20	103
124	20	104
124	20	105
124	21	99
124	21	100
124	21	101
124	21	102
124	21	103
124	21	104
124	21	105
124	22	100
124	22	101
124	22	102
124	22	103
124	22	104
124	23	100
124	23	101
124	23	102
124	23	103
124	24	100
124	24	101
124	25	100
124	25	101
124	26	100
125	17	100
125	18	99
125	18	100
125	18	101
125	19	99
125	19	100
125	19	101
125	19	102
125	20	100
125	20	101
125	20	102
125	21	100
125	21	101
125	21	102
125	21	103
125	21	104
125	22	100
125	22	101
125	22	102
125	22	103
125	22	104
125	23	100
125	24	100
125	25	100
125	26	100
126	18	100
126	18	101
126	19	100
126	19	101
126	20	100
126	20	101
126	20	102
126	21	100
126	21	101
126	21	102
127	19	101
127	20	101
