#i	j	k
13	33	77
13	34	77
14	32	77
14	32	78
14	33	76
14	33	77
14	33	78
14	34	77
15	31	78
15	31	79
15	32	77
15	32	78
15	32	79
15	33	77
15	33	78
15	34	77
15	34	78
16	29	82
16	29	83
16	30	79
16	30	80
16	31	78
16	31	79
16	31	80
16	32	78
16	32	79
16	33	77
16	33	78
16	33	79
16	34	76
16	34	77
16	34	78
17	28	82
17	28	83
17	28	84
17	29	80
17	29	81
17	29	82
17	29	83
17	30	79
17	30	80
17	30	81
17	30	82
17	30	83
17	31	78
17	31	79
17	31	80
17	32	78
17	32	79
17	32	80
17	33	72
17	33	73
17	33	74
17	33	75
17	33	76
17	33	77
17	33	78
17	33	79
17	34	75
17	34	76
17	34	77
17	34	78
17	35	77
18	27	80
18	27	81
18	27	82
18	27	83
18	27	84
18	27	85
18	28	80
18	28	81
18	28	82
18	28	83
18	28	84
18	29	80
18	29	81
18	29	82
18	29	83
18	29	84
18	30	79
18	30	80
18	30	81
18	30	82
18	30	83
18	31	79
18	31	80
18	31	81
18	31	82
18	32	73
18	32	74
18	32	75
18	32	76
18	32	77
18	32	78
18	32	79
18	32	80
18	33	72
18	33	73
18	33	74
18	33	75
18	33	76
18	33	77
18	33	78
18	33	79
18	34	73
18	34	74
18	34	75
18	34	76
18	34	77
18	34	78
18	35	77
19	26	80
19	26	81
19	26	82
19	26	83
19	26	84
19	26	85
19	26	86
19	27	79
19	27	80
19	27	81
19	27	82
19	27	83
19	27	84
19	27	85
19	28	79
19	28	80
19	28	81
19	28	82
19	28	83
19	28	84
19	28	85
19	29	79
19	29	80
19	29	81
19	29	82
19	29	83
19	29	84
19	30	79
19	30	80
19	30	81
19	30	82
19	30	83
19	31	74
19	31	75
19	31	76
19	31	77
19	31	78
19	31	79
19	31	80
19	31	81
19	31	82
19	32	73
19	32	74
19	32	75
19	32	76
19	32	77
19	32	78
19	32	79
19	32	80
19	33	72
19	33	73
19	33	74
19	33	75
19	33	76
19	33	77
19	33	78
19	33	79
19	34	73
19	34	74
19	34	75
19	34	76
19	34	77
19	34	78
19	35	76
19	35	77
19	35	78
20	25	80
20	25	81
20	25	82
20	25	83
20	25	84
20	25	85
20	25	86
20	25	87
20	26	80
20	26	81
20	26	82
20	26	83
20	26	84
20	26	85
20	26	86
20	27	79
20	27	80
20	27	81
20	27	82
20	27	83
20	27	84
20	27	85
20	27	86
20	28	78
20	28	79
20	28	80
20	28	81
20	28	82
20	28	83
20	28	84
20	28	85
20	29	78
20	29	79
20	29	80
20	29	81
20	29	82
20	29	83
20	29	84
20	30	75
20	30	76
20	30	77
20	30	78
20	30	79
20	30	80
20	30	81
20	30	82
20	30	83
20	31	74
20	31	75
20	31	76
20	31	77
20	31	78
20	31	79
20	31	80
20	31	81
20	31	82
20	32	73
20	32	74
20	32	75
20	32	76
20	32	77
20	32	78
20	32	79
20	32	80
20	32	81
20	32	82
20	33	72
20	33	73
20	33	74
20	33	75
20	33	76
20	33	77
20	33	78
20	33	79
20	34	73
20	34	74
20	34	75
20	34	76
20	34	77
20	34	78
20	34	79
20	35	76
20	35	77
20	35	78
20	36	77
20	36	78
21	24	79
21	24	80
21	24	81
21	24	82
21	24	83
21	24	84
21	24	85
21	24	86
21	24	87
21	25	79
21	25	80
21	25	81
21	25	82
21	25	83
21	25	84
21	25	85
21	25	86
21	25	87
21	26	79
21	26	80
21	26	81
21	26	82
21	26	83
21	26	84
21	26	85
21	26	86
21	26	87
21	27	79
21	27	80
21	27	81
21	27	82
21	27	83
21	27	84
21	27	85
21	27	86
21	28	76
21	28	77
21	28	78
21	28	79
21	28	80
21	28	81
21	28	82
21	28	83
21	28	84
21	28	85
21	29	74
21	29	75
21	29	76
21	29	77
21	29	78
21	29	79
21	29	80
21	29	81
21	29	82
21	29	83
21	29	84
21	30	74
21	30	75
21	30	76
21	30	77
21	30	78
21	30	79
21	30	80
21	30	81
21	30	82
21	30	83
21	31	74
21	31	75
21	31	76
21	31	77
21	31	78
21	31	79
21	31	80
21	31	81
21	31	82
21	31	83
21	32	73
21	32	74
21	32	75
21	32	76
21	32	77
21	32	78
21	32	79
21	32	80
21	32	81
21	32	82
21	32	83
21	33	72
21	33	73
21	33	74
21	33	75
21	33	76
21	33	77
21	33	78
21	33	79
21	33	80
21	33	81
21	33	82
21	33	83
21	34	73
21	34	74
21	34	75
21	34	76
21	34	77
21	34	78
21	34	79
21	35	75
21	35	76
21	35	77
21	35	78
21	35	79
21	36	77
21	36	78
21	37	78
21	37	79
22	23	79
22	23	80
22	23	81
22	23	82
22	23	83
22	23	84
22	23	85
22	23	86
22	24	79
22	24	80
22	24	81
22	24	82
22	24	83
22	24	84
22	24	85
22	24	86
22	25	79
22	25	80
22	25	81
22	25	82
22	25	83
22	25	84
22	25	85
22	25	86
22	25	87
22	26	79
22	26	80
22	26	81
22	26	82
22	26	83
22	26	84
22	26	85
22	26	86
22	26	87
22	27	75
22	27	76
22	27	77
22	27	78
22	27	79
22	27	80
22	27	81
22	27	82
22	27	83
22	27	84
22	27	85
22	27	86
22	28	73
22	28	74
22	28	75
22	28	76
22	28	77
22	28	78
22	28	79
22	28	80
22	28	81
22	28	82
22	28	83
22	28	84
22	28	85
22	29	73
22	29	74
22	29	75
22	29	76
22	29	77
22	29	78
22	29	79
22	29	80
22	29	81
22	29	82
22	29	83
22	29	84
22	30	73
22	30	74
22	30	75
22	30	76
22	30	77
22	30	78
22	30	79
22	30	80
22	30	81
22	30	82
22	30	83
22	30	84
22	31	73
22	31	74
22	31	75
22	31	76
22	31	77
22	31	78
22	31	79
22	31	80
22	31	81
22	31	82
22	31	83
22	31	84
22	32	73
22	32	74
22	32	75
22	32	76
22	32	77
22	32	78
22	32	79
22	32	80
22	32	81
22	32	82
22	32	83
22	32	84
22	33	73
22	33	74
22	33	75
22	33	76
22	33	77
22	33	78
22	33	79
22	33	80
22	33	81
22	33	82
22	33	83
22	34	73
22	34	74
22	34	75
22	34	76
22	34	77
22	34	78
22	34	79
22	34	80
22	34	81
22	34	82
22	34	83
22	35	74
22	35	75
22	35	76
22	35	77
22	35	78
22	35	79
22	36	77
22	36	78
22	36	79
22	36	80
22	37	78
22	42	83
23	22	85
23	23	82
23	23	83
23	23	84
23	23	85
23	24	80
23	24	81
23	24	82
23	24	83
23	24	84
23	24	85
23	24	86
23	25	79
23	25	80
23	25	81
23	25	82
23	25	83
23	25	84
23	25	85
23	25	86
23	25	87
