#i	j	k
30	108	115
31	106	113
31	107	113
31	107	114
31	108	113
31	108	114
31	108	115
31	109	114
31	109	115
32	104	111
32	105	111
32	105	112
32	106	112
32	106	113
32	107	112
32	107	113
32	107	114
32	108	112
32	108	113
32	108	114
32	108	115
32	109	114
32	109	115
33	103	109
33	104	109
33	104	110
33	104	111
33	105	109
33	105	110
33	105	111
33	105	112
33	106	109
33	106	110
33	106	111
33	106	112
33	106	113
33	107	109
33	107	110
33	107	111
33	107	112
33	107	113
33	107	114
33	108	110
33	108	111
33	108	112
33	108	113
33	108	114
33	108	115
33	109	113
33	109	114
33	109	115
33	110	114
34	103	106
34	103	107
34	103	108
34	103	109
34	104	106
34	104	107
34	104	108
34	104	109
34	104	110
34	105	106
34	105	107
34	105	108
34	105	109
34	105	110
34	105	111
34	105	112
34	106	107
34	106	108
34	106	109
34	106	110
34	106	111
34	106	112
34	106	113
34	107	109
34	107	110
34	107	111
34	107	112
34	107	113
34	107	114
34	108	111
34	108	112
34	108	113
34	108	114
34	109	112
34	109	113
34	109	114
34	109	115
34	110	113
34	110	114
35	102	105
35	102	106
35	102	107
35	103	105
35	103	106
35	103	107
35	103	108
35	103	109
35	104	105
35	104	106
35	104	107
35	104	108
35	104	109
35	104	110
35	105	105
35	105	106
35	105	107
35	105	108
35	105	109
35	105	110
35	105	111
35	105	112
35	106	108
35	106	109
35	106	110
35	106	111
35	106	112
35	106	113
35	107	110
35	107	111
35	107	112
35	107	113
35	107	114
35	108	111
35	108	112
35	108	113
35	108	114
35	109	112
35	109	113
35	109	114
35	110	112
35	110	113
35	110	114
36	102	104
36	102	105
36	102	106
36	102	107
36	103	104
36	103	105
36	103	106
36	103	107
36	103	108
36	104	104
36	104	105
36	104	106
36	104	107
36	104	108
36	104	109
36	104	110
36	105	104
36	105	105
36	105	106
36	105	107
36	105	108
36	105	109
36	105	110
36	105	111
36	105	112
36	106	108
36	106	109
36	106	110
36	106	111
36	106	112
36	106	113
36	107	109
36	107	110
36	107	111
36	107	112
36	107	113
36	107	114
36	108	110
36	108	111
36	108	112
36	108	113
36	108	114
36	109	111
36	109	112
36	109	113
36	109	114
36	110	112
36	110	113
36	110	114
37	103	104
37	103	105
37	103	106
37	103	107
37	103	108
37	104	105
37	104	106
37	104	107
37	104	108
37	104	109
37	104	110
37	105	105
37	105	106
37	105	107
37	105	108
37	105	109
37	105	110
37	105	111
37	105	112
37	106	105
37	106	106
37	106	107
37	106	108
37	106	109
37	106	110
37	106	111
37	106	112
37	106	113
37	107	109
37	107	110
37	107	111
37	107	112
37	107	113
37	107	114
37	108	110
37	108	111
37	108	112
37	108	113
37	108	114
37	109	111
37	109	112
37	109	113
37	109	114
37	110	111
37	110	112
37	110	113
37	110	114
37	111	111
37	111	112
37	111	113
37	111	114
38	103	104
38	103	105
38	103	106
38	103	107
38	103	108
