#i	j	k
22	113	62
22	114	62
23	112	63
23	113	62
23	113	63
23	114	62
23	114	63
23	115	63
24	106	62
24	107	62
24	108	64
24	109	63
24	109	64
24	110	63
24	110	64
24	111	63
24	111	64
24	112	63
24	112	64
24	113	62
24	113	63
24	113	64
24	114	62
24	114	63
24	114	64
24	115	63
24	115	64
24	116	64
24	117	64
24	118	64
25	106	61
25	106	62
25	107	61
25	107	62
25	107	63
25	108	62
25	108	63
25	108	64
25	109	62
25	109	63
25	109	64
25	109	65
25	110	63
25	110	64
25	110	65
25	111	63
25	111	64
25	111	65
25	112	63
25	112	64
25	112	65
25	113	62
25	113	63
25	113	64
25	113	65
25	114	62
25	114	63
25	114	64
25	114	65
25	115	63
25	115	64
25	115	65
25	116	64
25	116	65
25	117	64
25	117	65
25	118	64
25	118	65
26	105	61
26	106	60
26	106	61
26	106	62
26	107	60
26	107	61
26	107	62
26	107	63
26	108	61
26	108	62
26	108	63
26	108	64
26	109	62
26	109	63
26	109	64
26	109	65
26	110	63
26	110	64
26	110	65
26	110	66
26	111	63
26	111	64
26	111	65
26	111	66
26	112	63
26	112	64
26	112	65
26	112	66
26	113	61
26	113	62
26	113	63
26	113	64
26	113	65
26	113	66
26	114	62
26	114	63
26	114	64
26	114	65
26	114	66
26	115	63
26	115	64
26	115	65
26	115	66
26	116	64
26	116	65
26	116	66
26	117	64
26	117	65
26	117	66
26	118	64
26	118	65
26	118	66
27	105	61
27	106	60
27	106	61
27	106	62
27	107	60
27	107	61
27	107	62
27	107	63
27	108	60
27	108	61
27	108	62
27	108	63
27	108	64
27	109	61
27	109	62
27	109	63
27	109	64
27	109	65
27	110	62
27	110	63
27	110	64
27	110	65
27	110	66
27	111	63
27	111	64
27	111	65
27	111	66
27	111	67
27	112	62
27	112	63
27	112	64
27	112	65
27	112	66
27	112	67
27	113	62
27	113	63
27	113	64
27	113	65
27	113	66
27	113	67
27	114	62
27	114	63
27	114	64
27	114	65
27	114	66
27	114	67
27	115	63
27	115	64
27	115	65
27	115	66
27	115	67
27	116	64
27	116	65
27	116	66
27	116	67
27	117	64
27	117	65
27	117	66
27	117	67
27	118	64
27	118	65
27	118	66
27	118	67
27	119	65
27	119	66
28	105	60
28	105	61
28	106	60
28	106	61
28	106	62
28	107	60
28	107	61
28	107	62
28	107	63
28	108	60
28	108	61
28	108	62
28	108	63
28	108	64
28	109	61
28	109	62
28	109	63
28	109	64
28	109	65
28	110	62
28	110	63
28	110	64
28	110	65
28	110	66
28	111	62
28	111	63
28	111	64
28	111	65
28	111	66
28	111	67
28	112	62
28	112	63
28	112	64
28	112	65
28	112	66
28	112	67
28	112	68
28	113	62
28	113	63
28	113	64
28	113	65
28	113	66
28	113	67
28	113	68
28	114	63
28	114	64
28	114	65
28	114	66
28	114	67
28	114	68
28	115	64
28	115	65
28	115	66
28	115	67
28	115	68
28	116	64
28	116	65
28	116	66
28	116	67
28	116	68
28	117	64
28	117	65
28	117	66
28	117	67
28	117	68
28	118	64
28	118	65
28	118	66
28	118	67
28	118	68
28	119	65
28	119	66
28	119	67
28	120	65
29	105	60
29	105	61
29	106	60
29	106	61
29	106	62
29	107	60
29	107	61
29	107	62
29	107	63
29	108	60
29	108	61
29	108	62
29	108	63
29	108	64
29	109	61
29	109	62
29	109	63
29	109	64
29	109	65
29	110	62
29	110	63
29	110	64
29	110	65
29	110	66
29	111	62
29	111	63
29	111	64
29	111	65
29	111	66
29	111	67
29	112	62
29	112	63
29	112	64
29	112	65
29	112	66
29	112	67
29	112	68
29	113	62
29	113	63
29	113	64
29	113	65
29	113	66
29	113	67
29	113	68
29	113	69
29	114	63
29	114	64
29	114	65
29	114	66
29	114	67
29	114	68
29	114	69
29	115	63
29	115	64
29	115	65
29	115	66
29	115	67
29	115	68
29	115	69
29	116	64
29	116	65
29	116	66
29	116	67
29	116	68
29	116	69
29	117	64
29	117	65
29	117	66
29	117	67
29	117	68
29	117	69
29	118	64
29	118	65
29	118	66
29	118	67
29	118	68
29	118	69
29	119	65
29	119	66
29	119	67
29	119	68
29	120	65
29	120	66
29	120	67
29	120	68
30	3	46
30	3	47
30	4	46
30	105	60
30	105	61
30	106	60
30	106	61
30	106	62
30	107	60
30	107	61
30	107	62
30	107	63
30	108	60
30	108	61
30	108	62
30	108	63
30	108	64
30	109	61
30	109	62
30	109	63
30	109	64
30	109	65
30	110	62
30	110	63
30	110	64
30	110	65
30	110	66
30	111	62
30	111	63
30	111	64
30	111	65
30	111	66
30	111	67
30	112	61
30	112	62
30	112	63
30	112	64
30	112	65
30	112	66
30	112	67
30	112	68
30	113	62
30	113	63
30	113	64
30	113	65
30	113	66
30	113	67
30	113	68
30	113	69
30	114	63
30	114	64
30	114	65
30	114	66
30	114	67
30	114	68
30	114	69
30	114	70
30	115	63
30	115	64
30	115	65
30	115	66
30	115	67
30	115	68
30	115	69
30	115	70
30	116	63
30	116	64
30	116	65
30	116	66
30	116	67
30	116	68
30	116	69
30	116	70
30	117	64
30	117	65
30	117	66
30	117	67
30	117	68
30	117	69
30	117	70
30	118	64
30	118	65
30	118	66
30	118	67
30	118	68
30	118	69
30	119	64
30	119	65
30	119	66
30	119	67
30	119	68
30	119	69
30	120	65
30	120	66
30	120	67
30	120	68
31	2	46
31	2	47
31	2	48
31	3	46
31	3	47
31	105	61
31	106	60
31	106	61
31	106	62
31	107	60
31	107	61
31	107	62
31	107	63
31	108	60
31	108	61
31	108	62
31	108	63
31	108	64
31	109	61
31	109	62
31	109	63
31	109	64
31	109	65
31	110	61
31	110	62
31	110	63
31	110	64
31	110	65
31	110	66
31	111	61
31	111	62
31	111	63
31	111	64
31	111	65
31	111	66
31	111	67
31	112	61
31	112	62
31	112	63
31	112	64
31	112	65
31	112	66
31	112	67
31	112	68
31	113	62
31	113	63
31	113	64
31	113	65
31	113	66
31	113	67
31	113	68
31	113	69
31	114	63
31	114	64
31	114	65
31	114	66
31	114	67
31	114	68
31	114	69
31	114	70
31	115	63
31	115	64
31	115	65
31	115	66
31	115	67
31	115	68
31	115	69
31	115	70
31	116	63
31	116	64
31	116	65
31	116	66
31	116	67
31	116	68
31	116	69
31	116	70
31	117	63
31	117	64
31	117	65
31	117	66
31	117	67
31	117	68
31	117	69
31	117	70
31	118	64
31	118	65
31	118	66
31	118	67
31	118	68
31	118	69
31	118	70
31	119	64
31	119	65
31	119	66
31	119	67
31	119	68
31	119	69
31	120	65
31	120	66
31	120	67
31	120	68
32	1	47
32	1	48
32	1	49
32	2	47
32	2	48
32	105	61
32	106	61
32	106	62
32	107	61
32	107	62
32	107	63
32	108	61
32	108	62
32	108	63
32	108	64
32	109	61
32	109	62
32	109	63
32	109	64
32	109	65
32	110	60
32	110	61
32	110	62
32	110	63
32	110	64
32	110	65
32	110	66
32	111	61
32	111	62
32	111	63
32	111	64
32	111	65
32	111	66
32	111	67
32	112	61
32	112	62
32	112	63
32	112	64
32	112	65
32	112	66
32	112	67
32	112	68
32	113	62
32	113	63
