#i	j	k
0	5	111
0	6	110
0	6	111
0	7	109
0	7	110
0	7	111
0	7	112
0	8	109
0	8	110
0	8	111
0	8	112
0	8	113
0	9	108
0	9	109
0	9	110
0	9	111
0	9	112
0	9	113
0	10	109
0	10	110
0	10	111
0	10	112
0	10	113
0	11	111
0	11	112
0	11	113
1	6	110
1	7	109
1	7	110
1	7	111
1	8	109
1	8	110
1	8	111
1	8	112
1	9	109
1	9	110
1	9	111
1	9	112
1	9	113
1	10	109
1	10	110
1	10	111
1	10	112
1	10	113
2	8	111
2	9	111
2	9	112
2	10	111
2	10	112
121	9	106
121	9	107
121	10	106
121	10	107
121	11	106
121	11	107
121	12	107
122	8	107
122	9	106
122	9	107
122	9	108
122	10	106
122	10	107
122	10	108
122	10	109
122	11	106
122	11	107
122	11	108
122	12	106
122	12	107
122	12	108
123	8	107
123	8	108
123	9	107
123	9	108
123	9	109
123	10	107
123	10	108
123	10	109
123	11	107
123	11	108
123	11	109
123	12	107
123	12	108
123	12	109
124	7	108
124	8	108
124	8	109
124	9	107
124	9	108
124	9	109
124	9	110
124	10	108
124	10	109
124	10	110
124	11	108
124	11	109
124	11	110
124	12	109
124	12	110
125	7	109
125	7	110
125	8	108
125	8	109
125	8	110
125	9	108
125	9	109
125	9	110
125	9	111
125	10	108
125	10	109
125	10	110
125	10	111
125	11	109
125	11	110
125	11	111
125	12	110
126	6	110
126	7	109
126	7	110
126	7	111
126	8	109
126	8	110
126	8	111
126	9	108
126	9	109
126	9	110
126	9	111
126	10	109
126	10	110
126	10	111
126	10	112
126	11	110
126	11	111
126	11	112
127	6	110
127	6	111
127	7	109
127	7	110
127	7	111
127	7	112
127	8	109
127	8	110
127	8	111
127	8	112
127	9	108
127	9	109
127	9	110
127	9	111
127	9	112
127	9	113
127	10	109
127	10	110
127	10	111
127	10	112
127	10	113
127	11	111
127	11	112
127	11	113
