#i	j	k
58	45	123
58	46	124
58	46	125
59	44	123
59	45	124
59	46	124
59	46	125
59	46	126
60	45	125
60	45	126
60	45	127
61	63	3
61	63	4
62	60	126
62	62	2
62	62	3
62	62	4
62	62	5
62	63	3
62	63	4
62	63	5
62	64	3
62	64	4
62	65	3
63	59	125
63	60	126
63	61	0
63	61	1
63	61	2
63	61	3
63	61	4
63	61	5
63	61	127
63	62	2
63	62	3
63	62	4
63	62	5
63	63	2
63	63	3
63	63	4
63	63	5
63	64	2
63	64	3
63	64	4
63	64	5
63	65	2
63	65	3
63	65	4
64	58	124
64	58	125
64	59	4
64	59	124
64	59	125
64	59	126
64	60	0
64	60	1
64	60	2
64	60	3
64	60	4
64	60	126
64	60	127
64	61	0
64	61	1
64	61	2
64	61	3
64	61	4
64	61	5
64	61	127
64	62	1
64	62	2
64	62	3
64	62	4
64	62	5
64	63	1
64	63	2
64	63	3
64	63	4
64	63	5
64	64	1
64	64	2
64	64	3
64	64	4
64	64	5
64	65	2
64	65	3
64	65	4
64	65	5
64	66	2
64	66	3
65	58	3
65	58	124
65	58	125
65	59	0
65	59	1
65	59	2
65	59	3
65	59	4
65	59	125
65	59	126
65	59	127
65	60	0
65	60	1
65	60	2
65	60	3
65	60	4
65	60	125
65	60	126
65	60	127
65	61	0
65	61	1
65	61	2
65	61	3
65	61	4
65	61	5
65	61	127
65	62	0
65	62	1
65	62	2
65	62	3
65	62	4
65	62	5
65	63	0
65	63	1
65	63	2
65	63	3
65	63	4
65	63	5
65	64	1
65	64	2
65	64	3
65	64	4
65	64	5
65	65	1
65	65	2
65	65	3
65	65	4
65	65	5
65	66	2
65	66	3
66	57	2
66	57	3
66	57	124
66	57	125
66	58	0
66	58	1
66	58	2
66	58	3
66	58	124
66	58	125
66	58	126
66	58	127
66	59	0
66	59	1
66	59	2
66	59	3
66	59	4
66	59	125
66	59	126
66	59	127
66	60	0
66	60	1
66	60	2
66	60	3
66	60	4
66	60	126
66	60	127
66	61	0
66	61	1
66	61	2
66	61	3
66	61	4
66	61	126
66	61	127
66	62	0
66	62	1
66	62	2
66	62	3
66	62	4
66	62	5
66	62	127
66	63	0
66	63	1
66	63	2
66	63	3
66	63	4
66	63	5
66	64	0
66	64	1
66	64	2
66	64	3
66	64	4
66	64	5
66	65	1
66	65	2
66	65	3
66	65	4
66	66	2
66	66	3
67	55	123
67	56	2
67	56	123
67	56	124
67	56	125
67	56	126
67	57	0
67	57	1
67	57	2
67	57	3
67	57	124
67	57	125
67	57	126
67	57	127
67	58	0
67	58	1
67	58	2
67	58	3
67	58	124
67	58	125
67	58	126
67	58	127
67	59	0
67	59	1
67	59	2
67	59	3
67	59	4
67	59	125
