#i	j	k
110	70	24
111	69	23
111	70	23
111	70	24
111	71	25
111	72	21
111	72	22
112	66	22
112	67	22
112	68	22
112	69	22
112	69	23
112	70	22
112	70	23
112	70	24
112	71	18
112	71	19
112	71	20
112	71	21
112	71	22
112	71	24
112	71	25
112	72	20
112	72	21
112	72	22
112	72	26
112	73	22
112	73	23
112	74	23
112	74	24
113	65	21
113	65	23
113	66	21
113	66	22
113	66	23
113	67	21
113	67	22
113	67	23
113	68	21
113	68	22
113	68	23
113	69	21
113	69	22
113	69	23
113	70	16
113	70	17
113	70	18
113	70	19
113	70	20
113	70	21
113	70	22
113	70	23
113	70	24
113	71	18
113	71	19
113	71	20
113	71	21
113	71	22
113	71	23
113	71	24
113	71	25
113	72	19
113	72	20
113	72	21
113	72	22
113	72	23
113	72	25
113	72	26
113	73	20
113	73	21
113	73	22
113	73	23
113	73	24
113	73	25
113	74	24
114	64	22
114	64	24
114	65	20
114	65	21
114	65	22
114	65	23
114	65	24
114	66	20
114	66	21
114	66	22
114	66	23
114	66	24
114	67	20
114	67	21
114	67	22
114	67	23
114	67	24
114	68	20
114	68	21
114	68	22
114	68	23
114	68	24
114	69	15
114	69	16
114	69	17
114	69	18
114	69	19
114	69	20
114	69	21
114	69	22
114	69	23
114	69	24
114	70	16
114	70	17
114	70	18
114	70	19
114	70	20
114	70	21
114	70	22
114	70	23
114	70	24
114	71	17
114	71	18
114	71	19
114	71	20
114	71	21
114	71	22
114	71	23
114	71	24
114	71	25
114	72	18
114	72	19
114	72	20
114	72	21
114	72	22
114	72	23
114	72	24
114	72	25
114	72	26
114	73	23
114	73	24
114	73	25
114	74	24
115	63	23
115	64	21
115	64	22
115	64	23
115	64	24
115	65	20
115	65	21
115	65	22
115	65	23
115	65	24
115	65	25
115	66	19
115	66	20
115	66	21
115	66	22
115	66	23
115	66	24
115	66	25
115	67	19
115	67	20
115	67	21
115	67	22
115	67	23
115	67	24
115	67	25
115	68	16
115	68	17
115	68	18
115	68	19
115	68	20
115	68	21
115	68	22
115	68	23
115	68	24
115	68	25
115	69	15
115	69	16
115	69	17
115	69	18
115	69	19
115	69	20
115	69	21
115	69	22
115	69	23
115	69	24
115	69	25
115	70	16
115	70	17
115	70	18
115	70	19
115	70	20
115	70	21
115	70	22
115	70	23
115	70	24
115	70	25
115	71	17
115	71	18
115	71	19
115	71	20
115	71	21
115	71	22
115	71	23
115	71	24
115	71	25
115	72	22
115	72	23
115	72	24
115	72	25
115	72	26
115	73	23
115	73	24
115	73	25
115	74	24
116	62	24
116	63	22
116	63	23
116	63	24
116	64	21
116	64	22
116	64	23
116	64	24
116	65	20
116	65	21
116	65	22
116	65	23
116	65	24
116	65	25
116	66	18
116	66	19
116	66	20
116	66	21
116	66	22
116	66	23
116	66	24
116	67	17
116	67	18
116	67	19
116	67	20
116	67	21
116	67	22
116	67	23
116	67	24
116	68	16
116	68	17
116	68	18
116	68	19
116	68	20
116	68	21
116	68	22
116	68	23
116	68	24
116	69	15
116	69	16
116	69	17
116	69	18
116	69	19
116	69	20
116	69	21
116	69	22
116	69	23
116	69	24
116	69	25
116	70	16
116	70	17
116	70	18
116	70	19
116	70	20
116	70	21
116	70	22
116	70	23
116	70	24
116	70	25
116	70	26
116	71	21
116	71	22
116	71	23
116	71	24
116	71	25
116	71	26
116	71	27
116	72	22
116	72	23
116	72	24
116	72	25
116	72	26
116	72	27
116	73	23
116	73	24
116	73	25
116	73	26
116	73	27
116	74	24
117	62	23
117	63	22
117	63	23
117	63	25
117	64	21
117	64	22
117	64	23
117	64	24
117	64	25
117	65	19
117	65	20
117	65	21
117	65	22
117	65	23
117	65	24
117	66	18
117	66	19
117	66	20
117	66	21
117	66	22
117	66	23
117	67	17
117	67	18
117	67	19
117	67	20
117	67	21
117	67	22
117	67	23
117	68	16
117	68	17
117	68	18
117	68	19
117	68	20
117	68	21
117	68	22
117	68	23
117	69	16
117	69	17
117	69	18
117	69	19
117	69	20
117	69	21
117	69	22
117	69	23
117	70	20
117	70	21
117	70	22
117	70	23
117	70	24
117	71	21
117	71	22
117	71	23
117	71	24
117	71	25
117	71	26
117	71	27
117	71	28
117	72	22
117	72	23
117	72	24
117	72	25
117	72	26
117	72	27
117	72	28
117	73	23
117	73	24
117	73	25
117	73	26
117	73	27
117	73	28
117	74	24
117	74	25
117	74	26
117	74	27
117	74	28
117	75	25
118	63	22
118	63	24
118	64	20
118	64	21
118	64	22
118	64	23
118	65	19
118	65	20
118	65	21
118	65	22
118	65	23
118	66	17
118	66	18
118	66	19
118	66	20
118	66	21
118	66	22
118	67	17
118	67	18
118	67	19
118	67	20
118	67	21
118	67	22
118	68	17
118	68	18
118	68	19
118	68	20
118	68	21
118	68	22
118	69	19
118	69	20
118	69	21
118	69	22
118	70	20
118	70	21
118	70	22
118	70	23
118	71	21
118	71	22
118	71	23
118	71	27
118	72	22
118	72	23
118	72	24
118	72	25
118	72	26
118	72	27
118	73	23
118	73	27
119	63	21
119	64	20
119	64	21
119	65	18
119	65	19
119	65	20
119	65	21
119	65	22
119	66	18
119	66	19
119	66	20
119	66	21
119	67	16
119	67	17
119	67	18
119	67	19
119	67	20
119	67	21
119	68	20
119	68	21
119	69	20
119	69	21
119	70	20
119	70	21
119	71	21
119	71	22
119	72	22
120	63	21
120	64	19
120	64	20
120	64	21
120	65	19
120	65	20
120	65	21
120	66	17
120	66	18
120	66	19
120	66	20
120	66	21
121	63	20
121	64	20
121	65	18
121	65	19
121	65	20
122	64	19
122	64	20
