#i	j	k
30	15	112
30	16	112
30	17	112
30	17	113
30	18	113
31	10	112
31	14	112
31	15	112
31	16	112
31	17	112
31	17	113
31	18	112
31	18	113
32	9	111
32	9	112
32	10	111
32	10	112
32	11	111
32	11	112
32	12	111
32	12	112
32	13	112
32	14	112
32	15	112
32	16	112
32	17	112
32	18	112
33	8	110
33	8	111
33	8	112
33	9	110
33	9	111
33	9	112
33	10	110
33	10	111
33	10	112
33	11	111
33	11	112
33	12	111
33	12	112
33	13	111
33	13	112
33	14	112
33	15	112
34	7	110
34	7	111
34	8	110
34	8	111
34	8	112
34	9	110
34	9	111
34	9	112
34	10	110
34	10	111
34	10	112
34	11	110
34	11	111
34	11	112
34	12	111
34	12	112
34	13	111
34	13	112
34	14	112
35	6	110
35	6	111
35	7	110
35	7	111
35	8	109
35	8	110
35	8	111
35	9	110
35	9	111
35	10	110
35	10	111
35	10	112
35	11	110
35	11	111
35	11	112
35	12	111
35	12	112
35	13	111
35	13	112
36	6	110
36	7	110
36	8	110
36	8	111
36	9	110
36	9	111
36	10	110
36	10	111
36	10	112
36	11	110
36	11	111
36	11	112
36	12	111
36	12	112
36	13	112
37	9	110
37	9	111
37	10	111
37	11	111
37	12	111
37	12	112
37	13	112
37	15	114
38	12	114
38	13	112
38	13	113
38	13	114
38	13	115
38	14	112
38	14	113
38	14	114
38	14	115
38	14	116
38	15	112
38	15	113
38	15	114
38	15	115
38	15	116
38	16	112
38	16	113
38	16	114
38	16	115
38	16	116
38	17	113
38	17	114
38	17	115
38	17	116
38	18	114
39	11	114
39	11	115
39	11	116
39	12	113
39	12	114
39	12	115
39	12	116
39	12	117
39	13	112
39	13	113
39	13	114
39	13	115
39	13	116
39	13	117
39	14	111
39	14	112
39	14	113
39	14	114
39	14	115
39	14	116
39	14	117
39	15	111
39	15	112
39	15	113
39	15	114
39	15	115
39	15	116
39	15	117
39	16	111
39	16	112
39	16	113
39	16	114
39	16	115
39	16	116
39	16	117
39	17	112
39	17	113
39	17	114
39	17	115
39	17	116
39	18	113
39	18	114
39	18	115
39	18	116
39	18	118
39	23	118
39	24	120
39	25	120
39	26	120
40	9	116
40	9	117
40	10	115
40	10	116
40	10	117
40	10	118
40	11	113
40	11	114
40	11	115
40	11	116
40	11	117
40	11	118
40	11	119
40	12	112
40	12	113
40	12	114
40	12	115
40	12	116
40	12	117
40	12	118
40	12	119
40	13	112
40	13	113
40	13	114
40	13	115
40	13	116
40	13	117
40	13	118
40	14	111
40	14	112
40	14	113
40	14	114
40	14	115
40	14	116
40	14	117
40	14	118
40	15	111
40	15	112
40	15	113
40	15	114
40	15	115
40	15	116
40	15	117
40	15	118
40	16	111
40	16	112
40	16	113
40	16	114
40	16	115
40	16	116
40	16	117
40	17	111
40	17	112
40	17	113
40	17	114
40	17	115
40	17	116
40	17	117
40	18	112
40	18	113
40	18	114
40	18	115
40	18	116
40	19	113
40	19	114
40	19	115
40	19	116
40	23	120
40	23	121
40	24	119
40	24	120
40	24	121
40	25	119
40	25	120
40	25	121
40	26	119
40	26	120
40	26	121
40	27	120
40	27	121
41	10	114
41	10	115
41	10	116
41	10	117
41	10	118
41	10	119
41	11	113
41	11	114
41	11	115
41	11	116
41	11	117
41	11	118
41	11	119
41	12	112
41	12	113
41	12	114
41	12	115
41	12	116
41	12	117
41	12	118
41	12	119
41	13	112
41	13	113
41	13	114
41	13	115
41	13	116
41	13	117
41	13	118
41	13	119
41	14	111
41	14	112
41	14	113
41	14	114
41	14	115
41	14	116
41	14	117
41	14	118
41	15	111
41	15	112
41	15	113
41	15	114
41	15	115
41	15	116
41	15	117
41	15	118
41	16	111
41	16	112
41	16	113
41	16	114
41	16	115
41	16	116
41	16	117
41	16	118
41	17	111
41	17	112
41	17	113
41	17	114
41	17	115
41	17	116
41	17	117
41	17	118
41	18	111
41	18	112
41	18	113
41	18	114
41	18	115
41	18	116
41	18	117
41	19	112
41	19	113
41	19	114
41	19	115
41	19	116
41	19	117
41	19	120
41	20	114
41	20	115
41	20	116
41	20	117
41	21	117
41	21	118
41	21	119
41	22	118
41	22	119
41	22	120
41	22	121
41	22	122
41	22	123
41	22	124
41	23	118
41	23	119
41	23	120
41	23	121
41	23	122
41	24	118
41	24	119
41	24	120
41	24	121
41	24	122
41	25	118
41	25	119
41	25	120
41	25	121
41	25	122
41	26	118
41	26	119
41	26	120
41	26	121
41	26	122
41	27	119
41	27	120
41	27	121
41	28	121
42	11	113
42	11	114
42	11	115
42	11	116
42	11	117
42	11	118
42	11	119
42	12	112
42	12	113
42	12	114
42	12	115
42	12	116
42	12	117
42	12	118
42	12	119
42	13	112
42	13	113
42	13	114
42	13	115
42	13	116
42	13	117
42	13	118
42	13	119
42	14	112
42	14	113
42	14	114
42	14	115
42	14	116
42	14	117
42	14	118
42	14	119
42	15	112
42	15	113
42	15	114
42	15	115
42	15	116
42	15	117
42	15	118
42	15	119
42	16	112
42	16	113
42	16	114
42	16	115
42	16	116
42	16	117
42	16	118
42	17	112
42	17	113
42	17	114
42	17	115
42	17	116
42	17	117
42	17	118
42	18	112
42	18	113
42	18	114
42	18	115
42	18	116
42	18	117
42	18	118
42	18	121
42	19	112
42	19	113
42	19	114
42	19	115
42	19	116
42	19	117
42	19	118
42	19	119
42	19	122
42	20	113
42	20	114
42	20	115
42	20	116
42	20	117
42	20	118
42	20	119
42	20	120
42	21	116
42	21	117
42	21	118
42	21	119
42	21	120
42	21	121
42	21	122
42	21	125
42	21	126
42	22	116
42	22	117
42	22	118
42	22	119
42	22	120
42	22	121
42	22	122
42	22	123
42	22	124
42	23	117
42	23	118
42	23	119
42	23	120
42	23	121
42	23	122
42	23	123
42	24	117
42	24	118
42	24	119
42	24	120
42	24	121
42	24	122
42	24	123
42	25	117
42	25	118
42	25	119
42	25	120
42	25	121
42	25	122
42	25	123
42	26	117
42	26	118
42	26	119
42	26	120
42	26	121
42	26	122
42	27	118
42	27	119
42	27	120
42	27	121
42	27	122
42	28	120
42	28	121
43	12	113
43	12	114
43	12	115
43	12	116
43	12	117
43	12	118
43	12	119
43	12	120
43	13	113
43	13	114
43	13	115
43	13	116
43	13	117
43	13	118
43	13	119
43	14	113
43	14	114
43	14	115
43	14	116
43	14	117
43	14	118
43	14	119
43	15	113
43	15	114
43	15	115
43	15	116
43	15	117
43	15	118
43	15	119
43	16	113
43	16	114
43	16	115
43	16	116
43	16	117
43	16	118
43	16	119
43	17	113
43	17	114
43	17	115
43	17	116
43	17	117
43	17	118
43	17	119
43	18	113
43	18	114
43	18	115
43	18	116
43	18	117
43	18	118
43	18	119
43	18	120
43	18	122
43	19	113
43	19	114
43	19	115
43	19	116
43	19	117
43	19	118
43	19	119
43	19	120
43	19	121
43	20	113
43	20	114
43	20	115
43	20	116
43	20	117
43	20	118
43	20	119
43	20	120
43	20	121
43	20	122
43	21	115
43	21	116
43	21	117
43	21	118
43	21	119
43	21	120
43	21	121
43	21	122
43	21	123
43	21	124
43	21	125
43	21	126
43	22	116
43	22	117
43	22	118
43	22	119
43	22	120
43	22	121
43	22	122
43	22	123
43	22	124
43	22	125
43	23	116
43	23	117
43	23	118
43	23	119
43	23	120
43	23	121
43	23	122
43	23	123
43	24	117
43	24	118
43	24	119
43	24	120
43	24	121
43	24	122
43	24	123
43	25	117
43	25	118
43	25	119
43	25	120
43	25	121
43	25	122
43	25	123
43	26	117
43	26	118
43	26	119
43	26	120
43	26	121
43	26	122
43	26	123
43	27	117
43	27	118
43	27	119
43	27	120
43	27	121
43	27	122
43	28	118
43	28	119
43	28	120
43	28	121
44	12	120
44	13	114
44	13	115
44	13	116
44	13	117
44	13	118
44	13	119
44	13	120
44	14	114
44	14	115
44	14	116
44	14	117
44	14	118
44	14	119
44	14	120
44	15	114
44	15	115
44	15	116
44	15	117
44	15	118
44	15	119
44	15	120
44	16	114
44	16	115
44	16	116
44	16	117
44	16	118
44	16	119
44	16	120
44	17	114
44	17	115
44	17	116
44	17	117
44	17	118
44	17	119
44	17	120
44	18	114
44	18	115
44	18	116
44	18	117
44	18	118
44	18	119
44	18	120
44	18	121
44	19	114
44	19	115
44	19	116
44	19	117
44	19	118
44	19	119
44	19	120
44	19	121
44	19	122
44	20	114
44	20	115
44	20	116
44	20	117
44	20	118
44	20	119
44	20	120
44	20	121
44	20	122
44	20	123
44	20	124
44	20	125
44	20	126
44	20	127
44	21	115
44	21	116
44	21	117
44	21	118
44	21	119
44	21	120
44	21	121
44	21	122
44	21	123
44	21	124
44	21	125
44	21	126
44	22	116
44	22	117
44	22	118
44	22	119
44	22	120
44	22	121
44	22	122
44	22	123
44	22	124
44	22	125
44	23	116
44	23	117
44	23	118
44	23	119
44	23	120
44	23	121
44	23	122
44	23	123
44	23	124
44	24	117
44	24	118
44	24	119
44	24	120
44	24	121
44	24	122
44	24	123
44	24	124
44	25	117
44	25	118
44	25	119
44	25	120
44	25	121
44	25	122
44	25	123
44	25	124
44	26	117
44	26	118
44	26	119
44	26	120
44	26	121
44	26	122
44	26	123
44	27	118
44	27	119
44	27	120
44	27	121
44	27	122
44	28	120
44	28	121
45	12	120
45	13	119
45	13	120
45	14	115
45	14	116
45	14	117
45	14	118
45	14	119
45	14	120
45	15	115
45	15	116
45	15	117
45	15	118
45	15	119
45	15	120
45	15	121
45	16	115
45	16	116
45	16	117
45	16	118
45	16	119
45	16	120
45	16	121
45	17	115
45	17	116
45	17	117
45	17	118
45	17	119
45	17	120
45	17	121
45	17	122
45	18	115
45	18	116
45	18	117
45	18	118
45	18	119
45	18	120
45	18	121
45	18	122
45	18	123
45	19	115
45	19	116
45	19	117
45	19	118
45	19	119
45	19	120
45	19	121
45	19	122
45	19	123
45	19	124
45	19	125
45	20	114
45	20	115
45	20	116
45	20	117
45	20	118
45	20	119
45	20	120
45	20	121
45	20	122
45	20	123
45	20	124
45	20	125
45	20	126
45	20	127
45	21	115
45	21	116
45	21	117
45	21	118
45	21	119
45	21	120
45	21	121
45	21	122
45	21	123
45	21	124
45	21	125
45	21	126
45	22	116
45	22	117
45	22	118
45	22	119
45	22	120
45	22	121
45	22	122
45	22	123
45	22	124
45	22	125
45	23	116
45	23	117
45	23	118
45	23	119
45	23	120
45	23	121
45	23	122
45	23	123
45	23	124
45	24	117
45	24	118
45	24	119
45	24	120
45	24	121
45	24	122
45	24	123
45	24	124
45	25	117
45	25	118
45	25	119
45	25	120
45	25	121
45	25	122
45	25	123
45	25	124
45	26	117
45	26	118
45	26	119
45	26	120
45	26	121
45	26	122
45	26	123
45	27	118
45	27	119
45	27	120
45	27	121
45	27	122
45	28	121
46	12	120
46	13	119
46	13	120
46	14	118
46	14	119
46	14	120
46	14	121
46	15	116
46	15	117
46	15	118
46	15	119
46	15	120
46	15	121
46	16	116
46	16	117
46	16	118
46	16	119
46	16	120
46	16	121
46	16	122
46	17	116
46	17	117
46	17	118
46	17	119
46	17	120
46	17	121
46	17	122
46	17	123
46	17	124
46	18	116
46	18	117
46	18	118
46	18	119
46	18	120
46	18	121
46	18	122
46	18	123
46	18	124
46	18	125
46	19	115
46	19	116
46	19	117
46	19	118
46	19	119
46	19	120
46	19	121
46	19	122
46	19	123
46	19	124
46	19	125
46	19	126
46	19	127
46	20	114
46	20	115
46	20	116
46	20	117
46	20	118
46	20	119
46	20	120
46	20	121
46	20	122
46	20	123
46	20	124
46	20	125
46	20	126
46	20	127
46	21	115
46	21	116
46	21	117
46	21	118
46	21	119
46	21	120
46	21	121
46	21	122
46	21	123
46	21	124
46	21	125
46	21	126
46	21	127
46	22	116
46	22	117
46	22	118
46	22	119
46	22	120
46	22	121
46	22	122
46	22	123
46	22	124
46	22	125
46	23	116
46	23	117
46	23	118
46	23	119
46	23	120
46	23	121
46	23	122
46	23	123
46	23	124
46	23	125
46	24	116
46	24	117
46	24	118
46	24	119
46	24	120
46	24	121
46	24	122
46	24	123
46	24	124
46	25	116
46	25	117
46	25	118
46	25	119
46	25	120
46	25	121
46	25	122
46	25	123
46	25	124
46	26	117
46	26	118
46	26	119
46	26	120
46	26	121
46	26	122
46	26	123
46	27	119
46	27	120
46	27	121
46	27	122
47	12	120
47	13	119
47	13	120
47	14	118
47	14	119
47	14	120
47	14	121
47	15	117
47	15	118
47	15	119
47	15	120
47	15	121
47	15	122
47	16	117
47	16	118
47	16	119
47	16	120
47	16	121
47	16	122
47	16	123
47	16	124
47	17	117
47	17	118
47	17	119
47	17	120
47	17	121
47	17	122
47	17	123
47	17	124
47	17	125
47	18	116
47	18	117
47	18	118
47	18	119
47	18	120
47	18	121
47	18	122
47	18	123
47	18	124
47	18	125
47	18	126
47	19	115
47	19	116
47	19	117
47	19	118
47	19	119
47	19	120
47	19	121
47	19	122
47	19	123
47	19	124
47	19	125
47	19	126
47	19	127
47	20	0
47	20	114
47	20	115
47	20	116
47	20	117
47	20	118
47	20	119
47	20	120
47	20	121
47	20	122
47	20	123
47	20	124
47	20	125
47	20	126
47	20	127
47	21	115
47	21	116
47	21	117
47	21	118
47	21	119
47	21	120
47	21	121
47	21	122
47	21	123
47	21	124
47	21	125
47	21	126
47	21	127
47	22	115
47	22	116
47	22	117
47	22	118
47	22	119
47	22	120
47	22	121
47	22	122
47	22	123
47	22	124
47	22	125
47	22	126
47	23	116
47	23	117
47	23	118
47	23	119
47	23	120
47	23	121
47	23	122
47	23	123
47	23	124
47	23	125
47	24	116
47	24	117
47	24	118
47	24	119
47	24	120
47	24	121
47	24	122
47	24	123
47	24	124
47	25	117
47	25	118
47	25	119
47	25	120
47	25	121
47	25	122
47	25	123
47	25	124
47	26	118
47	26	119
47	26	120
47	26	121
47	26	122
47	26	123
47	27	120
47	27	121
47	27	122
47	28	123
48	12	120
48	13	119
48	13	120
48	14	118
48	14	119
48	14	120
48	14	121
48	14	122
48	15	117
48	15	118
48	15	119
48	15	120
48	15	121
48	15	122
48	15	123
48	15	124
48	16	117
48	16	118
48	16	119
48	16	120
48	16	121
48	16	122
48	16	123
48	16	124
48	16	125
48	16	126
48	17	117
48	17	118
48	17	119
48	17	120
48	17	121
48	17	122
48	17	123
48	17	124
48	17	125
48	17	126
48	17	127
48	18	116
48	18	117
48	18	118
48	18	119
48	18	120
48	18	121
48	18	122
48	18	123
48	18	124
48	18	125
48	18	126
48	18	127
48	19	0
48	19	1
48	19	115
48	19	116
48	19	117
48	19	118
48	19	119
48	19	120
48	19	121
48	19	122
48	19	123
48	19	124
48	19	125
48	19	126
48	19	127
48	20	0
48	20	114
48	20	115
48	20	116
48	20	117
48	20	118
48	20	119
48	20	120
48	20	121
48	20	122
48	20	123
48	20	124
48	20	125
48	20	126
48	20	127
48	21	115
48	21	116
48	21	117
48	21	118
48	21	119
48	21	120
48	21	121
48	21	122
48	21	123
48	21	124
48	21	125
48	21	126
48	21	127
48	22	115
48	22	116
48	22	117
48	22	118
48	22	119
48	22	120
48	22	121
48	22	122
48	22	123
48	22	124
48	22	125
48	22	126
48	23	115
48	23	116
48	23	117
48	23	118
48	23	119
48	23	120
48	23	121
48	23	122
48	23	123
48	23	124
48	23	125
48	24	116
48	24	117
