#i	j	k
14	117	71
14	117	72
14	117	73
14	117	74
14	117	75
14	118	69
15	0	68
15	1	68
15	2	68
15	117	72
15	117	73
15	117	74
15	117	75
15	118	69
15	118	70
15	118	71
15	118	72
15	118	73
15	118	74
15	118	75
15	118	76
15	118	77
15	119	70
15	127	68
16	0	67
16	0	68
16	0	69
16	1	67
16	1	68
16	1	69
16	2	68
16	2	69
16	3	69
16	118	70
16	118	71
16	118	72
16	118	73
16	118	74
16	118	75
16	118	76
16	118	77
16	119	70
16	119	71
16	119	72
16	119	73
16	119	74
16	119	75
16	119	76
16	120	71
16	126	67
16	127	67
16	127	68
17	0	66
17	0	67
17	0	68
17	0	69
17	0	70
17	1	67
17	1	68
17	1	69
17	1	70
17	2	68
17	2	69
17	2	70
17	3	68
17	3	69
17	3	70
17	4	70
17	118	71
17	118	72
17	118	73
17	118	74
17	118	75
17	118	76
17	118	77
17	119	70
17	119	71
17	119	72
17	119	73
17	119	74
17	119	75
17	119	76
17	120	71
17	120	72
17	120	73
17	120	74
17	120	75
17	121	72
17	125	66
17	126	66
17	126	67
17	127	66
17	127	67
17	127	68
18	0	66
18	0	67
18	0	68
18	0	69
18	0	70
18	0	71
18	1	67
18	1	68
18	1	69
18	1	70
18	1	71
18	2	67
18	2	68
18	2	69
18	2	70
18	2	71
18	3	68
18	3	69
18	3	70
18	3	71
18	4	69
18	4	70
18	4	71
18	5	71
18	6	71
18	118	73
18	118	74
18	118	76
18	119	71
18	119	72
18	119	73
18	119	74
18	119	75
18	119	76
18	120	71
18	120	72
18	120	73
18	120	74
18	120	75
18	121	72
18	121	73
18	121	74
18	125	65
18	125	66
18	126	65
18	126	66
18	126	67
18	127	65
18	127	66
18	127	67
18	127	68
18	127	69
19	0	66
19	0	67
19	0	68
19	0	69
19	0	70
19	0	71
19	0	72
19	1	66
19	1	67
19	1	68
19	1	69
19	1	70
19	1	71
19	1	72
19	2	67
19	2	68
19	2	69
19	2	70
19	2	71
19	2	72
19	3	68
19	3	69
19	3	70
19	3	71
19	3	72
19	4	69
19	4	70
19	4	71
19	4	72
19	5	69
19	5	70
19	5	71
19	5	72
19	6	69
19	6	70
19	6	71
19	6	72
19	7	70
19	119	72
19	119	73
19	119	74
19	119	75
19	119	76
19	120	71
19	120	72
19	120	73
19	120	74
19	120	75
19	121	71
19	121	72
19	121	73
19	121	74
19	122	72
19	125	66
19	126	66
19	126	67
19	126	68
19	127	65
19	127	66
19	127	67
19	127	68
19	127	69
19	127	70
20	0	66
20	0	67
20	0	68
20	0	69
20	0	70
20	0	71
20	0	72
20	0	73
20	1	66
20	1	67
20	1	68
20	1	69
20	1	70
20	1	71
20	1	72
20	1	73
20	2	67
20	2	68
20	2	69
20	2	70
20	2	71
20	2	72
20	2	73
20	3	68
20	3	69
20	3	70
20	3	71
20	3	72
20	3	73
20	4	68
20	4	69
20	4	70
20	4	71
20	4	72
20	4	73
20	5	68
20	5	69
20	5	70
20	5	71
20	5	72
20	5	73
20	6	68
20	6	69
20	6	70
20	6	71
20	6	72
20	7	68
20	7	69
20	7	70
20	7	71
20	8	69
20	13	65
20	119	73
20	119	74
20	119	75
20	119	76
20	120	72
20	120	73
20	120	74
20	120	75
20	121	71
20	121	72
20	121	73
20	121	74
20	122	72
20	125	67
20	126	66
20	126	67
20	126	68
20	126	69
20	127	66
20	127	67
20	127	68
20	127	69
20	127	70
20	127	71
21	0	66
21	0	67
21	0	68
21	0	69
21	0	70
21	0	71
21	0	72
21	0	73
21	1	66
21	1	67
21	1	68
21	1	69
21	1	70
21	1	71
21	1	72
21	1	73
21	1	74
21	2	67
21	2	68
21	2	69
21	2	70
21	2	71
21	2	72
21	2	73
21	2	74
21	3	67
21	3	68
21	3	69
21	3	70
21	3	71
21	3	72
21	3	73
21	3	74
21	4	67
21	4	68
21	4	69
21	4	70
21	4	71
21	4	72
21	4	73
21	4	74
21	5	67
21	5	68
21	5	69
21	5	70
21	5	71
21	5	72
21	5	73
21	5	74
21	6	67
21	6	68
21	6	69
21	6	70
21	6	71
21	6	72
21	6	73
21	7	67
21	7	68
21	7	69
21	7	70
21	7	71
21	8	67
21	8	68
21	8	69
21	8	70
21	9	68
21	12	65
21	12	66
21	120	73
21	120	74
21	120	75
21	121	72
21	121	73
21	121	74
21	121	75
21	122	72
21	125	67
21	125	68
21	126	67
21	126	68
21	126	69
21	126	70
21	127	66
21	127	67
21	127	68
21	127	69
21	127	70
21	127	71
21	127	72
22	0	67
22	0	68
22	0	69
22	0	70
22	0	71
22	0	72
22	0	73
22	1	67
22	1	68
22	1	69
22	1	70
22	1	71
22	1	72
22	1	73
22	1	74
22	1	75
22	2	67
22	2	68
22	2	69
22	2	70
22	2	71
22	2	72
22	2	73
22	2	74
22	2	75
22	3	67
22	3	68
22	3	69
22	3	70
22	3	71
22	3	72
22	3	73
22	3	74
22	3	75
22	4	66
22	4	67
22	4	68
22	4	69
22	4	70
22	4	71
22	4	72
22	4	73
22	4	74
22	4	75
22	5	66
22	5	67
22	5	68
22	5	69
22	5	70
22	5	71
22	5	72
22	5	73
22	5	74
22	5	75
22	6	66
22	6	67
22	6	68
22	6	69
22	6	70
22	6	71
22	6	72
22	6	73
22	6	74
22	7	66
22	7	67
22	7	68
22	7	69
22	7	70
22	7	71
22	7	72
22	8	67
22	8	68
22	8	69
22	8	70
22	9	67
22	9	68
22	9	69
22	10	67
22	11	66
22	120	74
22	120	75
22	120	76
22	125	68
22	125	69
22	126	67
22	126	68
22	126	69
22	126	70
22	126	71
22	127	67
22	127	68
22	127	69
22	127	70
22	127	71
22	127	72
23	0	67
23	0	68
23	0	69
23	0	70
23	0	71
23	0	72
23	0	73
23	0	74
23	0	75
23	0	76
23	1	67
23	1	68
23	1	69
23	1	70
23	1	71
23	1	72
23	1	73
23	1	74
23	1	75
23	1	76
23	2	67
23	2	68
23	2	69
23	2	70
23	2	71
23	2	72
23	2	73
23	2	74
23	2	75
23	2	76
23	3	67
23	3	68
23	3	69
23	3	70
23	3	71
23	3	72
