#i	j	k
106	28	37
106	29	37
106	30	36
106	30	37
107	28	37
107	29	36
107	29	37
107	29	38
107	30	36
107	30	37
107	30	38
107	30	39
107	31	35
107	31	36
107	31	37
107	31	38
107	31	39
107	32	37
107	32	38
107	32	39
107	33	38
107	33	39
108	29	36
108	29	37
108	29	38
108	30	36
108	30	37
108	30	38
108	30	39
108	31	35
108	31	36
108	31	37
108	31	38
108	31	39
108	31	40
108	32	36
108	32	37
108	32	38
108	32	39
108	32	40
108	33	37
108	33	38
108	33	39
108	33	40
108	34	38
108	34	39
108	34	40
108	35	39
108	35	40
108	35	41
108	36	39
108	36	40
108	36	41
108	37	40
108	37	41
108	38	41
109	29	37
109	30	36
109	30	37
109	30	38
109	30	39
109	31	36
109	31	37
109	31	38
109	31	39
109	31	40
109	32	37
109	32	38
109	32	39
109	32	40
109	33	37
109	33	38
109	33	39
109	33	40
109	34	38
109	34	39
109	34	40
109	35	38
109	35	39
109	35	40
109	35	41
109	36	39
109	36	40
109	36	41
109	37	40
109	37	41
110	31	37
110	31	38
110	31	39
110	32	37
110	32	38
110	32	39
110	33	38
110	33	39
110	34	38
110	34	39
110	34	40
110	35	39
110	35	40
110	36	39
110	36	40
