#i	j	k
25	65	99
25	66	99
26	63	98
26	63	99
26	64	98
26	64	99
26	64	100
26	65	98
26	65	99
26	65	100
26	65	101
26	66	98
26	66	99
26	66	100
26	66	101
26	66	102
26	67	98
26	67	99
26	67	100
26	67	101
26	67	102
26	67	103
26	68	101
26	68	102
26	68	103
26	68	104
27	60	92
27	60	93
27	61	92
27	61	93
27	61	94
27	62	92
27	62	93
27	62	94
27	62	96
27	62	97
27	62	98
27	63	92
27	63	93
27	63	96
27	63	97
27	63	98
27	63	99
27	64	92
27	64	93
27	64	96
27	64	97
27	64	98
27	64	99
27	64	100
27	65	92
27	65	96
27	65	97
27	65	98
27	65	99
27	65	100
27	65	101
27	66	96
27	66	97
27	66	98
27	66	99
27	66	100
27	66	101
27	66	102
27	67	97
27	67	98
27	67	99
27	67	100
27	67	101
27	67	102
27	67	103
27	67	104
27	68	99
27	68	100
27	68	101
27	68	102
27	68	103
27	68	104
27	68	105
27	69	101
27	69	102
27	69	103
27	69	104
27	69	105
27	69	106
27	70	104
27	70	105
27	70	106
28	60	90
28	60	91
28	60	92
28	61	90
28	61	91
28	61	92
28	61	93
28	62	90
28	62	91
28	62	92
28	62	93
28	62	94
28	62	95
28	62	96
28	62	97
28	62	98
28	63	90
28	63	91
28	63	92
28	63	93
28	63	94
28	63	95
28	63	96
28	63	97
28	63	98
28	63	99
28	64	91
28	64	92
28	64	93
28	64	94
28	64	95
28	64	96
28	64	97
28	64	98
28	64	99
28	64	100
28	65	92
28	65	93
28	65	94
28	65	95
28	65	96
28	65	97
28	65	98
28	65	99
28	65	100
28	65	101
28	66	95
28	66	96
28	66	97
28	66	98
28	66	99
28	66	100
28	66	101
28	66	102
28	67	96
28	67	97
28	67	98
28	67	99
28	67	100
28	67	101
28	67	102
28	67	103
28	67	104
28	68	98
28	68	99
28	68	100
28	68	101
28	68	102
28	68	103
28	68	104
28	68	105
28	69	101
28	69	102
28	69	103
28	69	104
28	69	105
28	69	106
28	70	104
28	70	105
28	70	106
28	70	107
29	60	89
29	60	90
29	60	91
29	61	89
29	61	90
29	61	91
29	61	92
29	62	90
29	62	91
29	62	92
29	62	93
29	63	90
29	63	91
29	63	92
29	63	93
29	63	94
29	63	95
29	63	96
29	63	97
29	64	91
29	64	92
29	64	93
29	64	94
29	64	95
29	64	96
29	64	97
29	64	98
29	64	99
29	65	92
29	65	93
29	65	94
29	65	95
29	65	96
29	65	97
29	65	98
29	65	99
29	65	100
29	66	93
29	66	94
29	66	95
29	66	96
29	66	97
29	66	98
29	66	99
29	66	100
29	66	101
29	67	96
29	67	97
29	67	98
29	67	99
29	67	100
29	67	101
29	67	102
29	68	97
29	68	98
29	68	99
29	68	100
29	68	101
29	68	102
29	68	103
29	69	102
29	69	103
29	69	104
30	60	89
30	60	93
30	61	89
30	61	90
30	61	91
30	62	90
30	62	91
30	62	92
30	63	90
30	63	91
30	63	92
30	64	91
30	64	92
30	64	93
30	65	92
30	65	93
30	65	94
30	65	95
30	65	96
30	65	97
30	65	98
30	66	93
30	66	94
30	66	95
30	66	96
30	66	97
30	66	98
30	66	99
30	67	96
30	67	97
30	67	98
30	67	99
30	67	100
31	61	89
31	61	92
31	62	89
31	62	90
31	62	91
31	63	91
31	64	91
31	64	92
31	65	92
