#i	j	k
25	111	70
26	111	69
26	111	70
26	112	69
26	112	70
27	109	63
27	110	64
27	112	68
27	112	69
27	112	70
27	113	70
28	108	62
28	108	63
28	108	64
28	109	62
28	109	63
28	109	64
28	109	65
28	110	63
28	110	64
28	110	65
28	111	64
28	111	65
28	111	66
28	111	67
28	111	68
28	112	66
28	112	67
28	112	68
28	112	69
28	112	70
28	113	68
28	113	69
28	113	70
29	107	62
29	107	63
29	108	61
29	108	62
29	108	63
29	108	64
29	109	61
29	109	62
29	109	63
29	109	64
29	109	65
29	110	62
29	110	63
29	110	64
29	110	65
29	110	66
29	111	63
29	111	64
29	111	65
29	111	66
29	111	67
29	111	68
29	111	69
29	112	65
29	112	66
29	112	67
29	112	68
29	112	69
29	112	70
29	113	67
29	113	68
29	113	69
29	113	70
29	114	69
29	114	70
30	107	62
30	107	63
30	107	64
30	108	60
30	108	61
30	108	62
30	108	63
30	108	64
30	108	65
30	109	60
30	109	61
30	109	62
30	109	63
30	109	64
30	109	65
30	109	66
30	110	61
30	110	62
30	110	63
30	110	64
30	110	65
30	110	66
30	110	69
30	110	70
30	111	62
30	111	63
30	111	64
30	111	65
30	111	66
30	111	67
30	111	68
30	111	69
30	111	70
30	112	65
30	112	66
30	112	67
30	112	68
30	112	69
30	112	70
30	113	67
30	113	68
30	113	69
30	113	70
30	114	68
30	114	69
30	114	70
31	107	61
31	107	62
31	107	63
31	107	64
31	108	56
31	108	57
31	108	58
31	108	59
31	108	60
31	108	61
31	108	62
31	108	63
31	108	64
31	108	65
31	109	56
31	109	57
31	109	58
31	109	59
31	109	60
31	109	61
31	109	62
31	109	63
31	109	64
31	109	65
31	109	66
31	109	69
31	109	70
31	109	71
31	110	56
31	110	57
31	110	58
31	110	59
31	110	60
31	110	61
31	110	62
31	110	63
31	110	64
31	110	65
31	110	66
31	110	69
31	110	70
31	110	71
31	111	61
31	111	62
31	111	63
31	111	64
31	111	65
31	111	66
31	111	67
31	111	68
31	111	69
31	111	70
31	111	71
31	112	65
31	112	66
31	112	67
31	112	68
31	112	69
31	112	70
31	112	71
31	113	67
31	113	68
31	113	69
31	113	70
31	114	68
31	114	69
31	114	70
32	106	62
32	106	63
32	107	53
32	107	54
32	107	55
32	107	56
32	107	57
32	107	58
32	107	59
32	107	60
32	107	61
32	107	62
32	107	63
32	107	64
32	108	54
32	108	55
32	108	56
32	108	57
32	108	58
32	108	59
32	108	60
32	108	61
32	108	62
32	108	63
32	108	64
32	108	65
32	109	54
32	109	55
32	109	56
32	109	57
32	109	58
32	109	59
32	109	60
32	109	61
32	109	62
32	109	63
32	109	64
32	109	65
32	109	70
32	109	71
32	109	72
32	110	55
32	110	56
32	110	57
32	110	58
32	110	59
32	110	60
32	110	61
32	110	62
32	110	63
32	110	64
32	110	65
32	110	69
32	110	70
32	110	71
32	110	72
32	111	55
32	111	56
32	111	57
32	111	58
32	111	59
32	111	60
32	111	61
32	111	62
32	111	63
32	111	64
32	111	65
32	111	66
32	111	69
32	111	70
32	111	71
32	111	72
32	112	56
32	112	57
32	112	58
32	112	59
32	112	60
32	112	66
32	112	67
32	112	68
32	112	69
32	112	70
32	112	71
32	113	68
32	113	69
32	113	70
32	113	71
32	114	68
32	114	69
32	114	70
33	106	53
33	106	61
33	106	62
33	106	63
33	107	53
33	107	54
33	107	55
33	107	56
33	107	57
33	107	58
33	107	59
33	107	60
33	107	61
33	107	62
33	107	63
33	107	64
33	108	53
33	108	54
33	108	55
33	108	56
33	108	57
33	108	58
33	108	59
33	108	60
33	108	61
33	108	62
33	108	63
33	108	64
33	108	71
33	109	54
33	109	55
33	109	56
33	109	57
33	109	58
33	109	59
33	109	60
33	109	61
33	109	62
33	109	63
33	109	64
33	109	65
33	109	70
33	109	71
33	109	72
33	110	54
33	110	55
33	110	56
33	110	57
33	110	58
33	110	59
33	110	60
33	110	61
33	110	62
33	110	63
33	110	64
33	110	65
33	110	70
33	110	71
33	110	72
33	110	73
33	111	54
33	111	55
33	111	56
33	111	57
33	111	58
33	111	59
33	111	60
33	111	61
33	111	62
33	111	63
33	111	64
33	111	70
33	111	71
33	111	72
33	112	56
33	112	57
33	112	58
33	112	59
33	112	60
33	112	61
33	112	62
33	112	63
33	112	70
33	112	71
33	112	72
33	113	58
33	113	59
33	113	70
33	113	71
33	114	70
33	114	71
34	106	53
34	106	62
34	106	63
34	107	53
34	107	54
34	107	55
34	107	56
34	107	57
34	107	58
34	107	59
34	107	60
34	107	61
34	107	62
34	107	63
34	107	64
34	108	52
34	108	53
34	108	54
34	108	55
34	108	56
34	108	57
34	108	58
34	108	59
34	108	60
34	108	61
34	108	62
34	108	63
34	108	64
34	108	71
34	109	53
34	109	54
34	109	55
34	109	56
34	109	57
34	109	58
34	109	59
34	109	60
34	109	61
34	109	62
34	109	63
34	109	64
34	109	70
34	109	71
34	109	72
34	109	73
34	110	54
34	110	55
34	110	56
34	110	57
34	110	58
34	110	59
34	110	60
34	110	61
34	110	62
34	110	63
34	110	64
34	110	71
34	110	72
34	110	73
34	111	54
34	111	55
34	111	56
34	111	57
34	111	58
34	111	59
34	111	60
34	111	61
34	111	62
34	111	63
34	111	64
34	111	71
34	111	72
34	111	73
34	112	55
34	112	56
34	112	57
34	112	58
34	112	59
34	112	60
34	112	61
34	112	62
34	112	63
34	112	71
34	112	72
34	113	57
34	113	58
34	113	59
34	113	60
34	113	61
34	114	59
35	106	53
35	107	53
35	107	54
35	107	55
35	107	56
35	107	57
35	107	58
35	107	62
35	107	63
35	108	52
35	108	53
35	108	54
35	108	55
35	108	56
35	108	57
35	108	58
35	108	59
35	108	60
35	108	61
35	108	62
35	108	63
35	108	71
35	108	72
35	109	53
35	109	54
35	109	55
35	109	56
35	109	57
35	109	58
35	109	59
35	109	60
35	109	61
35	109	62
35	109	63
35	109	71
35	109	72
35	109	73
35	110	54
35	110	55
35	110	56
35	110	57
35	110	58
35	110	59
35	110	60
35	110	61
35	110	62
35	110	63
35	110	71
35	110	72
35	110	73
35	111	54
35	111	55
35	111	56
35	111	57
35	111	58
35	111	59
35	111	60
35	111	61
35	111	62
35	111	63
35	111	72
35	111	73
35	112	55
35	112	56
35	112	57
35	112	58
35	112	59
35	112	60
35	112	61
35	112	62
35	112	63
35	113	56
35	113	57
