#i	j	k
111	66	110
112	65	110
112	65	111
112	66	109
112	67	109
113	64	111
113	65	109
113	65	110
114	64	110
114	64	111
116	58	104
117	58	106
117	59	104
118	58	107
118	59	106
118	59	107
118	60	103
118	60	104
118	60	105
118	60	106
118	60	107
118	61	105
118	62	110
118	62	111
119	58	108
119	59	108
119	59	109
119	60	103
119	60	104
119	60	105
119	60	106
119	60	107
119	60	108
119	60	109
119	60	110
119	61	104
119	61	105
119	61	106
119	61	107
119	61	108
119	61	109
119	61	110
119	61	111
119	62	105
119	62	106
119	62	107
120	59	109
120	60	109
120	60	110
120	61	105
120	61	106
120	61	111
120	62	105
120	62	106
120	63	106
121	59	110
121	60	110
121	60	111
121	61	105
121	61	106
121	62	106
122	60	111
122	62	106
