#i	j	k
39	120	82
39	120	83
39	121	81
39	121	82
39	121	83
40	120	82
40	120	83
40	121	81
40	121	82
40	121	83
40	121	84
40	122	81
40	122	82
40	122	83
40	122	84
41	120	82
41	120	83
41	120	84
41	121	81
41	121	82
41	121	83
41	121	84
41	122	81
41	122	82
41	122	83
41	122	84
41	123	82
41	123	83
41	123	84
42	120	83
42	121	82
42	121	83
42	121	84
42	122	82
42	122	83
42	122	84
42	122	85
42	123	82
42	123	83
42	123	84
42	123	85
42	124	84
42	124	85
43	121	83
43	121	84
43	122	82
43	122	83
43	122	84
43	122	85
43	123	81
43	123	82
43	123	83
43	123	84
43	123	85
43	124	83
43	124	84
43	124	85
44	122	82
44	122	83
44	122	84
44	123	81
44	123	82
44	123	83
44	123	84
44	123	85
44	124	81
44	124	82
44	124	83
44	124	84
44	124	85
44	125	83
44	125	84
44	125	85
45	122	80
45	122	81
45	122	82
45	122	83
45	122	84
45	123	80
45	123	81
45	123	82
45	123	83
45	123	84
45	124	80
45	124	81
45	124	82
45	124	83
45	124	84
45	124	85
45	125	81
45	125	82
45	125	83
45	125	84
45	125	85
45	126	81
45	126	82
45	126	83
45	126	84
45	126	85
45	126	86
45	127	83
45	127	84
46	0	80
46	0	81
46	0	82
46	0	83
46	0	84
46	1	80
46	1	81
46	1	82
46	1	83
46	2	80
46	2	81
46	3	80
46	121	79
46	121	80
46	121	81
46	122	79
46	122	80
46	122	81
46	122	82
46	122	83
46	123	79
46	123	80
46	123	81
46	123	82
46	123	83
46	123	84
46	124	79
46	124	80
46	124	81
46	124	82
46	124	83
46	124	84
46	125	80
46	125	81
46	125	82
46	125	83
46	125	84
46	125	85
46	126	80
46	126	81
46	126	82
46	126	83
46	126	84
46	126	85
46	127	80
46	127	81
46	127	82
46	127	83
46	127	84
46	127	85
47	0	79
47	0	80
47	0	81
47	0	82
47	0	83
47	0	84
47	0	85
47	1	79
47	1	80
47	1	81
47	1	82
47	1	83
47	1	84
47	2	79
47	2	80
47	2	81
47	2	82
47	2	83
47	3	78
47	3	79
47	3	80
47	3	81
47	3	82
47	3	83
47	4	78
47	4	79
47	4	80
47	4	81
47	4	82
47	5	79
47	5	80
47	5	81
47	121	80
47	122	79
47	122	80
47	122	81
47	122	82
47	123	79
47	123	80
47	123	81
47	123	82
47	123	83
47	124	79
47	124	80
47	124	81
47	124	82
47	124	83
47	124	84
47	125	79
47	125	80
47	125	81
47	125	82
47	125	83
47	125	84
47	125	85
47	126	79
47	126	80
47	126	81
47	126	82
47	126	83
47	126	84
47	126	85
47	127	79
47	127	80
47	127	81
47	127	82
47	127	83
47	127	84
47	127	85
48	0	78
48	0	79
48	0	80
48	0	81
48	0	82
48	0	83
48	0	84
48	0	85
48	1	78
48	1	79
48	1	80
48	1	81
48	1	82
48	1	83
48	1	84
48	1	85
48	2	78
48	2	79
48	2	80
48	2	81
48	2	82
48	2	83
48	2	84
48	2	85
48	3	77
48	3	78
48	3	79
48	3	80
48	3	81
48	3	82
48	3	83
48	3	84
48	4	78
48	4	79
48	4	80
48	4	81
48	4	82
48	4	83
48	4	84
48	5	79
48	5	80
48	5	81
48	5	82
48	5	83
48	6	81
48	122	80
48	122	81
48	123	79
48	123	80
48	123	81
48	123	82
48	123	83
48	124	79
48	124	80
48	124	81
48	124	82
48	124	83
48	124	84
48	125	79
48	125	80
48	125	81
48	125	82
48	125	83
48	125	84
48	125	85
48	126	79
48	126	80
48	126	81
48	126	82
48	126	83
48	126	84
48	126	85
48	127	79
48	127	80
48	127	81
48	127	82
48	127	83
48	127	84
48	127	85
49	0	78
49	0	79
49	0	80
49	0	81
49	0	82
49	0	83
49	0	84
49	0	85
49	1	77
49	1	78
49	1	79
49	1	80
49	1	81
49	1	82
49	1	83
49	1	84
49	1	85
49	2	77
49	2	78
49	2	79
49	2	80
49	2	81
49	2	82
49	2	83
49	2	84
49	2	85
49	2	86
49	3	77
49	3	78
49	3	79
49	3	80
49	3	81
49	3	82
49	3	83
49	3	84
49	3	85
49	3	86
49	4	78
49	4	79
49	4	80
49	4	81
49	4	82
49	4	83
49	4	84
49	4	85
49	5	79
49	5	80
49	5	81
49	5	82
49	5	83
49	6	81
49	6	82
49	123	79
49	123	80
49	123	81
49	123	82
49	124	78
49	124	79
49	124	80
49	124	81
49	124	82
49	124	83
49	125	78
49	125	79
49	125	80
49	125	81
49	125	82
49	125	83
49	125	84
49	126	78
49	126	79
49	126	80
49	126	81
49	126	82
49	126	83
49	126	84
49	126	85
49	127	78
49	127	79
49	127	80
49	127	81
49	127	82
49	127	83
49	127	84
49	127	85
50	0	77
50	0	78
50	0	79
50	0	80
50	0	81
50	0	82
50	0	83
50	0	84
50	0	85
50	1	77
50	1	78
50	1	79
50	1	80
50	1	81
50	1	82
50	1	83
50	1	84
50	1	85
50	2	77
50	2	78
50	2	79
50	2	80
50	2	81
50	2	82
50	2	83
50	2	84
50	2	85
50	3	76
50	3	77
50	3	78
50	3	79
50	3	80
50	3	81
50	3	82
50	3	83
50	3	84
50	3	85
50	3	86
50	4	76
50	4	77
50	4	78
50	4	79
50	4	80
50	4	81
50	4	82
50	4	83
50	4	84
50	4	85
50	5	79
50	5	80
50	5	81
50	5	82
50	5	83
50	6	81
50	6	82
50	124	78
50	124	79
50	124	80
50	124	81
50	124	82
50	124	83
50	125	77
50	125	78
50	125	79
50	125	80
50	125	81
50	125	82
50	125	83
50	126	77
50	126	78
50	126	79
50	126	80
50	126	81
50	126	82
50	126	83
50	126	84
50	127	77
50	127	78
50	127	79
50	127	80
50	127	81
50	127	82
50	127	83
50	127	84
50	127	85
51	0	76
51	0	77
51	0	78
51	0	79
51	0	80
51	0	81
51	0	82
51	0	83
51	0	84
51	1	76
51	1	77
51	1	78
51	1	79
51	1	80
51	1	81
51	1	82
51	1	83
51	1	84
51	1	85
51	2	76
51	2	77
51	2	78
51	2	79
51	2	80
51	2	81
51	2	82
51	2	83
51	2	84
51	2	85
51	3	76
51	3	77
51	3	78
51	3	79
51	3	80
51	3	81
51	3	82
51	3	83
