#i	j	k
3	84	81
4	83	78
4	83	79
4	83	80
4	83	81
4	83	82
4	83	83
4	83	84
4	84	79
4	84	80
4	84	81
4	84	82
5	78	86
5	79	86
5	80	86
5	81	86
5	82	79
5	82	80
5	82	81
5	82	82
5	82	83
5	82	84
5	82	85
5	83	78
5	83	79
5	83	80
5	83	81
5	83	82
5	83	83
5	83	84
5	84	77
5	84	78
5	84	79
5	84	80
5	84	81
5	84	82
5	84	83
6	78	85
6	78	86
6	79	85
6	79	86
6	79	87
6	80	85
6	80	86
6	80	87
6	81	80
6	81	81
6	81	82
6	81	83
6	81	84
6	81	85
6	81	86
6	82	79
6	82	80
6	82	81
6	82	82
6	82	83
6	82	84
6	82	85
6	82	86
6	83	78
6	83	79
6	83	80
6	83	81
6	83	82
6	83	83
6	83	84
6	83	85
6	84	77
6	84	78
6	84	79
6	84	80
6	84	81
6	84	82
6	84	83
6	85	78
6	85	79
6	85	80
6	85	81
6	92	79
6	92	80
6	92	81
6	92	82
7	74	86
7	75	86
7	75	87
7	76	86
7	76	87
7	77	86
7	77	87
7	78	86
7	78	87
7	79	84
7	79	85
7	79	86
7	79	87
7	79	88
7	80	81
7	80	82
7	80	83
7	80	84
7	80	85
7	80	86
7	80	87
7	81	80
7	81	81
7	81	82
7	81	83
7	81	84
7	81	85
7	81	86
7	81	87
7	82	79
7	82	80
7	82	81
7	82	82
7	82	83
7	82	84
7	82	85
7	82	86
7	83	78
7	83	79
7	83	80
7	83	81
7	83	82
7	83	83
7	83	84
7	83	85
7	84	77
7	84	78
7	84	79
7	84	80
7	84	81
7	84	82
7	84	83
7	84	84
7	85	77
7	85	78
7	85	79
7	85	80
7	85	81
7	85	82
7	86	78
7	86	79
7	86	80
7	86	81
7	87	78
7	87	79
7	87	80
7	88	78
7	88	79
7	88	80
7	89	78
7	89	79
7	89	80
7	90	78
7	90	79
7	90	80
7	90	81
7	90	82
7	90	83
7	90	84
7	90	85
7	91	78
7	91	79
7	91	80
7	91	81
7	91	82
7	91	83
7	91	84
7	91	85
7	91	86
7	92	78
7	92	79
7	92	80
7	92	81
7	92	82
7	92	83
7	92	84
7	92	85
7	92	86
7	92	87
7	93	78
7	93	79
7	93	80
7	93	81
7	93	82
7	93	83
7	93	84
7	93	85
7	93	86
7	93	87
7	93	88
7	94	78
7	94	79
7	94	80
7	94	81
7	94	82
7	94	83
7	94	84
7	94	85
7	94	86
7	94	87
7	95	80
7	95	81
7	95	82
7	95	83
7	95	84
7	95	85
7	95	86
8	73	87
8	74	85
8	74	86
8	74	87
8	75	85
8	75	86
8	75	87
8	75	88
8	76	85
8	76	86
8	76	87
8	76	88
8	77	85
8	77	86
8	77	87
8	77	88
8	77	89
8	78	83
8	78	84
8	78	85
8	78	86
8	78	87
8	78	88
8	78	89
8	79	82
8	79	83
8	79	84
8	79	85
8	79	86
8	79	87
8	79	88
8	80	81
8	80	82
8	80	83
8	80	84
8	80	85
8	80	86
8	80	87
8	80	88
8	81	80
8	81	81
8	81	82
8	81	83
8	81	84
8	81	85
8	81	86
8	81	87
8	82	79
8	82	80
8	82	81
8	82	82
8	82	83
8	82	84
8	82	85
8	82	86
8	83	78
8	83	79
8	83	80
8	83	81
8	83	82
8	83	83
8	83	84
8	83	85
8	84	77
8	84	78
8	84	79
8	84	80
8	84	81
8	84	82
8	84	83
8	84	84
8	85	77
8	85	78
8	85	79
8	85	80
8	85	81
8	85	82
8	85	83
8	86	77
8	86	78
8	86	79
8	86	80
8	86	81
8	86	82
8	86	83
8	87	77
8	87	78
8	87	79
8	87	80
8	87	81
8	87	82
8	88	77
8	88	78
8	88	79
8	88	80
8	88	81
8	88	82
8	88	83
8	89	77
8	89	78
8	89	79
8	89	80
8	89	81
8	89	82
8	89	83
8	89	84
8	89	85
8	89	86
8	89	87
8	89	88
8	90	77
8	90	78
8	90	79
8	90	80
8	90	81
8	90	82
8	90	83
8	90	84
8	90	85
8	90	86
8	90	87
8	90	88
8	90	89
8	91	77
8	91	78
8	91	79
8	91	80
8	91	81
8	91	82
8	91	83
8	91	84
8	91	85
8	91	86
8	91	87
8	91	88
8	91	89
8	91	90
8	92	78
8	92	79
8	92	80
8	92	81
8	92	82
8	92	83
8	92	84
8	92	85
8	92	86
8	92	87
8	92	88
8	92	89
8	92	90
8	93	78
8	93	79
8	93	80
8	93	81
8	93	82
8	93	83
8	93	84
8	93	85
8	93	86
8	93	87
8	93	88
8	93	89
8	94	78
8	94	79
8	94	80
8	94	81
8	94	82
8	94	83
8	94	84
8	94	85
8	94	86
8	94	87
8	94	88
8	94	89
