#i	j	k
56	62	23
56	62	24
56	63	23
56	63	24
56	64	23
56	64	24
57	60	23
57	60	24
57	61	23
57	61	24
57	61	25
57	62	23
57	62	24
57	62	25
57	63	23
57	63	24
57	63	25
57	64	23
57	64	24
57	64	25
57	65	24
58	60	26
58	61	24
58	61	25
58	61	26
58	62	23
58	62	24
58	62	25
58	62	26
58	63	23
58	63	24
58	63	25
58	63	26
58	64	24
58	64	25
58	64	26
59	60	27
59	61	24
59	61	25
59	61	26
59	61	27
59	62	23
59	62	24
59	62	25
59	62	26
59	62	27
59	63	24
59	63	25
59	63	26
59	63	27
59	64	25
59	64	26
60	60	27
60	61	24
60	61	25
60	61	26
60	61	27
60	62	24
60	62	25
60	62	26
60	62	27
60	63	25
60	63	26
60	63	27
61	60	27
61	61	27
61	62	25
61	62	26
61	62	27
