#i	j	k
0	113	19
0	114	17
0	114	18
0	114	19
0	114	20
0	115	17
0	115	18
0	115	19
0	115	20
0	116	17
0	116	18
0	116	19
0	116	20
0	116	21
1	113	18
1	113	19
1	114	17
1	114	18
1	114	19
1	114	20
1	115	16
1	115	17
1	115	18
1	115	19
1	115	20
1	116	16
1	116	17
1	116	18
1	116	19
1	116	20
1	116	21
1	117	18
1	117	19
1	117	20
2	113	17
2	113	18
2	113	19
2	114	16
2	114	17
2	114	18
2	114	19
2	114	20
2	115	16
2	115	17
2	115	18
2	115	19
2	115	20
2	116	16
2	116	17
2	116	18
2	116	19
2	116	20
2	116	21
2	117	18
2	117	19
2	117	20
3	112	17
3	113	17
3	113	18
3	113	19
3	114	16
3	114	17
3	114	18
3	114	19
3	115	15
3	115	16
3	115	17
3	115	18
3	115	19
3	116	15
3	116	16
3	116	17
3	116	18
3	116	19
3	116	20
3	117	20
4	112	16
4	113	16
4	113	17
4	113	18
4	114	15
4	114	16
4	114	17
4	114	18
4	114	19
4	115	14
4	115	15
4	115	16
4	115	17
4	115	18
4	115	19
4	116	14
4	116	15
4	116	16
4	116	17
4	116	18
4	116	19
4	117	15
5	112	16
5	112	17
5	113	15
5	113	16
5	113	17
5	113	18
5	114	14
5	114	15
5	114	16
5	114	17
5	114	18
5	114	19
5	115	13
5	115	14
5	115	15
5	115	16
5	115	17
5	115	18
5	115	19
5	116	13
5	116	14
5	116	15
5	116	16
5	116	17
5	116	18
5	116	19
5	117	13
5	117	14
5	117	15
5	117	16
6	111	15
6	112	15
6	112	16
6	112	17
6	113	14
6	113	15
6	113	16
6	113	17
6	113	18
6	114	13
6	114	14
6	114	15
6	114	16
6	114	17
6	114	18
6	114	19
6	115	12
6	115	13
6	115	14
6	115	15
6	115	16
6	115	17
6	115	18
6	115	19
6	116	12
6	116	13
6	116	14
6	116	15
6	116	16
6	116	17
6	116	18
6	116	19
6	117	12
6	117	13
6	117	14
6	117	15
6	117	16
6	117	17
6	117	18
6	117	19
6	118	12
6	118	13
7	110	15
7	111	14
7	111	15
7	111	16
7	112	14
7	112	15
7	112	16
7	112	17
7	113	13
7	113	14
7	113	15
7	113	16
7	113	17
7	113	18
7	114	12
7	114	13
7	114	14
7	114	15
7	114	16
7	114	17
7	114	18
7	114	19
7	115	12
7	115	13
7	115	14
7	115	15
7	115	16
7	115	17
7	115	18
7	115	19
7	115	20
7	116	11
7	116	12
7	116	13
7	116	14
7	116	15
7	116	16
7	116	17
7	116	18
7	116	19
7	117	11
7	117	12
7	117	13
7	117	14
7	117	15
7	117	16
7	117	17
7	117	18
7	117	19
7	118	11
7	118	12
7	118	13
8	110	14
8	110	15
8	111	14
8	111	15
8	111	16
8	112	13
8	112	14
8	112	15
8	112	16
8	112	17
8	113	12
8	113	13
8	113	14
8	113	15
8	113	16
8	113	17
8	113	18
8	114	12
8	114	13
8	114	14
8	114	15
8	114	16
8	114	17
8	114	18
8	115	11
8	115	12
8	115	13
8	115	14
8	115	15
8	115	16
8	115	17
8	115	18
8	115	19
8	115	20
8	116	11
8	116	12
8	116	13
8	116	14
8	116	15
8	116	16
8	116	17
8	116	18
8	116	19
8	117	11
8	117	12
8	117	13
8	117	14
8	117	15
8	117	16
8	117	17
8	117	18
8	117	19
8	118	11
8	118	12
8	118	13
9	109	14
9	110	14
9	110	15
9	111	13
9	111	14
9	111	15
9	111	16
9	112	12
9	112	13
9	112	14
9	112	15
9	112	16
9	112	17
9	113	12
9	113	13
9	113	14
9	113	15
9	113	16
9	113	17
9	113	18
9	114	12
9	114	13
9	114	14
9	114	15
9	114	16
9	114	17
9	114	18
9	115	11
9	115	12
9	115	13
9	115	14
9	115	15
9	115	16
9	115	17
9	115	18
9	115	19
9	115	20
9	116	11
9	116	12
9	116	13
9	116	14
9	116	15
9	116	16
9	116	17
9	116	18
9	116	19
9	117	11
9	117	12
9	117	13
9	117	14
9	117	15
9	117	16
9	117	17
9	117	18
9	117	19
9	118	11
9	118	12
10	109	14
10	110	13
10	110	14
10	110	15
10	111	13
10	111	14
10	111	15
10	111	16
10	112	12
10	112	13
10	112	14
10	112	15
10	112	16
10	112	17
10	113	12
10	113	13
10	113	14
10	113	15
10	113	16
10	113	17
10	113	18
10	114	11
10	114	12
10	114	13
10	114	14
10	114	15
10	114	16
10	114	17
10	114	18
10	114	19
10	115	12
10	115	13
10	115	14
10	115	15
10	115	16
10	115	17
10	115	18
10	115	19
10	115	20
10	116	12
10	116	13
10	116	14
10	116	15
10	116	16
10	116	17
10	116	18
10	116	19
10	116	20
11	109	14
11	109	15
11	110	14
11	110	15
11	110	16
11	111	13
11	111	14
11	111	15
11	111	16
11	112	12
11	112	13
11	112	14
11	112	15
11	112	16
11	112	17
11	113	12
11	113	13
11	113	14
11	113	15
11	113	16
11	113	17
11	114	12
11	114	13
11	114	14
11	114	15
11	114	16
11	114	17
11	115	12
11	115	13
11	115	14
11	115	15
11	115	16
11	115	17
11	115	18
11	117	14
12	110	14
12	110	15
12	110	16
12	111	13
12	111	14
12	111	15
12	111	16
12	112	13
12	112	14
12	112	15
12	112	16
12	113	12
12	113	13
12	113	14
12	113	15
12	113	16
12	114	12
12	114	13
12	114	14
12	114	15
12	114	16
13	111	14
13	111	15
13	112	14
13	112	15
13	113	13
13	113	14
13	113	15
13	114	16
126	114	19
127	113	19
127	114	18
127	114	19
127	114	20
127	114	21
127	115	18
127	115	19
127	115	20
127	115	21
127	116	19
