#i	j	k
82	101	124
82	101	125
83	101	124
84	101	124
84	101	125
104	100	127
105	100	127
106	100	127
111	114	1
111	115	1
111	117	3
111	117	4
111	117	5
111	117	6
112	113	1
112	113	2
112	114	0
112	114	1
112	114	2
112	115	1
112	115	2
112	116	2
112	116	3
112	116	4
112	116	5
112	117	3
112	117	4
112	117	5
112	117	6
112	118	3
112	118	4
112	118	5
112	118	6
112	118	7
113	112	1
113	113	1
113	113	2
113	114	0
113	114	1
113	114	2
113	114	3
113	114	4
113	115	1
113	115	2
113	115	3
113	115	4
113	116	1
113	116	2
113	116	3
113	116	4
113	116	5
113	117	3
113	117	4
113	117	5
113	117	6
113	118	4
113	118	5
113	118	6
113	118	7
113	119	4
113	119	5
113	119	6
114	104	3
114	104	4
114	104	5
114	105	3
114	105	6
114	106	3
114	106	4
114	106	6
114	107	4
114	107	5
114	107	6
114	112	1
114	113	1
114	113	2
114	113	3
114	113	4
114	113	5
114	114	0
114	114	1
114	114	2
114	114	3
114	114	4
114	114	5
114	115	1
114	115	2
114	115	3
114	115	4
114	115	5
114	116	2
114	116	3
114	116	4
114	116	5
114	117	3
114	117	4
114	117	5
114	117	6
114	118	4
114	118	5
114	118	6
114	118	7
114	119	4
114	119	5
115	103	3
115	104	2
115	105	2
115	106	2
115	106	3
115	107	3
115	107	4
115	108	4
115	108	5
115	108	8
115	109	6
115	109	7
115	112	1
115	112	2
115	112	3
115	112	4
115	112	5
115	112	6
115	113	0
115	113	1
115	113	2
115	113	3
115	113	4
115	113	5
115	113	6
115	114	0
115	114	1
115	114	2
115	114	3
115	114	4
115	114	5
115	114	6
115	115	0
115	115	1
115	115	2
115	115	3
115	115	4
115	115	5
115	115	6
115	116	2
115	116	3
115	116	4
115	116	5
115	116	6
115	117	3
115	117	4
115	117	5
115	117	6
115	118	3
115	118	4
115	118	5
115	118	6
115	119	5
116	103	2
116	104	1
116	104	2
116	105	1
116	105	2
116	106	2
116	107	2
116	108	3
116	111	1
116	111	2
116	111	3
116	111	4
116	112	1
116	112	2
116	112	3
116	112	4
116	112	5
116	113	0
116	113	1
116	113	2
116	113	3
116	113	4
116	113	5
116	113	6
116	114	0
116	114	1
116	114	2
116	114	3
116	114	4
116	114	5
116	114	6
116	114	7
116	114	127
116	115	0
116	115	1
116	115	2
116	115	3
116	115	4
116	115	5
116	115	6
116	115	7
116	116	1
116	116	2
116	116	3
116	116	4
116	116	5
116	116	6
116	117	2
116	117	3
116	117	4
116	117	5
116	118	2
116	118	3
116	118	4
116	118	5
116	119	5
117	104	1
117	105	1
117	110	2
117	110	3
117	111	0
117	111	1
117	111	2
117	111	3
117	111	4
117	112	0
117	112	1
117	112	2
117	112	3
117	112	4
117	113	0
117	113	1
117	113	2
117	113	3
117	113	4
117	113	5
117	114	0
117	114	1
117	114	2
117	114	3
117	114	4
117	114	5
117	114	127
117	115	0
117	115	1
117	115	2
117	115	3
117	115	4
117	115	5
117	116	0
117	116	1
117	116	2
117	116	3
117	116	4
117	117	1
117	117	2
117	117	3
117	117	4
117	118	2
117	118	3
117	118	4
118	110	1
118	110	2
118	111	0
118	111	1
118	111	2
118	111	3
118	112	0
118	112	1
118	112	2
118	112	3
118	112	4
118	112	127
118	113	0
118	113	1
118	113	2
118	113	3
118	113	4
118	113	127
118	114	0
118	114	1
118	114	2
118	114	3
118	114	4
118	115	0
118	115	1
118	115	2
118	115	3
118	116	0
118	116	1
118	116	2
118	116	3
118	117	1
118	117	2
119	109	1
119	110	1
119	110	2
119	111	0
119	111	1
119	111	2
119	112	0
119	112	1
119	112	2
119	112	3
119	112	127
119	113	0
119	113	1
119	113	2
119	113	3
119	113	127
119	114	0
119	114	1
119	114	2
119	114	3
119	115	0
119	115	1
120	110	0
120	111	0
120	111	1
120	111	127
120	112	0
120	112	1
120	113	0
