#i	j	k
11	67	104
12	63	105
12	63	106
12	64	105
12	64	106
12	65	104
12	65	105
12	65	106
12	66	104
12	66	105
12	66	106
12	67	104
12	67	105
12	67	106
12	68	103
12	68	104
12	68	105
12	69	103
12	69	104
13	61	107
13	61	108
13	61	109
13	62	106
13	62	107
13	62	108
13	62	109
13	63	105
13	63	106
13	63	107
13	63	108
13	64	105
13	64	106
13	64	107
13	65	105
13	65	106
13	65	107
13	66	104
13	66	105
13	66	106
13	66	107
13	67	104
13	67	105
13	67	106
13	68	104
13	68	105
13	68	106
13	69	103
13	69	104
13	69	105
13	70	103
13	70	104
14	64	106
14	64	107
14	65	105
14	65	106
14	65	107
14	66	105
14	66	106
14	66	107
14	67	104
14	67	105
14	67	106
14	67	107
14	68	104
14	68	105
14	68	106
14	68	107
14	69	103
14	69	104
14	69	105
14	69	106
14	70	103
14	70	104
14	70	105
14	70	106
14	71	103
14	71	104
14	71	105
14	71	107
15	66	107
15	67	105
15	67	106
15	67	107
15	67	108
15	68	104
15	68	105
15	68	106
15	68	107
15	68	108
15	69	104
15	69	105
15	69	106
15	69	107
15	70	104
15	70	105
15	70	106
15	70	107
15	71	103
15	71	104
15	71	105
15	71	106
15	72	104
15	72	105
16	67	107
16	68	105
16	68	106
16	68	107
16	68	108
16	69	105
16	69	106
16	69	107
16	69	108
16	70	104
16	70	105
16	70	106
16	70	107
16	70	108
16	71	104
16	71	105
16	71	106
16	71	107
16	72	104
16	72	105
16	72	106
16	72	107
16	73	105
16	73	106
16	74	106
17	68	108
17	69	106
17	69	107
17	69	108
17	69	109
17	70	106
17	70	107
17	70	108
17	70	109
17	71	105
17	71	106
17	71	107
17	71	108
17	72	105
17	72	106
17	72	107
17	73	105
17	73	106
17	74	106
