#i	j	k
76	17	53
77	16	53
81	29	52
81	29	53
81	30	53
81	31	54
82	29	52
82	29	53
82	29	54
82	30	52
82	30	53
82	30	54
82	31	53
82	31	54
83	29	52
83	29	53
83	29	54
83	30	52
83	30	53
83	30	54
83	31	53
83	31	54
84	29	53
84	29	54
84	30	53
84	30	54
90	32	59
90	32	60
90	33	59
90	33	60
90	34	59
90	35	58
90	35	59
91	32	58
91	32	59
91	32	60
91	33	58
91	33	59
91	33	60
91	34	58
91	34	59
91	35	58
91	35	59
92	32	58
92	32	59
92	33	58
92	33	59
92	34	58
92	34	59
92	35	57
92	35	58
93	33	59
93	34	58
93	35	58
93	36	57
93	36	58
