#i	j	k
84	81	106
84	82	107
85	81	106
85	82	106
85	82	107
85	83	106
86	80	105
86	81	105
86	81	106
86	82	105
86	82	106
86	82	107
86	83	105
86	83	106
86	84	105
87	80	105
87	81	105
87	81	106
87	82	104
87	82	105
87	82	106
87	82	107
87	83	104
87	83	105
87	83	106
87	84	104
87	84	105
87	85	104
87	86	104
87	87	104
88	80	105
88	81	105
88	81	106
88	82	99
88	82	100
88	82	101
88	82	102
88	82	103
88	82	104
88	82	105
88	82	106
88	82	107
88	83	103
88	83	104
88	83	105
88	83	106
88	84	103
88	84	104
88	84	105
88	84	106
88	85	103
88	85	104
88	85	105
88	86	103
88	86	104
88	86	105
88	87	103
88	87	104
88	87	105
88	88	103
88	88	104
88	88	105
89	80	105
89	81	100
89	81	101
89	81	102
89	81	103
89	81	104
89	81	105
89	81	106
89	81	107
89	81	108
89	82	99
89	82	100
89	82	101
89	82	102
89	82	103
89	82	104
89	82	105
89	82	106
89	82	107
89	83	98
89	83	99
89	83	100
89	83	101
89	83	102
89	83	103
89	83	104
89	83	105
89	83	106
89	83	107
89	84	102
89	84	103
89	84	104
89	84	105
89	84	106
89	84	107
89	85	102
89	85	103
89	85	104
89	85	105
89	85	106
89	85	107
89	86	102
89	86	103
89	86	104
89	86	105
89	86	106
89	87	102
89	87	103
89	87	104
89	87	105
89	87	106
89	88	102
89	88	103
89	88	104
89	88	105
89	88	106
89	89	102
89	89	104
89	89	105
89	89	106
90	80	101
90	80	102
90	80	103
90	80	104
90	80	105
90	80	106
90	80	107
90	80	108
90	80	109
90	81	100
90	81	101
90	81	102
90	81	103
90	81	104
90	81	105
90	81	106
90	81	107
90	81	108
90	82	97
90	82	98
90	82	99
90	82	100
90	82	101
90	82	102
90	82	103
90	82	104
90	82	105
90	82	106
90	82	107
90	82	108
90	83	98
90	83	99
90	83	100
90	83	101
90	83	102
90	83	103
90	83	104
90	83	105
90	83	106
90	83	107
90	83	108
90	84	97
90	84	98
90	84	99
90	84	100
90	84	101
90	84	102
90	84	103
90	84	104
90	84	105
90	84	106
90	84	107
90	84	108
90	85	101
90	85	102
90	85	103
90	85	104
90	85	105
90	85	106
90	85	107
90	85	108
90	86	101
90	86	102
90	86	103
90	86	104
90	86	105
90	86	106
90	86	107
90	86	108
90	87	101
90	87	102
90	87	103
90	87	104
90	87	105
90	87	106
90	87	107
90	88	101
90	88	102
90	88	103
90	88	104
90	88	105
90	88	106
90	88	107
90	89	102
90	89	103
90	89	104
90	89	105
90	89	106
90	89	107
90	90	103
90	90	105
90	90	106
91	79	102
91	79	103
91	79	104
91	79	105
91	79	106
91	79	107
91	79	108
91	79	109
91	79	110
91	80	101
91	80	102
91	80	103
91	80	104
91	80	105
91	80	106
91	80	107
91	80	108
91	80	109
91	81	98
91	81	99
91	81	100
91	81	101
91	81	102
91	81	103
91	81	104
91	81	105
91	81	106
91	81	107
91	81	108
91	81	109
91	82	97
91	82	98
91	82	99
91	82	100
91	82	101
91	82	102
91	82	103
91	82	104
91	82	105
91	82	106
91	82	107
91	82	108
91	82	109
91	83	96
91	83	97
91	83	98
91	83	99
91	83	100
91	83	101
91	83	102
91	83	103
91	83	104
91	83	105
91	83	106
91	83	107
91	83	108
91	83	109
91	84	97
91	84	98
91	84	99
91	84	100
91	84	101
91	84	102
91	84	103
91	84	104
91	84	105
91	84	106
91	84	107
91	84	108
91	84	109
91	85	98
91	85	99
91	85	100
91	85	101
91	85	102
91	85	103
91	85	104
91	85	105
91	85	106
91	85	107
91	85	108
91	85	109
91	86	100
91	86	101
91	86	102
91	86	103
91	86	104
91	86	105
91	86	106
91	86	107
91	86	108
91	86	109
91	87	100
91	87	101
91	87	102
91	87	103
91	87	104
91	87	105
91	87	106
91	87	107
91	87	108
91	88	101
91	88	102
91	88	103
91	88	104
91	88	105
91	88	106
91	88	107
91	88	108
91	89	102
91	89	103
91	89	104
91	89	105
91	89	106
91	89	107
91	90	103
91	90	104
91	90	105
91	90	106
91	91	104
92	80	99
92	80	100
92	80	101
92	80	102
92	80	103
92	80	104
92	80	105
92	80	106
92	80	107
92	80	108
92	80	109
92	80	110
92	81	98
92	81	99
92	81	100
92	81	101
92	81	102
92	81	103
92	81	104
92	81	105
92	81	106
92	81	107
92	81	108
92	81	109
92	81	110
92	82	97
92	82	98
92	82	99
92	82	100
92	82	101
92	82	102
92	82	103
92	82	104
92	82	105
92	82	106
92	82	107
92	82	108
92	82	109
92	82	110
92	83	96
92	83	97
92	83	98
92	83	99
92	83	100
92	83	101
92	83	102
92	83	103
92	83	104
92	83	105
92	83	106
92	83	107
92	83	108
92	83	109
92	84	97
92	84	98
92	84	99
92	84	100
92	84	101
92	84	102
92	84	103
92	84	104
92	84	105
92	84	106
92	84	107
92	84	108
92	85	98
92	85	99
92	85	100
92	85	101
92	85	102
92	85	103
92	85	104
92	85	105
92	85	106
92	85	107
92	85	108
92	86	99
92	86	100
92	86	101
92	86	102
92	86	103
92	86	104
92	86	105
92	86	106
92	86	107
92	87	100
92	87	101
92	87	102
92	87	103
92	87	104
92	87	105
92	87	106
92	87	107
92	87	108
92	88	101
92	88	102
92	88	103
92	88	104
92	88	105
92	88	106
92	88	107
92	88	108
92	89	102
92	89	103
92	89	104
92	89	105
92	89	106
92	89	107
92	90	103
92	90	104
92	90	105
92	90	106
92	91	104
93	80	99
93	80	100
93	81	98
93	81	99
93	81	100
93	81	101
93	81	102
93	81	103
93	81	104
93	81	105
93	81	106
93	81	107
93	81	108
93	81	109
93	81	110
93	82	97
93	82	98
93	82	99
93	82	100
93	82	101
93	82	102
93	82	103
93	82	104
93	82	105
93	82	106
93	82	107
93	82	108
93	83	96
93	83	97
93	83	98
93	83	99
93	83	100
93	83	101
93	83	102
93	83	103
93	83	104
93	83	105
93	83	106
93	83	107
93	84	97
93	84	98
93	84	99
93	84	100
93	84	101
93	84	102
93	84	103
93	84	104
93	84	105
93	84	106
93	84	107
93	85	98
93	85	99
93	85	100
93	85	101
93	85	102
93	85	103
93	85	104
93	85	105
93	85	106
93	85	107
93	86	99
93	86	100
93	86	101
93	86	102
93	86	103
93	86	104
93	86	105
93	86	106
93	86	107
93	87	100
93	87	101
93	87	102
93	87	103
93	87	104
93	87	105
93	87	106
93	87	107
93	88	101
93	88	102
93	88	103
93	88	104
93	88	105
93	88	106
93	88	107
93	89	102
93	89	103
93	89	104
93	89	105
93	89	106
93	90	103
93	90	104
93	90	105
93	91	104
94	80	99
94	81	98
94	81	99
94	81	100
94	81	101
94	82	97
94	82	98
94	82	99
94	82	100
94	82	101
94	82	102
94	82	103
94	82	104
94	82	105
94	82	106
94	83	96
94	83	97
94	83	98
94	83	99
94	83	100
94	83	101
94	83	102
94	83	103
94	83	104
94	83	105
94	83	106
94	84	97
94	84	98
94	84	99
94	84	100
94	84	101
94	84	102
94	84	103
94	84	104
94	84	105
94	84	106
94	85	98
94	85	99
94	85	100
94	85	101
94	85	102
94	85	103
94	85	104
94	85	105
94	85	106
94	86	98
94	86	99
94	86	100
94	86	101
94	86	102
94	86	103
94	86	104
94	86	105
94	86	106
94	87	98
94	87	99
94	87	100
94	87	101
94	87	102
94	87	103
94	87	104
94	87	105
94	87	106
94	88	101
94	88	102
94	88	103
94	88	104
94	88	105
94	88	106
94	89	102
94	89	103
94	89	104
94	89	105
94	89	106
94	90	103
94	90	104
