#i	j	k
47	91	37
47	91	38
47	91	39
47	91	40
47	92	36
47	92	37
47	92	38
47	92	39
47	92	40
47	92	41
47	93	36
47	93	37
47	93	38
47	93	39
47	93	40
47	93	41
47	94	36
47	94	37
47	94	38
47	94	39
47	94	40
47	95	37
47	95	38
47	95	39
48	91	37
48	91	38
48	91	39
48	91	40
48	91	41
48	92	36
48	92	37
48	92	38
48	92	39
48	92	40
48	92	41
48	92	42
48	93	36
48	93	37
48	93	38
48	93	39
48	93	40
48	93	41
48	94	36
48	94	37
48	94	38
48	94	39
48	94	40
48	94	41
48	95	38
48	95	39
49	90	39
49	90	40
49	91	37
49	91	38
49	91	39
49	91	40
49	91	41
49	91	42
49	92	36
49	92	37
49	92	38
49	92	39
49	92	40
49	92	41
49	92	42
49	92	43
49	93	36
49	93	37
49	93	38
49	93	39
49	93	40
49	93	41
49	93	42
49	94	36
49	94	37
49	94	38
49	94	39
49	94	40
49	94	41
49	94	42
49	95	38
49	95	39
49	95	40
50	90	37
50	90	38
50	90	39
50	90	40
50	90	41
50	90	42
50	91	35
50	91	36
50	91	37
50	91	38
50	91	39
50	91	40
50	91	41
50	91	42
50	91	43
50	92	35
50	92	36
50	92	37
50	92	38
50	92	39
50	92	40
50	92	41
50	92	42
50	92	43
50	93	35
50	93	36
50	93	37
50	93	38
50	93	39
50	93	40
50	93	41
50	93	42
50	93	43
50	94	35
50	94	36
50	94	37
50	94	38
50	94	39
50	94	40
50	94	41
50	94	42
50	94	43
50	95	37
50	95	38
50	95	39
50	95	40
50	95	41
50	95	42
50	96	39
50	96	40
50	96	41
51	89	37
51	89	38
51	89	39
51	89	40
51	89	41
51	89	42
51	90	35
51	90	36
51	90	37
51	90	38
51	90	39
51	90	40
51	90	41
51	90	42
51	90	43
51	91	34
51	91	35
51	91	36
51	91	37
51	91	38
51	91	39
51	91	40
51	91	41
51	91	42
51	91	43
51	92	34
51	92	35
51	92	36
51	92	37
51	92	38
51	92	39
51	92	40
51	92	41
51	92	42
51	92	43
51	93	33
51	93	34
51	93	35
51	93	36
51	93	37
51	93	38
51	93	39
51	93	40
51	93	41
51	93	42
51	93	43
51	94	34
51	94	35
51	94	36
51	94	37
51	94	38
51	94	39
51	94	40
51	94	41
51	94	42
51	94	43
51	95	35
51	95	36
51	95	37
51	95	38
51	95	39
51	95	40
51	95	41
51	95	42
51	95	43
51	95	44
51	96	37
51	96	38
51	96	39
51	96	40
51	96	41
51	96	42
51	96	43
51	96	44
