#i	j	k
99	34	95
99	34	96
99	35	95
99	35	96
99	36	95
99	36	96
99	37	95
99	37	96
99	38	95
99	38	96
99	39	95
99	39	96
99	40	95
99	41	94
99	41	95
99	42	93
100	33	96
100	33	97
100	34	95
100	34	96
100	34	97
100	35	94
100	35	95
100	35	96
100	35	97
100	36	94
100	36	95
100	36	96
100	36	97
100	37	94
100	37	95
100	37	96
100	37	97
100	38	94
100	38	95
100	38	96
100	38	97
100	39	94
100	39	95
100	39	96
100	39	97
100	40	93
100	40	94
100	40	95
100	40	96
100	41	92
100	41	93
100	41	94
100	41	95
100	42	92
100	42	93
100	42	94
100	42	95
100	43	93
100	43	94
101	32	97
101	32	98
101	33	96
101	33	97
101	33	98
101	34	95
101	34	96
101	34	97
101	34	98
101	35	94
101	35	95
101	35	96
101	35	97
101	35	98
101	36	93
101	36	94
101	36	95
101	36	96
101	36	97
101	37	93
101	37	94
101	37	95
101	37	96
101	37	97
101	38	93
101	38	94
101	38	95
101	38	96
101	38	97
101	39	92
101	39	93
101	39	94
101	39	95
101	39	96
101	40	91
101	40	92
101	40	93
101	40	94
101	40	95
101	40	96
101	41	91
101	41	92
101	41	93
101	41	94
101	41	95
101	42	92
101	42	93
101	42	94
101	43	92
101	43	93
101	43	94
101	44	94
102	31	98
102	32	97
102	32	98
102	33	96
102	33	97
102	33	98
102	34	95
102	34	96
102	34	97
102	34	98
102	35	94
102	35	95
102	35	96
102	35	97
102	36	93
102	36	94
102	36	95
102	36	96
102	36	97
102	37	91
102	37	92
102	37	93
102	37	94
102	37	95
102	37	96
102	37	97
102	38	91
102	38	92
102	38	93
102	38	94
102	38	95
102	38	96
102	38	97
102	39	90
102	39	91
102	39	92
102	39	93
102	39	94
102	39	95
102	39	96
102	40	90
102	40	91
102	40	92
102	40	93
102	40	94
102	40	95
102	40	96
102	41	91
102	41	92
102	41	93
102	41	94
102	41	95
102	42	91
102	42	92
102	42	93
102	42	94
102	43	92
102	43	93
102	43	94
102	44	93
103	31	98
103	32	97
103	32	98
103	33	96
103	33	97
103	33	98
103	34	95
103	34	96
103	34	97
103	34	98
103	35	94
103	35	95
103	35	96
103	35	97
103	35	98
103	36	90
103	36	91
103	36	92
103	36	93
103	36	94
103	36	95
103	36	96
103	36	97
103	37	90
103	37	91
103	37	92
103	37	93
103	37	94
103	37	95
103	37	96
103	37	97
103	38	90
103	38	91
103	38	92
103	38	93
103	38	94
103	38	95
103	38	96
103	38	97
103	39	90
103	39	91
103	39	92
103	39	93
103	39	94
103	39	95
103	39	96
103	39	97
103	40	90
103	40	91
103	40	92
103	40	93
103	40	94
103	40	95
103	40	96
103	41	90
103	41	91
103	41	92
103	41	93
103	41	94
103	41	95
103	42	91
103	42	92
103	42	93
103	42	94
103	43	92
103	43	93
103	43	94
103	44	92
103	44	93
104	31	98
104	32	97
104	32	98
104	33	96
104	33	97
104	33	98
104	34	95
104	34	96
104	34	97
104	34	98
104	35	89
104	35	90
104	35	91
104	35	92
104	35	93
104	35	94
104	35	95
104	35	96
104	35	97
104	35	98
104	36	89
104	36	90
104	36	91
104	36	92
104	36	93
104	36	94
104	36	95
104	36	96
104	36	97
104	36	98
104	37	89
104	37	90
104	37	91
104	37	92
104	37	93
104	37	94
104	37	95
104	37	96
104	37	97
104	38	89
104	38	90
104	38	91
104	38	92
104	38	93
104	38	94
104	38	95
104	38	96
104	38	97
104	39	89
104	39	90
104	39	91
104	39	92
104	39	93
104	39	94
104	39	95
104	39	96
104	39	97
104	40	89
104	40	90
104	40	91
104	40	92
104	40	93
104	40	94
104	40	95
104	40	96
104	40	97
104	40	98
104	41	90
104	41	91
104	41	92
104	41	93
104	41	94
104	41	95
104	41	96
104	41	98
104	42	91
104	42	92
104	42	93
104	42	94
104	42	95
104	43	91
104	43	92
104	43	93
104	43	94
104	44	92
104	44	93
104	45	93
105	31	98
105	32	97
105	32	98
105	33	96
105	33	97
105	33	98
105	34	88
105	34	89
105	34	90
105	34	91
105	34	92
105	34	93
105	34	94
105	34	95
105	34	96
105	34	97
105	34	98
105	35	88
105	35	89
105	35	90
105	35	91
105	35	92
105	35	93
105	35	94
105	35	95
105	35	96
105	35	97
105	35	98
105	36	88
105	36	89
105	36	90
105	36	91
105	36	92
105	36	93
105	36	94
105	36	95
105	36	96
105	36	97
105	36	98
105	37	88
105	37	89
105	37	90
105	37	91
105	37	92
105	37	93
105	37	94
105	37	95
105	37	96
105	37	97
105	37	98
105	38	88
105	38	89
105	38	90
105	38	91
105	38	92
105	38	93
105	38	94
105	38	95
105	38	96
105	38	97
105	38	98
105	39	88
105	39	89
105	39	90
105	39	91
105	39	92
105	39	93
105	39	94
105	39	95
105	39	96
105	39	97
105	39	98
105	40	89
105	40	90
105	40	91
105	40	92
105	40	93
105	40	94
105	40	95
105	40	96
105	40	97
105	40	98
105	40	99
105	41	90
105	41	91
105	41	92
105	41	93
105	41	94
105	41	95
105	41	96
105	41	97
105	41	98
105	42	90
105	42	91
105	42	92
105	42	93
105	42	94
105	42	95
105	42	96
105	42	97
105	42	98
105	43	91
105	43	92
105	43	93
105	43	94
105	43	95
105	43	97
105	44	92
105	44	93
105	44	94
105	45	92
105	45	93
105	45	94
106	32	97
106	32	98
106	32	99
106	33	90
106	33	91
106	33	92
106	33	93
106	33	94
106	33	95
106	33	96
106	33	97
106	33	98
106	33	99
106	34	88
106	34	89
106	34	90
106	34	91
106	34	92
106	34	93
106	34	94
106	34	95
106	34	96
106	34	97
106	34	98
106	35	87
106	35	88
106	35	89
106	35	90
106	35	91
106	35	92
106	35	93
106	35	94
106	35	95
106	35	96
106	35	97
106	35	98
106	36	87
106	36	88
106	36	89
106	36	90
106	36	91
106	36	92
106	36	93
106	36	94
106	36	95
106	36	96
106	36	97
106	36	98
106	37	87
106	37	88
106	37	89
106	37	90
106	37	91
106	37	92
106	37	93
106	37	94
106	37	95
106	37	96
106	37	97
106	37	98
106	38	87
106	38	88
106	38	89
106	38	90
106	38	91
106	38	92
106	38	93
106	38	94
106	38	95
106	38	96
106	38	97
106	38	98
106	38	99
106	39	88
106	39	89
106	39	90
106	39	91
106	39	92
106	39	93
106	39	94
106	39	95
106	39	96
106	39	97
106	39	98
106	39	99
106	39	100
106	40	89
106	40	90
106	40	91
106	40	92
106	40	93
106	40	94
106	40	95
106	40	96
106	40	97
106	40	98
106	40	99
106	41	89
106	41	90
106	41	91
106	41	92
106	41	93
106	41	94
106	41	95
106	41	96
106	41	97
106	41	98
106	41	99
106	42	89
106	42	90
106	42	91
106	42	92
106	42	93
106	42	94
106	42	95
106	42	96
106	42	97
106	42	98
106	43	91
106	43	92
106	43	93
106	43	94
106	43	95
106	43	96
106	43	97
106	44	91
106	44	92
106	44	93
106	44	94
106	44	95
106	44	96
106	44	97
106	45	92
106	45	93
106	45	94
106	45	95
107	33	92
107	33	93
107	33	94
107	33	95
107	33	96
107	33	97
107	33	98
107	34	89
107	34	90
107	34	91
107	34	92
107	34	93
107	34	94
107	34	95
107	34	96
107	34	97
107	34	98
107	35	87
107	35	88
107	35	89
107	35	90
107	35	91
107	35	92
107	35	93
107	35	94
107	35	95
107	35	96
107	35	97
107	35	98
107	36	86
107	36	87
107	36	88
107	36	89
107	36	90
107	36	91
107	36	92
107	36	93
107	36	94
107	36	95
107	36	96
107	36	97
107	36	98
107	37	86
107	37	87
107	37	88
107	37	89
107	37	90
107	37	91
107	37	92
107	37	93
107	37	94
107	37	95
107	37	96
107	37	97
107	37	98
107	38	87
107	38	88
107	38	89
107	38	90
107	38	91
107	38	92
107	38	93
107	38	94
107	38	95
107	38	96
107	38	97
107	38	98
107	38	99
107	39	88
107	39	89
107	39	90
107	39	91
107	39	92
107	39	93
107	39	94
107	39	95
107	39	96
107	39	97
107	39	98
107	39	99
107	39	100
107	40	88
107	40	89
107	40	90
107	40	91
107	40	92
107	40	93
107	40	94
107	40	95
107	40	96
107	40	97
107	40	98
107	40	99
107	40	100
107	41	88
107	41	89
107	41	90
107	41	91
107	41	92
107	41	93
107	41	94
107	41	95
107	41	96
107	41	97
107	41	98
107	41	99
107	42	89
107	42	90
107	42	91
107	42	92
107	42	93
107	42	94
107	42	95
107	42	96
107	42	97
107	42	98
107	42	99
107	43	89
107	43	90
107	43	91
107	43	92
107	43	93
107	43	94
107	43	95
107	43	96
107	43	97
107	43	98
107	44	91
107	44	92
107	44	93
107	44	94
107	44	95
107	44	96
107	44	97
107	45	91
107	45	92
107	45	93
107	45	94
107	45	95
107	45	96
107	46	92
107	46	93
107	46	94
107	46	95
108	34	91
108	34	92
108	34	93
108	34	94
108	34	95
108	34	96
108	34	97
108	35	89
108	35	90
108	35	91
108	35	92
108	35	93
108	35	94
108	35	95
108	35	96
108	35	97
108	36	87
108	36	88
108	36	89
108	36	90
108	36	91
108	36	92
108	36	93
108	36	94
108	36	95
108	36	96
108	36	97
108	37	86
108	37	87
108	37	88
108	37	89
108	37	90
108	37	91
108	37	92
108	37	93
108	37	94
108	37	95
108	37	96
108	37	97
108	37	98
108	38	87
108	38	88
108	38	89
108	38	90
108	38	91
108	38	92
108	38	93
108	38	94
108	38	95
108	38	96
108	38	97
108	38	98
108	38	99
108	39	87
108	39	88
108	39	89
108	39	90
108	39	91
108	39	92
108	39	93
108	39	94
108	39	95
108	39	96
108	39	97
108	39	98
108	39	99
108	39	100
108	40	87
108	40	88
108	40	89
108	40	90
108	40	91
108	40	92
108	40	93
108	40	94
108	40	95
108	40	96
108	40	97
108	40	98
108	40	99
108	40	100
108	41	88
108	41	89
108	41	90
108	41	91
108	41	92
108	41	93
108	41	94
108	41	95
108	41	96
108	41	97
108	41	98
108	41	99
108	41	100
108	42	88
108	42	89
108	42	90
108	42	91
108	42	92
108	42	93
108	42	94
108	42	95
108	42	96
108	42	97
108	42	98
108	42	99
108	43	88
108	43	89
108	43	90
108	43	91
108	43	92
108	43	93
108	43	94
108	43	95
108	43	96
108	43	97
108	43	98
108	43	99
108	44	90
108	44	91
108	44	92
108	44	93
108	44	94
108	44	95
108	44	96
108	44	97
108	44	98
108	45	91
108	45	92
108	45	93
108	45	94
108	45	95
108	45	96
108	45	97
108	46	92
108	46	93
108	46	94
108	46	95
108	46	96
108	47	93
108	47	94
108	47	95
109	35	90
109	35	91
109	35	92
109	35	93
109	35	94
109	35	95
109	35	96
109	36	88
109	36	89
109	36	90
109	36	91
109	36	92
109	36	93
109	36	94
109	36	95
109	36	96
109	37	86
109	37	87
109	37	88
109	37	89
109	37	90
109	37	91
109	37	92
109	37	93
109	37	94
109	37	95
109	37	96
109	37	97
109	38	86
109	38	87
109	38	88
109	38	89
109	38	90
109	38	91
109	38	92
109	38	93
109	38	94
109	38	95
109	38	96
109	38	97
109	38	98
109	38	99
109	38	100
109	39	86
109	39	87
109	39	88
109	39	89
109	39	90
109	39	91
109	39	92
109	39	93
109	39	94
109	39	95
109	39	96
109	39	97
109	39	98
109	39	99
109	39	100
109	40	87
109	40	88
109	40	89
109	40	90
109	40	91
109	40	92
109	40	93
109	40	94
109	40	95
109	40	96
109	40	97
109	40	98
109	40	99
109	40	100
109	41	87
109	41	88
109	41	89
109	41	90
109	41	91
109	41	92
109	41	93
109	41	94
109	41	95
109	41	96
109	41	97
109	41	98
109	41	99
109	41	100
109	42	87
109	42	88
109	42	89
109	42	90
109	42	91
109	42	92
109	42	93
109	42	94
109	42	95
109	42	96
109	42	97
109	42	98
109	42	99
109	42	100
109	43	87
109	43	88
109	43	89
109	43	90
109	43	91
109	43	92
109	43	93
109	43	94
109	43	95
109	43	96
109	43	97
109	43	98
109	43	99
109	44	88
109	44	89
109	44	90
109	44	91
109	44	92
109	44	93
109	44	94
109	44	95
109	44	96
109	44	97
109	44	98
109	44	99
109	45	91
109	45	92
109	45	93
109	45	94
109	45	95
109	45	96
109	45	97
109	45	98
109	46	91
109	46	92
109	46	93
109	46	94
109	46	95
109	46	96
109	46	97
109	47	92
109	47	93
109	47	94
109	47	95
109	47	96
110	35	94
110	36	89
110	36	90
110	36	91
110	36	92
110	36	93
110	36	94
110	36	95
110	36	96
110	37	87
110	37	88
110	37	89
110	37	90
110	37	91
110	37	92
110	37	93
110	37	94
110	37	95
110	37	96
110	37	97
110	37	98
110	38	85
110	38	86
110	38	87
110	38	88
110	38	89
110	38	90
110	38	91
110	38	92
110	38	93
110	38	94
110	38	95
110	38	96
110	38	97
110	38	98
110	38	99
110	38	100
110	39	86
110	39	87
110	39	88
110	39	89
110	39	90
110	39	91
110	39	92
110	39	93
110	39	94
110	39	95
110	39	96
110	39	97
110	39	98
110	39	99
110	39	100
110	40	86
110	40	87
110	40	88
110	40	89
110	40	90
110	40	91
110	40	92
110	40	93
110	40	94
110	40	95
110	40	96
110	40	97
110	40	98
110	40	99
110	40	100
110	41	86
110	41	87
110	41	88
110	41	89
110	41	90
110	41	91
110	41	92
110	41	93
110	41	94
110	41	95
110	41	96
110	41	97
110	41	98
110	41	99
110	41	100
110	42	86
110	42	87
110	42	88
110	42	89
110	42	90
110	42	91
110	42	92
110	42	93
110	42	94
110	42	95
110	42	96
110	42	97
110	42	98
110	42	99
110	42	100
110	43	87
110	43	88
110	43	89
110	43	90
110	43	91
110	43	92
110	43	93
110	43	94
110	43	95
110	43	96
110	43	97
110	43	98
110	43	99
110	43	100
110	44	88
110	44	89
110	44	90
110	44	91
110	44	92
110	44	93
110	44	94
