#i	j	k
25	24	121
25	25	121
26	24	121
26	25	121
26	25	122
26	26	122
27	24	121
27	24	122
27	24	123
27	25	121
27	25	122
27	25	123
27	25	124
27	25	125
27	26	121
27	26	122
27	26	123
27	26	124
27	26	125
27	26	126
27	26	127
27	27	0
27	27	1
27	27	122
27	27	123
27	27	124
27	27	125
27	27	126
27	27	127
27	28	0
28	22	122
28	22	123
28	22	124
28	23	121
28	23	122
28	23	123
28	23	124
28	23	125
28	23	126
28	24	1
28	24	120
28	24	121
28	24	122
28	24	123
28	24	124
28	24	125
28	24	126
28	24	127
28	25	0
28	25	1
28	25	2
28	25	3
28	25	120
28	25	121
28	25	122
28	25	123
28	25	124
28	25	125
28	25	126
28	25	127
28	26	0
28	26	1
28	26	2
28	26	3
28	26	121
28	26	122
28	26	123
28	26	124
28	26	125
28	26	126
28	26	127
28	27	0
28	27	1
28	27	2
28	27	3
28	27	121
28	27	122
28	27	123
28	27	124
28	27	125
28	27	126
28	27	127
28	28	0
28	28	1
28	28	2
28	28	3
28	28	4
28	28	122
28	28	123
28	28	124
28	28	125
28	28	126
28	28	127
28	29	0
28	29	1
28	29	2
28	29	3
28	29	4
28	30	2
28	30	3
28	30	4
29	21	122
29	21	123
29	21	124
29	21	125
29	22	121
29	22	122
29	22	123
29	22	124
29	22	125
29	22	126
29	22	127
29	23	0
29	23	1
29	23	2
29	23	120
29	23	121
29	23	122
29	23	123
29	23	124
29	23	125
29	23	126
29	23	127
29	24	0
29	24	1
29	24	2
29	24	3
29	24	4
29	24	120
29	24	121
29	24	122
29	24	123
29	24	124
29	24	125
29	24	126
29	24	127
29	25	0
29	25	1
29	25	2
29	25	3
29	25	4
29	25	120
29	25	121
29	25	122
29	25	123
29	25	124
29	25	125
29	25	126
29	25	127
29	26	0
29	26	1
29	26	2
29	26	3
29	26	4
29	26	5
29	26	120
29	26	121
29	26	122
29	26	123
29	26	124
29	26	125
29	26	126
29	26	127
29	27	0
29	27	1
29	27	2
29	27	3
29	27	4
29	27	5
29	27	121
29	27	122
29	27	123
29	27	124
29	27	125
29	27	126
29	27	127
29	28	0
29	28	1
29	28	2
29	28	3
29	28	4
29	28	5
29	28	121
29	28	122
29	28	123
29	28	124
29	28	125
29	28	126
29	28	127
29	29	0
29	29	1
29	29	2
29	29	3
29	29	4
29	29	5
29	29	122
29	29	123
29	29	124
29	29	125
29	30	0
29	30	2
29	30	3
29	30	4
30	20	122
30	20	123
30	20	124
30	21	122
30	21	123
30	21	124
30	21	125
30	22	1
30	22	2
30	22	121
30	22	122
30	22	123
30	22	124
30	22	125
30	22	126
30	22	127
30	23	0
30	23	1
30	23	2
30	23	3
30	23	4
30	23	120
30	23	121
30	23	122
30	23	123
30	23	124
30	23	125
30	23	126
30	23	127
30	24	0
30	24	1
30	24	2
30	24	3
30	24	4
30	24	5
30	24	120
30	24	121
30	24	122
30	24	123
30	24	124
30	24	125
30	24	126
30	24	127
30	25	0
30	25	1
30	25	2
30	25	3
30	25	4
30	25	5
30	25	120
30	25	121
30	25	122
30	25	123
30	25	124
30	25	125
30	25	126
30	25	127
30	26	0
30	26	1
30	26	2
30	26	3
30	26	4
30	26	5
30	26	6
30	26	120
30	26	121
30	26	122
30	26	123
30	26	124
30	26	125
30	26	126
30	26	127
30	27	0
30	27	1
30	27	2
30	27	3
30	27	4
30	27	5
30	27	6
30	27	120
30	27	121
30	27	122
30	27	123
30	27	124
30	27	125
30	27	126
30	27	127
30	28	0
30	28	1
30	28	2
30	28	3
30	28	4
30	28	5
30	28	6
30	28	121
30	28	122
30	28	123
30	28	124
30	28	125
30	28	126
30	28	127
30	29	0
30	29	1
30	29	2
30	29	3
30	29	4
30	29	5
30	29	122
30	29	123
30	29	124
30	29	125
30	29	126
30	29	127
30	30	0
30	30	1
30	30	2
30	30	123
30	30	124
30	30	125
31	20	122
31	20	123
31	20	124
31	21	121
31	21	122
31	21	123
31	21	124
31	21	125
31	22	1
31	22	2
31	22	3
31	22	120
31	22	121
31	22	122
31	22	123
31	22	124
31	22	125
31	22	126
31	22	127
31	23	0
31	23	1
31	23	2
31	23	3
31	23	4
31	23	5
31	23	120
31	23	121
31	23	122
31	23	123
31	23	124
31	23	125
31	23	126
31	23	127
31	24	0
31	24	1
31	24	2
31	24	3
31	24	4
31	24	5
31	24	6
31	24	120
31	24	121
31	24	122
31	24	123
31	24	124
31	24	125
31	24	126
31	24	127
31	25	0
31	25	1
31	25	2
31	25	3
31	25	4
31	25	5
31	25	6
31	25	120
31	25	121
31	25	122
31	25	123
31	25	124
31	25	125
31	25	126
31	25	127
31	26	0
31	26	1
31	26	2
31	26	3
31	26	4
31	26	5
31	26	6
31	26	120
31	26	121
31	26	122
31	26	123
31	26	124
31	26	125
31	26	126
31	26	127
31	27	0
31	27	1
31	27	2
31	27	3
31	27	4
31	27	5
31	27	6
31	27	120
31	27	121
31	27	122
31	27	123
31	27	124
31	27	125
31	27	126
31	27	127
31	28	0
31	28	1
31	28	2
31	28	3
31	28	4
31	28	5
31	28	6
31	28	121
31	28	122
31	28	123
31	28	124
31	28	125
31	28	126
31	28	127
31	29	0
31	29	1
31	29	2
31	29	3
31	29	4
31	29	5
31	29	121
31	29	122
31	29	123
31	29	124
31	29	125
31	29	126
31	29	127
31	30	0
31	30	1
31	30	2
31	30	122
31	30	123
31	30	124
31	30	125
31	30	126
31	30	127
31	31	0
31	31	124
31	31	125
32	20	122
32	20	123
32	20	124
32	21	121
32	21	122
32	21	123
32	21	124
32	21	125
32	22	1
32	22	2
32	22	3
32	22	4
32	22	120
32	22	121
32	22	122
32	22	123
32	22	124
32	22	125
32	22	126
32	22	127
32	23	0
32	23	1
32	23	2
32	23	3
32	23	4
32	23	5
32	23	120
32	23	121
32	23	122
32	23	123
32	23	124
32	23	125
32	23	126
32	23	127
32	24	0
32	24	1
32	24	2
32	24	3
32	24	4
32	24	5
32	24	6
32	24	120
32	24	121
32	24	122
32	24	123
32	24	124
32	24	125
32	24	126
32	24	127
32	25	0
32	25	1
32	25	2
32	25	3
32	25	4
32	25	5
32	25	6
32	25	7
32	25	120
32	25	121
32	25	122
32	25	123
32	25	124
32	25	125
32	25	126
32	25	127
32	26	0
32	26	1
32	26	2
32	26	3
32	26	4
32	26	5
32	26	6
32	26	7
32	26	120
32	26	121
32	26	122
32	26	123
32	26	124
32	26	125
32	26	126
32	26	127
32	27	0
32	27	1
32	27	2
32	27	3
32	27	4
32	27	5
32	27	6
32	27	7
32	27	120
32	27	121
32	27	122
32	27	123
32	27	124
32	27	125
32	27	126
32	27	127
32	28	0
32	28	1
32	28	2
32	28	3
32	28	4
32	28	5
32	28	6
32	28	121
32	28	122
32	28	123
32	28	124
32	28	125
32	28	126
32	28	127
32	29	0
32	29	1
32	29	2
32	29	3
32	29	4
32	29	5
32	29	121
32	29	122
32	29	123
32	29	124
32	29	125
32	29	126
32	29	127
32	30	0
32	30	1
32	30	2
32	30	122
32	30	123
32	30	124
32	30	125
32	30	126
32	30	127
32	31	0
32	31	123
32	31	124
32	31	125
32	31	126
32	31	127
32	32	125
32	32	126
32	32	127
32	33	126
33	20	122
33	20	123
33	20	124
33	21	121
33	21	122
33	21	123
33	21	124
33	21	125
33	22	3
33	22	4
33	22	120
33	22	121
33	22	122
33	22	123
33	22	124
33	22	125
33	22	126
33	22	127
33	23	1
33	23	2
33	23	3
33	23	4
33	23	5
33	23	6
33	23	120
33	23	121
33	23	122
33	23	123
33	23	124
33	23	125
33	23	126
33	23	127
33	24	0
33	24	1
33	24	2
33	24	3
33	24	4
33	24	5
33	24	6
33	24	7
33	24	120
33	24	121
33	24	122
33	24	123
33	24	124
33	24	125
33	24	126
33	24	127
33	25	0
33	25	1
33	25	2
33	25	3
33	25	4
33	25	5
33	25	6
33	25	7
33	25	120
