#i	j	k
60	87	69
60	87	70
60	88	68
60	88	69
60	88	70
60	88	71
60	89	67
60	89	68
60	89	69
60	89	70
60	89	71
60	89	72
60	89	73
60	90	67
60	90	68
60	90	69
60	90	70
60	90	71
60	90	72
60	90	73
60	91	67
60	91	68
60	91	69
60	91	70
60	91	71
60	91	72
60	91	73
60	92	68
60	92	69
60	92	70
60	92	71
60	92	72
60	92	73
60	93	68
60	93	69
60	93	70
60	93	71
60	93	72
60	93	73
60	94	69
60	94	70
60	94	71
60	94	72
60	94	73
60	95	70
60	95	71
60	95	72
60	95	73
60	96	70
60	96	71
60	96	72
60	96	73
60	97	71
60	97	72
60	97	73
60	98	71
60	98	72
60	115	78
60	115	79
60	115	80
60	116	78
60	116	79
60	116	80
60	116	81
60	117	77
60	117	78
60	117	79
60	117	80
60	117	81
60	118	78
60	118	79
60	118	80
60	118	81
60	118	82
60	119	79
60	119	80
60	119	81
60	119	82
60	119	83
60	120	81
60	120	82
60	120	83
60	121	82
60	121	83
61	86	69
61	87	68
61	87	69
61	87	70
61	87	71
61	88	66
61	88	67
61	88	68
61	88	69
61	88	70
61	88	71
61	88	72
61	89	66
61	89	67
61	89	68
61	89	69
61	89	70
61	89	71
61	89	72
61	89	73
61	90	66
61	90	67
61	90	68
61	90	69
61	90	70
61	90	71
61	90	72
61	90	73
61	91	66
61	91	67
61	91	68
61	91	69
61	91	70
61	91	71
61	91	72
61	91	73
61	92	66
61	92	67
61	92	68
61	92	69
61	92	70
61	92	71
61	92	72
61	92	73
61	92	74
61	93	67
61	93	68
61	93	69
61	93	70
61	93	71
61	93	72
61	93	73
61	93	74
61	94	67
61	94	68
61	94	69
61	94	70
61	94	71
61	94	72
61	94	73
61	94	74
61	95	68
61	95	69
61	95	70
61	95	71
61	95	72
61	95	73
61	95	74
61	96	69
61	96	70
61	96	71
61	96	72
61	96	73
61	96	74
61	97	69
61	97	70
61	97	71
61	97	72
61	97	73
61	98	70
61	98	71
61	98	72
61	99	71
61	99	72
61	112	78
61	113	78
61	113	79
61	113	80
61	113	81
61	114	77
61	114	78
61	114	79
61	114	80
61	114	81
61	115	76
61	115	77
61	115	78
61	115	79
61	115	80
61	115	81
61	116	76
61	116	77
61	116	78
61	116	79
61	116	80
61	116	81
61	116	82
61	117	76
61	117	77
61	117	78
61	117	79
61	117	80
61	117	81
61	117	82
61	118	76
61	118	77
61	118	78
61	118	79
61	118	80
61	118	81
61	118	82
61	118	83
61	119	76
61	119	77
61	119	78
61	119	79
61	119	80
61	119	81
61	119	82
61	119	83
61	120	77
61	120	78
61	120	79
61	120	80
61	120	81
61	120	82
61	120	83
61	120	84
61	121	81
61	121	82
61	121	83
61	121	84
61	122	82
61	122	83
61	122	84
62	86	68
62	86	69
62	86	70
62	87	66
62	87	67
62	87	68
62	87	69
62	87	70
62	87	71
62	87	72
62	88	64
62	88	65
62	88	66
62	88	67
62	88	68
62	88	69
62	88	70
62	88	71
62	88	72
62	89	64
62	89	65
62	89	66
62	89	67
62	89	68
62	89	69
62	89	70
62	89	71
62	89	72
62	89	73
62	90	64
62	90	65
62	90	66
62	90	67
62	90	68
62	90	69
62	90	70
62	90	71
62	90	72
62	90	73
62	91	64
62	91	65
62	91	66
62	91	67
62	91	68
62	91	69
62	91	70
62	91	71
62	91	72
62	91	73
62	91	74
62	92	65
62	92	66
62	92	67
62	92	68
62	92	69
62	92	70
62	92	71
62	92	72
62	92	73
62	92	74
62	93	66
62	93	67
62	93	68
62	93	69
62	93	70
62	93	71
62	93	72
62	93	73
62	93	74
62	94	66
62	94	67
62	94	68
62	94	69
62	94	70
62	94	71
62	94	72
62	94	73
62	94	74
62	95	67
62	95	68
62	95	69
62	95	70
62	95	71
62	95	72
62	95	73
62	95	74
62	96	67
62	96	68
62	96	69
62	96	70
62	96	71
62	96	72
62	96	73
62	96	74
62	97	68
62	97	69
62	97	70
62	97	71
62	97	72
62	97	73
62	98	69
62	98	70
62	98	71
62	98	72
62	98	73
62	99	70
62	99	71
62	99	72
62	100	71
62	100	72
62	112	75
62	112	76
62	112	77
62	112	78
62	112	79
62	112	80
62	113	75
62	113	76
62	113	77
62	113	78
62	113	79
62	113	80
62	113	81
62	114	75
62	114	76
62	114	77
62	114	78
62	114	79
62	114	80
62	114	81
62	114	82
62	115	75
62	115	76
62	115	77
62	115	78
62	115	79
62	115	80
62	115	81
62	115	82
62	116	75
62	116	76
62	116	77
62	116	78
62	116	79
62	116	80
62	116	81
62	116	82
62	117	75
62	117	76
62	117	77
62	117	78
62	117	79
62	117	80
62	117	81
62	117	82
62	117	83
62	118	75
62	118	76
62	118	77
62	118	78
62	118	79
62	118	80
62	118	81
62	118	82
62	118	83
62	119	75
62	119	76
62	119	77
62	119	78
62	119	79
62	119	80
62	119	81
62	119	82
62	119	83
62	119	84
62	120	75
62	120	76
62	120	77
62	120	78
62	120	79
62	120	80
62	120	81
62	120	82
62	120	83
62	120	84
62	121	75
62	121	76
62	121	77
62	121	78
62	121	79
62	121	80
62	121	81
62	121	82
62	121	83
62	121	84
62	122	75
62	122	76
62	122	77
62	122	81
62	122	82
62	122	83
62	122	84
62	123	75
62	123	76
62	123	77
62	123	83
62	123	84
62	124	75
62	124	76
62	124	77
62	125	76
62	125	77
62	126	76
63	86	67
63	86	68
63	86	69
63	86	70
63	87	61
63	87	62
63	87	63
63	87	64
63	87	65
63	87	66
63	87	67
63	87	68
63	87	69
63	87	70
63	87	71
63	87	72
63	88	61
63	88	62
63	88	63
63	88	64
63	88	65
63	88	66
63	88	67
63	88	68
63	88	69
63	88	70
63	88	71
63	88	72
63	89	62
63	89	63
63	89	64
63	89	65
63	89	66
63	89	67
63	89	68
63	89	69
63	89	70
63	89	71
63	89	72
63	89	73
63	90	63
63	90	64
63	90	65
63	90	66
63	90	67
63	90	68
63	90	69
63	90	70
63	90	71
63	90	72
63	90	73
63	91	63
63	91	64
63	91	65
63	91	66
63	91	67
63	91	68
63	91	69
63	91	70
63	91	71
63	91	72
63	91	73
63	91	74
63	92	64
63	92	65
63	92	66
63	92	67
63	92	68
63	92	69
63	92	70
63	92	71
63	92	72
63	92	73
63	92	74
63	93	64
63	93	65
63	93	66
63	93	67
63	93	68
63	93	69
63	93	70
63	93	71
63	93	72
63	93	73
63	93	74
63	93	75
63	94	65
63	94	66
63	94	67
63	94	68
63	94	69
63	94	70
63	94	71
63	94	72
63	94	73
63	94	74
63	94	75
63	95	66
63	95	67
63	95	68
63	95	69
63	95	70
63	95	71
63	95	72
63	95	73
63	95	74
63	96	67
63	96	68
63	96	69
63	96	70
63	96	71
63	96	72
63	96	73
63	96	74
63	97	67
63	97	68
63	97	69
63	97	70
63	97	71
63	97	72
63	97	73
63	97	74
63	98	69
63	98	70
63	98	71
63	98	72
63	98	73
63	99	69
63	99	70
63	99	71
63	99	72
63	99	73
63	100	70
63	100	71
63	100	72
63	101	71
63	111	73
63	112	73
63	112	74
63	112	75
63	112	76
63	112	77
63	112	78
63	112	79
63	112	80
63	113	73
63	113	74
63	113	75
63	113	76
63	113	77
63	113	78
63	113	79
63	113	80
63	113	81
63	114	73
63	114	74
63	114	75
63	114	76
63	114	77
63	114	78
63	114	79
63	114	80
63	114	81
63	114	82
63	114	83
63	115	73
63	115	74
63	115	75
63	115	76
63	115	77
63	115	78
63	115	79
63	115	80
63	115	81
63	115	82
63	115	83
63	116	73
63	116	74
63	116	75
63	116	76
63	116	77
63	116	78
63	116	79
63	116	80
63	116	81
63	116	82
63	116	83
63	117	74
63	117	75
63	117	76
63	117	77
63	117	78
63	117	79
63	117	80
63	117	81
63	117	82
63	117	83
63	118	74
63	118	75
63	118	76
63	118	77
63	118	78
63	118	79
63	118	80
63	118	81
63	118	82
63	118	83
63	118	84
63	119	74
63	119	75
63	119	76
63	119	77
63	119	78
63	119	79
63	119	80
63	119	81
63	119	82
63	119	83
63	119	84
63	120	74
63	120	75
63	120	76
63	120	77
63	120	78
63	120	79
63	120	80
63	120	81
63	120	82
63	120	83
63	120	84
63	121	74
63	121	75
63	121	76
63	121	77
63	121	78
63	121	79
63	121	80
63	121	81
63	121	82
63	121	83
63	121	84
63	121	85
63	122	74
63	122	75
63	122	76
63	122	77
63	122	78
63	122	79
63	122	80
63	122	81
63	122	82
63	122	83
63	122	84
63	122	85
63	123	74
63	123	75
63	123	76
63	123	77
63	123	78
63	123	82
63	123	83
63	123	84
63	124	74
63	124	75
63	124	76
63	124	77
63	125	74
63	125	75
63	125	76
63	125	77
63	126	75
63	126	76
63	126	77
63	127	75
63	127	76
64	0	75
64	0	76
64	85	69
64	85	70
64	86	66
64	86	67
64	86	68
64	86	69
64	86	70
64	87	62
64	87	63
64	87	64
64	87	65
64	87	66
64	87	67
64	87	68
64	87	69
64	87	70
64	87	71
64	87	72
64	88	61
64	88	62
64	88	63
64	88	64
64	88	65
64	88	66
64	88	67
64	88	68
64	88	69
64	88	70
64	88	71
64	88	72
64	89	60
64	89	61
64	89	62
64	89	63
64	89	64
64	89	65
64	89	66
64	89	67
64	89	68
64	89	69
64	89	70
64	89	71
64	89	72
64	90	61
64	90	62
64	90	63
64	90	64
64	90	65
64	90	66
64	90	67
64	90	68
64	90	69
64	90	70
64	90	71
64	90	72
64	90	73
64	91	62
64	91	63
64	91	64
64	91	65
64	91	66
64	91	67
64	91	68
64	91	69
64	91	70
64	91	71
64	91	72
64	91	73
64	92	63
64	92	64
64	92	65
64	92	66
64	92	67
64	92	68
64	92	69
64	92	70
64	92	71
64	92	72
64	92	73
64	92	74
64	93	63
64	93	64
64	93	65
64	93	66
64	93	67
64	93	68
64	93	69
64	93	70
64	93	71
64	93	72
64	93	73
64	93	74
64	93	75
64	94	64
64	94	65
64	94	66
64	94	67
64	94	68
64	94	69
64	94	70
64	94	71
64	94	72
64	94	73
64	94	74
64	94	75
64	95	65
64	95	66
64	95	67
64	95	68
64	95	69
64	95	70
64	95	71
64	95	72
64	95	73
64	95	74
64	96	66
64	96	67
64	96	68
64	96	69
64	96	70
64	96	71
64	96	72
64	96	73
64	96	74
64	97	67
64	97	68
64	97	69
64	97	70
64	97	71
64	97	72
64	97	73
64	97	74
64	98	68
64	98	69
64	98	70
64	98	71
64	98	72
64	98	73
64	98	74
64	99	69
64	99	70
64	99	71
64	99	72
64	99	73
64	100	70
64	100	71
64	100	72
64	101	70
64	102	70
64	103	70
64	111	72
64	112	72
64	112	73
64	112	74
64	112	75
64	112	76
64	112	77
64	112	78
64	112	79
64	112	80
64	113	72
64	113	73
64	113	74
64	113	75
64	113	76
64	113	77
64	113	78
64	113	79
64	113	80
64	113	81
64	113	82
64	114	72
64	114	73
64	114	74
64	114	75
64	114	76
64	114	77
64	114	78
64	114	79
64	114	80
64	114	81
64	114	82
64	114	83
64	115	72
64	115	73
64	115	74
64	115	75
64	115	76
64	115	77
64	115	78
64	115	79
64	115	80
64	115	81
64	115	82
64	115	83
64	116	72
64	116	73
64	116	74
