#i	j	k
89	88	34
89	90	35
89	91	35
89	92	35
89	93	35
90	87	33
90	87	34
90	88	33
90	88	34
90	88	35
90	89	33
90	89	34
90	89	35
90	90	34
90	90	35
90	91	34
90	91	35
90	92	34
90	92	35
90	93	34
90	93	35
90	94	34
90	94	35
90	95	34
91	87	33
91	87	34
91	88	32
91	88	33
91	88	34
91	88	35
91	89	32
91	89	33
91	89	34
91	89	35
91	89	36
91	90	32
91	90	33
91	90	34
91	90	35
91	90	36
91	91	33
91	91	34
91	91	35
91	91	36
91	92	33
91	92	34
91	92	35
91	92	36
91	93	33
91	93	34
91	93	35
91	94	33
91	94	34
91	94	35
91	95	34
92	87	33
92	87	34
92	87	35
92	88	32
92	88	33
92	88	34
92	88	35
92	88	36
92	89	32
92	89	33
92	89	34
92	89	35
92	89	36
92	90	32
92	90	33
92	90	34
92	90	35
92	90	36
92	91	32
92	91	33
92	91	34
92	91	35
92	91	36
92	92	32
92	92	33
92	92	34
92	92	35
92	92	36
92	93	32
92	93	33
92	93	34
92	93	35
92	93	36
92	94	33
92	94	34
92	94	35
92	95	34
93	87	31
93	87	32
93	87	33
93	87	34
93	87	35
93	88	31
93	88	32
93	88	33
93	88	34
93	88	35
93	88	36
93	89	31
93	89	32
93	89	33
93	89	34
93	89	35
93	89	36
93	90	32
93	90	33
93	90	34
93	90	35
93	90	36
93	90	37
93	91	32
93	91	33
93	91	34
93	91	35
93	91	36
93	91	37
93	92	32
93	92	33
93	92	34
93	92	35
93	92	36
93	92	37
93	93	32
93	93	33
93	93	34
93	93	35
93	93	36
93	94	33
93	94	34
93	94	35
93	94	36
93	95	34
94	87	30
94	87	31
94	87	32
94	87	33
94	87	34
94	88	30
94	88	31
94	88	32
94	88	33
94	88	34
94	88	35
94	89	31
94	89	32
94	89	33
94	89	34
94	89	35
94	89	36
94	90	31
94	90	32
94	90	33
94	90	34
94	90	35
94	90	36
94	91	32
94	91	33
94	91	34
94	91	35
94	91	36
94	91	37
94	92	32
94	92	33
94	92	34
94	92	35
94	92	36
94	92	37
94	93	32
94	93	33
94	93	34
94	93	35
94	93	36
94	94	33
94	94	34
94	94	35
94	94	36
94	95	34
94	95	35
95	87	29
95	87	30
95	87	31
95	87	32
95	88	30
95	88	31
95	88	32
95	88	33
95	89	30
95	89	31
95	89	32
95	89	33
95	89	34
95	89	35
95	90	31
95	90	32
95	90	33
95	90	34
95	90	35
95	90	36
95	91	31
95	91	32
95	91	33
95	91	34
95	91	35
95	91	36
95	92	32
95	92	33
95	92	34
95	92	35
95	92	36
95	92	37
95	93	32
95	93	33
95	93	34
95	93	35
95	93	36
95	94	33
95	94	34
95	94	35
95	94	36
95	95	34
95	95	35
96	86	30
96	87	28
96	87	29
96	87	30
96	87	31
96	88	28
96	88	29
96	88	30
96	88	31
96	88	32
96	89	30
96	89	31
96	89	32
96	90	30
96	90	31
96	90	32
96	90	33
96	90	34
96	91	31
96	91	32
96	91	33
96	91	34
96	91	35
96	92	32
96	92	33
96	92	34
96	92	35
96	92	36
96	93	32
96	93	33
96	93	34
96	93	35
96	93	36
96	94	33
96	94	34
96	94	35
96	95	34
96	95	35
97	87	27
97	87	28
97	87	29
97	87	30
97	88	28
97	88	29
97	88	30
97	88	31
97	89	29
97	89	30
97	89	31
97	90	32
97	93	33
97	94	33
98	87	27
98	87	28
98	87	29
98	88	28
98	88	29
98	88	30
