#i	j	k
8	69	14
8	70	14
8	70	15
8	71	14
8	71	15
8	72	14
8	72	15
8	73	14
8	73	15
9	68	14
9	68	15
9	69	13
9	69	14
9	69	15
9	69	16
9	70	11
9	70	12
9	70	13
9	70	14
9	70	15
9	70	16
9	71	11
9	71	12
9	71	13
9	71	14
9	71	15
9	71	16
9	72	11
9	72	12
9	72	13
9	72	14
9	72	15
9	72	16
9	73	12
9	73	13
9	73	14
9	73	15
9	74	12
9	74	13
9	74	14
9	74	15
10	68	14
10	68	15
10	69	10
10	69	11
10	69	12
10	69	13
10	69	14
10	69	15
10	70	10
10	70	11
10	70	12
10	70	13
10	70	14
10	70	15
10	70	16
10	71	10
10	71	11
10	71	12
10	71	13
10	71	14
10	71	15
10	71	16
10	72	10
10	72	11
10	72	12
10	72	13
10	72	14
10	72	15
10	72	16
10	73	10
10	73	11
10	73	12
10	73	13
10	73	14
10	73	15
10	73	16
10	74	11
10	74	12
10	74	13
10	74	14
10	74	15
10	74	16
10	75	11
10	75	12
10	75	13
10	75	14
10	75	15
10	75	16
11	68	9
11	68	10
11	68	11
11	68	12
11	68	13
11	68	14
11	69	9
11	69	10
11	69	11
11	69	12
11	69	13
11	69	14
11	69	15
11	70	9
11	70	10
11	70	11
11	70	12
11	70	13
11	70	14
11	70	15
11	71	9
11	71	10
11	71	11
11	71	12
11	71	13
11	71	14
11	71	15
11	71	16
11	72	9
11	72	10
11	72	11
11	72	12
11	72	13
11	72	14
11	72	15
11	72	16
11	73	9
11	73	10
11	73	11
11	73	12
11	73	13
11	73	14
11	73	15
11	73	16
11	74	9
11	74	10
11	74	11
11	74	12
11	74	13
11	74	14
11	74	15
11	74	16
11	75	10
11	75	11
11	75	12
11	75	13
11	75	14
11	75	15
11	75	16
11	76	10
11	76	11
11	76	12
11	76	13
11	76	14
11	76	15
11	76	16
12	67	9
12	67	10
12	67	11
12	67	12
12	67	13
12	68	8
12	68	9
12	68	10
12	68	11
12	68	12
12	68	13
12	68	14
12	69	8
12	69	9
12	69	10
12	69	11
12	69	12
12	69	13
12	69	14
12	70	8
12	70	9
12	70	10
12	70	11
12	70	12
12	70	13
12	70	14
12	70	15
12	71	8
12	71	9
12	71	10
12	71	11
12	71	12
12	71	13
12	71	14
12	71	15
12	72	8
12	72	9
12	72	10
12	72	11
12	72	12
12	72	13
12	72	14
12	72	15
12	73	8
12	73	9
12	73	10
12	73	11
12	73	12
12	73	13
12	73	14
12	73	15
12	74	8
12	74	9
12	74	10
12	74	11
12	74	12
12	74	13
12	74	14
12	74	15
12	75	8
12	75	9
12	75	10
12	75	11
12	75	12
12	75	13
12	75	14
12	75	15
12	75	16
12	76	9
12	76	10
12	76	11
12	76	12
12	76	13
12	76	14
12	76	15
12	76	16
12	77	9
12	77	10
12	77	11
12	77	12
12	77	13
12	77	14
12	77	15
12	77	16
13	66	10
13	66	11
13	66	12
13	67	9
13	67	10
13	67	11
13	67	12
13	67	13
13	68	8
13	68	9
13	68	10
13	68	11
13	68	12
13	68	13
13	69	7
13	69	8
13	69	9
13	69	10
13	69	11
13	69	12
13	69	13
13	69	14
13	70	7
13	70	8
13	70	9
13	70	10
13	70	11
13	70	12
13	70	13
13	70	14
13	71	7
13	71	8
13	71	9
13	71	10
13	71	11
13	71	12
13	71	13
13	71	14
13	72	7
13	72	8
13	72	9
13	72	10
13	72	11
13	72	12
13	72	13
13	72	14
13	72	15
13	73	7
13	73	8
13	73	9
13	73	10
13	73	11
13	73	12
13	73	13
13	73	14
13	73	15
13	74	7
13	74	8
13	74	9
13	74	10
13	74	11
13	74	12
13	74	13
13	74	14
13	74	15
13	75	7
13	75	8
13	75	9
13	75	10
13	75	11
13	75	12
13	75	13
13	75	14
13	75	15
13	76	7
13	76	8
13	76	9
13	76	10
13	76	11
13	76	12
13	76	13
13	76	14
13	76	15
13	77	8
13	77	9
13	77	10
13	77	11
13	77	12
13	77	13
13	77	14
13	77	15
13	77	16
13	78	8
13	78	9
13	78	10
13	78	11
13	78	12
13	78	13
13	78	14
13	78	15
13	78	16
14	65	11
14	66	10
14	66	11
14	66	12
14	67	9
14	67	10
14	67	11
14	67	12
14	68	8
14	68	9
14	68	10
14	68	11
14	68	12
14	68	13
14	69	7
14	69	8
14	69	9
14	69	10
14	69	11
14	69	12
14	69	13
14	70	6
14	70	7
14	70	8
14	70	9
14	70	10
14	70	11
14	70	12
14	70	13
14	71	6
14	71	7
14	71	8
14	71	9
14	71	10
14	71	11
14	71	12
14	71	13
14	71	14
14	72	6
14	72	7
14	72	8
14	72	9
14	72	10
