#i	j	k
112	67	65
112	68	64
112	68	65
112	68	66
112	69	63
112	69	64
112	69	65
112	69	66
112	70	63
112	70	64
112	70	65
112	70	66
112	71	64
112	71	65
113	64	65
113	65	64
113	65	65
113	65	66
113	66	64
113	66	65
113	66	66
113	67	63
113	67	64
113	67	65
113	67	66
113	67	67
113	68	63
113	68	64
113	68	65
113	68	66
113	68	67
113	69	63
113	69	64
113	69	65
113	69	66
113	69	67
113	69	68
113	70	63
113	70	64
113	70	65
113	70	66
113	70	67
113	70	68
113	71	64
113	71	65
113	71	66
113	71	67
114	61	65
114	62	64
114	62	65
114	62	66
114	63	64
114	63	65
114	63	66
114	63	67
114	64	64
114	64	65
114	64	66
114	64	67
114	65	64
114	65	65
114	65	66
114	65	67
114	66	63
114	66	64
114	66	65
114	66	66
114	66	67
114	67	63
114	67	64
114	67	65
114	67	66
114	67	67
114	67	68
114	68	63
114	68	64
114	68	65
114	68	66
114	68	67
114	68	68
114	69	63
114	69	64
114	69	65
114	69	66
114	69	67
114	69	68
114	70	64
114	70	65
114	70	66
114	70	67
114	70	68
114	71	64
114	71	65
114	71	66
114	71	67
114	71	68
115	59	65
115	59	66
115	60	64
115	60	65
115	60	66
115	60	67
115	61	64
115	61	65
115	61	66
115	61	67
115	61	68
115	62	64
115	62	65
115	62	66
115	62	67
115	62	68
115	63	64
115	63	65
115	63	66
115	63	67
115	63	68
115	64	64
115	64	65
115	64	66
115	64	67
115	64	68
115	65	64
115	65	65
115	65	66
115	65	67
115	65	68
115	66	64
115	66	65
115	66	66
115	66	67
115	66	68
115	67	63
115	67	64
115	67	65
115	67	66
115	67	67
115	67	68
115	68	63
115	68	64
115	68	65
115	68	66
115	68	67
115	68	68
115	68	69
115	69	63
115	69	64
115	69	65
115	69	66
115	69	67
115	69	68
115	69	69
115	70	64
115	70	65
115	70	66
115	70	67
115	70	68
115	70	69
115	71	65
115	71	66
115	71	67
115	71	68
115	71	69
116	57	65
116	57	66
116	58	65
116	58	66
116	58	67
116	59	64
116	59	65
116	59	66
116	59	67
116	59	68
116	60	64
116	60	65
116	60	66
116	60	67
116	60	68
116	61	64
116	61	65
116	61	66
116	61	67
116	61	68
116	61	69
116	62	64
116	62	65
116	62	66
116	62	67
116	62	68
116	62	69
116	63	64
116	63	65
116	63	66
116	63	67
116	63	68
116	63	69
116	64	64
116	64	65
116	64	66
116	64	67
116	64	68
116	64	69
116	65	64
116	65	65
116	65	66
116	65	67
116	65	68
116	65	69
116	66	64
116	66	65
116	66	66
116	66	67
116	66	68
116	66	69
116	67	64
116	67	65
116	67	66
116	67	67
116	67	68
116	67	69
116	68	64
116	68	65
116	68	66
116	68	67
116	68	68
116	68	69
116	69	64
116	69	65
116	69	66
116	69	67
116	69	68
116	70	65
116	70	66
116	70	67
116	70	68
116	71	66
117	57	65
117	57	66
117	57	67
117	58	65
117	58	66
117	58	67
117	58	68
117	59	65
117	59	66
117	59	67
117	59	68
117	59	69
117	60	65
117	60	66
117	60	67
117	60	68
117	60	69
117	61	65
117	61	66
117	61	67
117	61	68
117	61	69
117	61	70
117	62	65
117	62	66
117	62	67
117	62	68
117	62	69
117	63	65
117	63	66
117	63	67
117	63	68
117	63	69
117	64	65
117	64	66
117	64	67
117	64	68
117	64	69
117	65	65
117	65	66
117	65	67
117	65	68
117	65	69
117	66	65
117	66	66
117	66	67
117	66	68
117	67	65
117	67	66
117	67	67
117	67	68
117	68	65
117	68	66
117	69	65
117	69	66
117	70	65
117	70	66
117	71	66
118	57	66
118	57	67
118	58	66
118	58	67
118	58	68
118	59	66
118	59	67
118	59	68
118	59	69
118	60	66
118	60	67
118	60	68
118	60	69
118	60	70
118	61	66
118	61	67
118	61	68
118	61	69
118	61	70
118	62	66
118	62	67
118	62	68
118	62	69
118	63	66
118	63	67
118	64	66
118	64	67
118	65	66
118	65	67
118	66	66
118	67	65
118	67	66
118	68	65
118	68	66
119	58	67
119	58	68
119	59	67
119	59	68
119	59	69
119	59	70
119	60	66
119	60	67
119	60	68
119	60	69
119	61	66
119	61	67
119	61	68
119	62	66
119	63	66
119	64	66
120	59	67
120	60	67
