#i	j	k
86	4	121
86	4	122
86	4	123
86	4	124
86	4	125
86	5	120
87	3	121
87	3	122
87	3	123
87	3	124
87	3	125
87	4	120
87	4	121
87	4	122
87	4	123
87	4	124
87	4	125
87	4	126
87	5	119
87	5	120
87	5	121
87	5	122
87	6	118
87	6	119
88	0	121
88	0	122
88	0	123
88	0	124
88	1	121
88	1	122
88	1	123
88	1	124
88	2	120
88	2	121
88	2	122
88	2	123
88	2	124
88	2	125
88	3	119
88	3	120
88	3	121
88	3	122
88	3	123
88	3	124
88	3	125
88	4	118
88	4	119
88	4	120
88	4	121
88	4	122
88	4	123
88	4	124
88	4	125
88	4	126
88	5	117
88	5	118
88	5	119
88	5	120
88	5	121
88	5	122
88	5	123
88	5	124
88	5	125
88	5	126
88	5	127
88	6	117
88	6	118
88	6	119
88	6	120
88	6	121
88	7	117
88	7	118
88	124	125
88	125	121
88	125	122
88	125	123
88	125	124
88	125	125
88	126	121
88	126	122
88	126	123
88	126	124
88	126	125
88	127	121
88	127	122
88	127	123
88	127	124
89	0	119
89	0	120
89	0	121
89	0	122
89	0	123
89	0	124
89	0	125
89	1	119
89	1	120
89	1	121
89	1	122
89	1	123
89	1	124
89	1	125
89	2	119
89	2	120
89	2	121
89	2	122
89	2	123
89	2	124
89	2	125
89	3	118
89	3	119
89	3	120
89	3	121
89	3	122
89	3	123
89	3	124
89	3	125
89	3	126
89	4	117
89	4	118
89	4	119
89	4	120
89	4	121
89	4	122
89	4	123
89	4	124
89	4	125
89	4	126
89	5	117
89	5	118
89	5	119
89	5	120
89	5	121
89	5	122
89	5	123
89	5	124
89	5	125
89	5	126
89	5	127
89	6	0
89	6	116
89	6	117
89	6	118
89	6	119
89	6	120
89	6	121
89	6	122
89	6	123
89	6	124
89	6	125
89	6	126
89	6	127
89	7	116
89	7	117
89	7	118
89	7	119
89	7	120
89	8	114
89	8	115
89	8	116
89	8	117
89	9	113
89	9	114
89	123	126
89	124	120
89	124	121
89	124	122
89	124	123
89	124	124
89	124	125
89	124	126
89	125	120
89	125	121
89	125	122
89	125	123
89	125	124
89	125	125
89	125	126
89	126	120
89	126	121
89	126	122
89	126	123
89	126	124
89	126	125
89	126	126
89	127	119
89	127	120
89	127	121
89	127	122
89	127	123
89	127	124
89	127	125
90	0	118
90	0	119
90	0	120
90	0	121
90	0	122
90	0	123
90	0	124
90	0	125
90	0	126
90	1	118
90	1	119
90	1	120
90	1	121
90	1	122
90	1	123
90	1	124
90	1	125
90	1	126
90	2	118
90	2	119
90	2	120
90	2	121
90	2	122
90	2	123
90	2	124
90	2	125
90	2	126
90	3	117
90	3	118
90	3	119
90	3	120
90	3	121
90	3	122
90	3	123
90	3	124
90	3	125
90	3	126
90	4	117
90	4	118
90	4	119
90	4	120
90	4	121
90	4	122
90	4	123
90	4	124
90	4	125
90	4	126
90	4	127
90	5	116
90	5	117
90	5	118
90	5	119
90	5	120
90	5	121
90	5	122
90	5	123
90	5	124
90	5	125
90	5	126
90	5	127
90	6	0
90	6	116
90	6	117
90	6	118
90	6	119
90	6	120
90	6	121
90	6	122
90	6	123
90	6	124
90	6	125
90	6	126
90	6	127
90	7	0
90	7	1
90	7	115
90	7	116
90	7	117
90	7	118
90	7	119
90	7	120
90	7	121
90	7	122
90	7	123
90	7	124
90	7	125
90	7	126
90	7	127
90	8	114
90	8	115
90	8	116
90	8	117
90	8	118
90	8	119
90	9	113
90	9	114
90	9	115
90	9	116
90	10	112
90	10	113
90	122	127
90	123	119
90	123	120
90	123	121
90	123	122
90	123	123
90	123	124
90	123	125
90	123	126
90	123	127
90	124	119
90	124	120
90	124	121
90	124	122
90	124	123
90	124	124
