#i	j	k
46	11	18
46	11	19
46	12	19
46	15	21
47	11	19
47	11	20
47	12	17
47	12	18
47	12	19
47	12	20
47	13	18
47	13	20
47	13	21
47	14	20
47	14	21
47	15	20
47	15	21
47	16	21
48	3	20
48	4	19
48	4	20
48	5	19
48	5	20
48	6	19
48	7	19
48	8	19
48	9	19
48	10	19
48	10	20
48	11	16
48	11	17
48	11	18
48	11	19
48	11	20
48	12	17
48	12	18
48	12	19
48	12	20
48	12	21
48	13	18
48	13	19
48	13	20
48	13	21
48	14	19
48	14	20
48	14	21
48	15	20
48	15	21
48	16	21
49	3	20
49	4	19
49	4	20
49	5	18
49	5	19
49	5	20
49	6	18
49	6	19
49	6	20
49	7	18
49	7	19
49	7	20
49	8	18
49	8	19
49	8	20
49	9	18
49	9	19
49	9	20
49	10	15
49	10	16
49	10	17
49	10	18
49	10	19
49	10	20
49	11	16
49	11	17
49	11	18
49	11	19
49	11	20
49	11	21
49	12	17
49	12	18
49	12	19
49	12	20
49	12	21
49	13	18
49	13	19
49	13	20
49	13	21
49	14	19
49	14	20
49	14	21
49	15	20
49	15	21
49	16	21
50	2	21
50	3	20
50	3	21
50	4	19
50	4	20
50	4	21
50	5	18
50	5	19
50	5	20
50	5	21
50	6	17
50	6	18
50	6	19
50	6	20
50	6	21
50	7	17
50	7	18
50	7	19
50	7	20
50	7	21
50	8	17
50	8	18
50	8	19
50	8	20
50	9	16
50	9	17
50	9	18
50	9	19
50	9	20
50	9	21
50	10	15
50	10	16
50	10	17
50	10	18
50	10	19
50	10	20
50	10	21
50	11	16
50	11	17
50	11	18
50	11	19
50	11	20
50	11	21
50	12	17
50	12	18
50	12	19
50	12	20
50	12	21
50	13	18
50	13	19
50	13	20
50	13	21
50	14	19
50	14	20
50	14	21
50	15	20
50	15	21
50	16	21
51	2	21
51	3	20
51	3	21
51	4	19
51	4	20
51	4	21
51	5	16
51	5	17
51	5	18
51	5	19
51	5	20
51	5	21
51	6	16
51	6	17
51	6	18
51	6	19
51	6	20
51	6	21
51	7	16
51	7	17
51	7	18
51	7	19
51	7	20
51	7	21
51	8	16
51	8	17
51	8	18
51	8	19
51	8	20
51	8	21
51	9	16
51	9	17
51	9	18
51	9	19
51	9	20
51	9	21
51	10	15
51	10	16
51	10	17
51	10	18
51	10	19
51	10	20
51	10	21
51	11	14
51	11	15
51	11	16
51	11	17
51	11	18
51	11	19
51	11	20
51	11	21
51	12	17
51	12	18
51	12	19
51	12	20
51	12	21
51	13	18
51	13	19
51	13	20
51	13	21
51	14	19
51	14	20
51	14	21
51	15	20
51	15	21
51	16	21
52	2	21
52	3	20
52	3	21
52	4	15
52	4	16
