#i	j	k
48	112	38
48	112	39
48	112	40
48	113	37
48	113	38
48	113	39
48	113	40
48	113	41
48	114	38
48	114	39
48	114	40
48	114	41
48	114	42
48	115	38
48	115	39
48	115	40
48	115	41
48	116	39
48	116	40
48	121	39
49	110	35
49	110	36
49	110	37
49	111	34
49	111	35
49	111	36
49	111	37
49	111	38
49	111	39
49	111	40
49	112	34
49	112	35
49	112	36
49	112	37
49	112	38
49	112	39
49	112	40
49	112	41
49	113	35
49	113	36
49	113	37
49	113	38
49	113	39
49	113	40
49	113	41
49	113	42
49	114	35
49	114	36
49	114	37
49	114	38
49	114	39
49	114	40
49	114	41
49	114	42
49	115	35
49	115	36
49	115	37
49	115	38
49	115	39
49	115	40
49	115	41
49	115	42
49	116	36
49	116	37
49	116	38
49	116	39
49	116	40
49	116	41
49	116	42
49	117	36
49	117	37
49	117	38
49	117	39
49	117	40
49	117	41
49	117	42
49	118	36
49	118	37
49	118	38
49	118	39
49	118	40
49	118	41
49	118	42
49	118	43
49	119	36
49	119	37
49	119	38
49	119	39
49	119	40
49	119	41
49	119	42
49	119	43
49	120	37
49	120	38
49	120	39
49	120	40
49	120	41
49	120	42
49	120	43
49	121	38
49	121	39
49	121	40
49	121	41
49	121	42
49	121	43
49	122	39
49	122	40
49	122	41
49	122	42
49	122	43
50	110	33
50	110	34
50	110	35
50	110	36
50	110	37
50	110	38
50	110	39
50	111	33
50	111	34
50	111	35
50	111	36
50	111	37
50	111	38
50	111	39
50	111	40
50	112	33
50	112	34
50	112	35
50	112	36
50	112	37
50	112	38
50	112	39
50	112	40
50	112	41
50	113	34
50	113	35
50	113	36
50	113	37
50	113	38
50	113	39
50	113	40
50	113	41
50	113	42
50	114	34
50	114	35
50	114	36
50	114	37
50	114	38
50	114	39
50	114	40
50	114	41
50	114	42
50	115	34
50	115	35
50	115	36
50	115	37
50	115	38
50	115	39
50	115	40
50	115	41
50	115	42
50	116	34
50	116	35
50	116	36
50	116	37
50	116	38
50	116	39
50	116	40
50	116	41
50	116	42
50	117	33
50	117	34
50	117	35
50	117	36
50	117	37
50	117	38
50	117	39
50	117	40
50	117	41
50	117	42
50	118	34
50	118	35
50	118	36
50	118	37
50	118	38
50	118	39
50	118	40
50	118	41
50	118	42
50	119	34
50	119	35
50	119	36
50	119	37
50	119	38
50	119	39
50	119	40
50	119	41
50	119	42
50	120	36
50	120	37
50	120	38
50	120	39
50	120	40
50	120	41
50	120	42
50	121	37
50	121	38
50	121	39
50	121	40
50	121	41
50	121	42
51	110	32
51	110	33
51	110	34
51	110	35
51	110	36
51	110	37
51	110	38
51	110	39
51	111	33
51	111	34
51	111	35
51	111	36
51	111	37
51	111	38
51	111	39
51	111	40
51	112	33
51	112	34
51	112	35
51	112	36
51	112	37
51	112	38
51	112	39
51	112	40
51	112	41
51	113	33
51	113	34
51	113	35
51	113	36
51	113	37
51	113	38
51	113	39
51	113	40
51	113	41
51	113	42
51	114	33
51	114	34
51	114	35
51	114	36
51	114	37
51	114	38
51	114	39
51	114	40
51	114	41
51	114	42
51	114	43
51	115	33
51	115	34
51	115	35
51	115	36
51	115	37
51	115	38
51	115	39
51	115	40
51	115	41
51	115	42
51	116	33
51	116	34
51	116	35
51	116	36
51	116	37
51	116	38
51	116	39
51	116	40
51	116	41
51	117	33
51	117	34
51	117	35
51	117	36
51	117	37
51	117	38
51	117	39
51	117	40
51	117	41
51	118	34
51	118	35
51	118	36
51	118	37
51	118	38
51	118	39
51	118	40
51	118	41
51	119	35
51	119	36
51	119	37
51	119	38
51	119	39
51	119	40
51	119	41
51	120	36
51	120	37
51	120	38
51	120	39
51	120	40
51	120	41
52	107	31
52	108	31
52	108	32
52	109	32
52	109	33
52	110	32
52	110	33
52	110	34
52	110	35
52	110	36
52	110	38
52	111	32
52	111	33
52	111	34
52	111	35
52	111	36
52	111	37
52	111	38
52	111	39
52	111	40
52	112	32
52	112	33
52	112	34
52	112	35
52	112	36
52	112	37
52	112	38
52	112	39
52	112	40
52	112	41
52	112	42
52	113	32
52	113	33
52	113	34
52	113	35
52	113	36
52	113	37
52	113	38
52	113	39
52	113	40
52	113	41
52	113	42
52	113	43
52	113	44
52	114	32
52	114	33
52	114	34
52	114	35
52	114	36
52	114	37
52	114	38
52	114	39
52	114	40
52	114	41
52	114	42
52	114	43
52	115	33
52	115	34
52	115	35
52	115	36
52	115	37
52	115	38
52	115	39
52	115	40
52	115	41
52	115	42
52	116	34
52	116	35
52	116	36
52	116	37
52	116	38
52	116	39
52	116	40
52	116	41
52	117	34
52	117	35
52	117	36
52	117	37
52	117	38
52	117	39
52	117	40
52	118	35
52	118	36
52	118	37
52	118	38
52	118	39
52	118	40
52	119	36
52	119	37
52	119	38
52	119	39
52	119	40
53	106	30
53	106	31
53	107	30
53	107	31
53	107	32
53	108	30
53	108	31
53	108	32
53	109	31
53	109	32
53	109	33
53	110	31
53	110	32
53	110	33
53	110	34
53	110	35
53	111	32
53	111	33
53	111	34
53	111	35
53	111	36
53	111	37
53	111	38
53	111	39
53	111	40
53	112	32
53	112	33
53	112	34
53	112	35
53	112	36
53	112	37
53	112	38
53	112	39
53	112	40
53	112	41
53	113	32
53	113	33
53	113	34
53	113	35
53	113	36
53	113	37
53	113	38
53	113	39
53	113	40
53	113	41
53	113	42
53	114	32
53	114	33
53	114	34
53	114	35
53	114	36
53	114	37
53	114	38
53	114	39
53	114	40
53	114	41
53	114	42
53	114	43
53	115	33
53	115	34
53	115	35
53	115	36
53	115	37
53	115	38
53	115	39
53	115	40
53	115	41
53	115	42
53	116	34
53	116	35
53	116	36
53	116	37
53	116	38
53	116	39
53	116	40
53	116	41
53	117	35
53	117	36
53	117	37
53	117	38
53	117	39
53	117	40
53	118	36
53	118	37
53	118	38
53	118	39
53	119	37
54	106	30
54	106	31
54	107	30
54	107	31
54	107	32
54	108	30
54	108	31
54	108	32
54	109	30
54	109	31
54	109	32
54	109	33
54	110	30
54	110	31
54	110	32
54	110	33
54	110	34
54	111	31
54	111	32
54	111	33
54	111	34
54	111	35
54	111	36
54	111	37
54	111	39
54	112	32
54	112	33
54	112	34
54	112	35
54	112	36
54	112	37
54	112	38
54	112	39
54	113	32
54	113	33
54	113	34
54	113	35
54	113	36
54	113	37
54	113	38
54	113	39
54	113	40
54	114	32
54	114	33
54	114	34
54	114	35
54	114	36
54	114	37
54	114	38
54	114	39
54	114	40
54	114	41
54	115	33
54	115	34
54	115	35
54	115	36
54	115	37
54	115	38
54	115	39
54	115	40
54	115	41
54	115	42
54	116	34
54	116	35
54	116	36
54	116	37
54	116	38
54	116	39
54	116	40
54	116	41
54	117	36
54	117	37
54	117	38
54	117	39
54	117	40
54	118	37
54	118	38
54	118	39
55	106	31
55	107	30
55	107	31
55	107	32
55	108	30
55	108	31
55	108	32
55	108	33
55	109	30
55	109	31
55	109	32
55	109	33
55	110	30
55	110	31
55	110	32
55	110	33
55	110	34
55	111	30
55	111	31
55	111	32
55	111	33
55	111	34
55	111	35
55	112	30
55	112	31
55	112	32
55	112	33
55	112	34
55	112	35
55	112	36
55	112	37
55	112	38
55	112	39
55	113	32
55	113	33
55	113	34
55	113	35
