#i	j	k
42	38	53
42	38	54
42	38	55
42	39	53
42	39	54
43	36	55
43	37	53
43	37	54
43	37	55
43	37	56
43	38	52
43	38	53
43	38	56
44	36	53
44	36	54
44	36	56
44	37	52
44	37	53
44	37	56
44	37	57
44	38	52
44	38	57
45	35	55
45	35	56
45	36	53
45	36	54
45	36	57
45	37	52
45	37	53
45	37	57
45	38	51
45	38	52
45	38	57
45	39	51
46	35	55
46	35	56
46	36	53
46	36	54
46	36	57
46	37	52
46	37	53
46	37	57
46	38	50
46	38	51
46	39	49
46	39	50
46	39	51
47	36	54
47	36	56
47	37	51
47	37	52
47	37	53
47	37	57
47	38	49
47	38	50
47	38	51
47	39	49
47	39	50
47	40	50
48	37	51
48	37	52
48	37	53
48	40	50
