#i	j	k
98	61	111
98	61	112
98	62	111
98	62	112
98	63	111
98	63	112
98	64	111
98	64	112
98	65	111
98	65	112
98	66	111
99	60	112
99	60	113
99	61	110
99	61	111
99	61	112
99	61	113
99	62	110
99	62	111
99	62	112
99	62	113
99	63	110
99	63	111
99	63	112
99	63	113
99	64	110
99	64	111
99	64	112
99	64	113
99	65	110
99	65	111
99	65	112
99	65	113
99	66	110
99	66	111
99	66	112
99	66	113
99	67	110
99	67	112
99	68	109
100	57	119
100	58	119
100	59	113
100	59	114
100	59	119
100	60	111
100	60	112
100	60	113
100	60	114
100	60	119
100	60	120
100	61	110
100	61	111
100	61	112
100	61	113
100	61	114
100	61	120
100	62	109
100	62	110
100	62	111
100	62	112
100	62	113
100	62	114
100	63	109
100	63	110
100	63	111
100	63	112
100	63	113
100	63	114
100	64	109
100	64	110
100	64	111
100	64	112
100	64	113
100	64	114
100	65	109
100	65	110
100	65	111
100	65	112
100	65	113
100	65	114
100	66	109
100	66	110
100	66	111
100	66	112
100	66	113
100	66	114
100	67	108
100	67	109
100	67	110
100	67	111
100	67	112
100	67	113
100	67	114
100	68	109
100	68	111
100	68	113
100	69	110
101	50	113
101	51	113
101	55	119
101	56	119
101	57	119
101	58	114
101	58	115
101	58	119
101	58	120
101	59	112
101	59	113
101	59	114
101	59	115
101	59	119
101	59	120
101	60	111
101	60	112
101	60	113
101	60	114
101	60	115
101	60	119
101	60	120
101	61	109
101	61	110
101	61	111
101	61	112
101	61	113
101	61	114
101	61	115
101	61	119
101	61	120
101	61	121
101	62	108
101	62	109
101	62	110
101	62	111
101	62	112
101	62	113
101	62	114
101	62	115
101	62	119
101	62	121
101	63	108
101	63	109
101	63	110
101	63	111
101	63	112
101	63	113
101	63	114
101	63	115
101	63	119
101	64	108
101	64	109
101	64	110
101	64	111
101	64	112
101	64	113
101	64	114
101	64	115
101	64	119
101	65	108
101	65	109
101	65	110
101	65	111
101	65	112
101	65	113
101	65	114
101	65	115
101	65	119
101	66	107
101	66	108
101	66	109
101	66	110
101	66	111
101	66	112
101	66	113
101	66	114
101	66	115
101	66	119
101	67	108
101	67	109
101	67	110
101	67	111
101	67	112
101	67	113
101	67	114
101	67	115
101	68	108
101	68	109
101	68	110
101	68	111
101	68	112
101	68	113
101	68	114
101	68	115
101	69	110
101	69	112
101	69	114
101	70	111
102	48	112
102	48	113
102	49	112
102	49	113
102	50	112
102	50	113
102	51	112
102	51	113
102	52	112
102	54	119
102	54	120
102	55	119
102	55	120
102	56	119
102	56	120
102	57	115
102	57	116
102	57	119
102	57	120
102	58	113
102	58	114
102	58	115
102	58	116
102	58	119
102	58	120
102	59	112
102	59	113
102	59	114
102	59	115
102	59	116
102	59	119
102	59	120
102	59	121
102	60	110
102	60	111
102	60	112
102	60	113
102	60	114
102	60	115
102	60	116
102	60	119
102	60	120
102	60	121
102	61	108
102	61	109
102	61	110
102	61	111
102	61	112
102	61	113
102	61	114
102	61	115
102	61	116
102	61	119
102	61	120
102	61	121
102	62	107
102	62	108
102	62	109
102	62	110
102	62	111
102	62	112
102	62	113
102	62	114
102	62	115
102	62	116
102	62	119
102	62	120
102	62	121
102	62	122
102	63	107
102	63	108
102	63	109
102	63	110
102	63	111
102	63	112
102	63	113
102	63	114
102	63	115
102	63	116
102	63	119
102	63	120
102	63	122
102	64	107
102	64	108
102	64	109
102	64	110
102	64	111
102	64	112
102	64	113
102	64	114
102	64	115
102	64	116
102	64	119
102	64	120
102	65	106
102	65	107
102	65	108
102	65	109
102	65	110
102	65	111
102	65	112
102	65	113
102	65	114
102	65	115
102	65	116
102	65	118
102	65	119
102	65	120
102	66	106
102	66	107
102	66	108
102	66	109
102	66	110
102	66	111
102	66	112
102	66	113
102	66	114
102	66	115
102	66	116
102	66	118
102	66	119
102	67	107
102	67	108
102	67	109
102	67	110
102	67	111
102	67	112
102	67	113
102	67	114
102	67	115
102	67	116
102	67	118
102	68	108
102	68	109
102	68	110
102	68	111
102	68	112
102	68	113
102	68	114
102	68	115
102	68	116
102	69	109
102	69	110
102	69	111
102	69	112
102	69	113
102	69	114
102	69	115
102	69	116
102	70	111
102	70	113
102	70	115
102	71	112
103	47	113
103	47	114
103	48	111
103	48	112
103	48	113
103	48	114
103	49	111
103	49	112
103	49	113
103	49	114
103	50	111
103	50	112
103	50	113
103	50	114
103	51	111
103	51	112
103	51	113
103	52	111
103	52	112
103	52	113
103	53	110
103	53	111
103	53	119
103	54	119
103	54	120
103	55	118
103	55	119
103	55	120
103	55	121
103	56	116
103	56	117
103	56	118
103	56	119
103	56	120
103	56	121
103	57	114
103	57	115
103	57	116
103	57	117
103	57	118
103	57	119
103	57	120
103	57	121
103	58	113
103	58	114
103	58	115
103	58	116
103	58	117
103	58	118
103	58	119
103	58	120
103	58	121
103	59	111
103	59	112
103	59	113
103	59	114
103	59	115
103	59	116
103	59	117
103	59	118
103	59	119
103	59	120
103	59	121
103	59	122
103	60	109
103	60	110
103	60	111
103	60	112
103	60	113
103	60	114
103	60	115
103	60	116
103	60	117
103	60	118
103	60	119
103	60	120
103	60	121
103	60	122
103	60	123
103	61	106
103	61	107
103	61	108
103	61	109
103	61	110
103	61	111
103	61	112
103	61	113
103	61	114
103	61	115
103	61	116
103	61	117
103	61	118
103	61	119
103	61	120
103	61	121
103	61	122
103	61	123
103	62	106
103	62	107
103	62	108
103	62	109
103	62	110
103	62	111
103	62	112
103	62	113
103	62	114
103	62	115
103	62	116
103	62	117
103	62	119
103	62	120
103	62	121
103	62	122
103	62	123
103	63	106
103	63	107
103	63	108
103	63	109
103	63	110
103	63	111
103	63	112
103	63	113
103	63	114
103	63	115
103	63	116
103	63	117
103	63	118
103	63	119
103	63	120
103	63	121
103	63	122
103	64	106
103	64	107
