#i	j	k
79	79	114
79	79	115
79	80	116
80	79	113
80	79	114
80	79	115
80	80	113
80	80	114
80	80	115
80	80	116
80	81	115
80	81	116
81	79	111
81	79	112
81	79	113
81	79	114
81	79	115
81	79	116
81	80	111
81	80	112
81	80	113
81	80	114
81	80	115
81	80	116
81	81	112
81	81	113
81	81	114
81	81	115
81	81	116
81	82	114
81	82	115
81	82	116
82	78	112
82	78	113
82	79	110
82	79	111
82	79	112
82	79	113
82	79	114
82	79	115
82	79	116
82	79	117
82	80	110
82	80	111
82	80	112
82	80	113
82	80	114
82	80	115
82	80	116
82	80	117
82	81	110
82	81	111
82	81	112
82	81	113
82	81	114
82	81	115
82	81	116
82	81	117
82	82	111
82	82	112
82	82	113
82	82	114
82	82	115
82	82	116
82	82	117
82	83	113
82	83	114
82	83	115
82	83	116
82	83	117
83	78	111
83	78	112
83	79	110
83	79	111
83	79	112
83	79	113
83	79	114
83	79	115
83	79	116
83	79	117
83	79	118
83	80	108
83	80	109
83	80	110
83	80	111
83	80	112
83	80	113
83	80	114
83	80	115
83	80	116
83	80	117
83	80	118
83	81	108
83	81	109
83	81	110
83	81	111
83	81	112
83	81	113
83	81	114
83	81	115
83	81	116
83	81	117
83	81	118
83	82	109
83	82	110
83	82	111
83	82	112
83	82	113
83	82	114
83	82	115
83	82	116
83	82	117
83	82	118
83	83	110
83	83	111
83	83	112
83	83	113
83	83	114
83	83	115
83	83	116
83	83	117
83	83	118
84	78	111
84	78	118
84	78	119
84	79	109
84	79	110
84	79	111
84	79	112
84	79	113
84	79	114
84	79	115
84	79	116
84	79	117
84	79	118
84	79	119
84	80	107
84	80	108
84	80	109
84	80	110
84	80	111
84	80	112
84	80	113
84	80	114
84	80	115
84	80	116
84	80	117
84	80	118
84	80	119
84	81	107
84	81	108
84	81	109
84	81	110
84	81	111
84	81	112
84	81	113
84	81	114
84	81	115
84	81	116
84	81	117
84	81	118
84	81	119
84	82	109
84	82	110
84	82	111
84	82	112
84	82	113
84	82	114
84	82	115
84	82	116
84	82	117
84	82	118
84	82	119
84	83	109
84	83	110
84	83	111
84	83	112
84	83	113
84	83	114
84	83	115
84	83	116
84	83	117
84	83	118
84	83	119
84	84	117
84	84	118
85	78	110
85	78	118
85	78	119
85	78	120
85	79	108
85	79	109
85	79	110
85	79	111
85	79	112
85	79	113
85	79	114
85	79	115
85	79	116
85	79	117
85	79	118
85	79	119
85	79	120
85	80	106
85	80	107
85	80	108
85	80	109
85	80	110
85	80	111
85	80	112
85	80	113
85	80	114
85	80	115
85	80	116
85	80	117
85	80	118
85	80	119
85	80	120
85	81	107
85	81	108
85	81	109
85	81	110
85	81	111
85	81	112
85	81	113
85	81	114
85	81	115
85	81	116
85	81	117
85	81	118
85	81	119
85	81	120
85	82	108
85	82	109
85	82	110
85	82	111
85	82	112
85	82	113
85	82	114
85	82	115
85	82	116
85	82	117
85	82	118
85	82	119
85	82	120
85	83	108
85	83	109
85	83	110
85	83	111
85	83	112
85	83	113
85	83	114
85	83	115
85	83	116
85	83	117
85	83	118
85	83	119
85	83	120
85	84	110
