#i	j	k
98	94	7
98	94	8
98	94	9
98	94	10
98	94	11
98	94	12
98	95	8
99	80	125
99	80	126
99	80	127
99	86	118
99	93	5
99	93	6
99	93	7
99	93	8
99	93	9
99	93	10
99	93	11
99	94	7
99	94	8
99	94	9
99	94	10
99	94	11
99	94	12
99	95	8
99	95	9
99	95	10
99	95	11
100	80	123
100	81	122
100	81	123
100	81	124
100	81	125
100	81	126
100	81	127
100	82	119
100	83	118
100	83	119
100	84	118
100	84	119
100	85	118
100	85	119
100	86	118
100	86	119
100	92	0
100	92	1
100	92	2
100	92	3
100	92	4
100	92	5
100	92	6
100	92	7
100	92	8
100	92	9
100	92	10
100	93	0
100	93	4
100	93	5
100	93	6
100	93	7
100	93	8
100	93	9
100	93	10
100	93	11
100	94	7
100	94	8
100	94	9
100	94	10
100	94	11
100	94	12
100	95	9
100	95	10
100	95	11
100	95	12
101	79	121
101	80	120
101	80	121
101	80	122
101	81	120
101	81	121
101	81	122
101	81	123
101	81	124
101	82	119
101	82	120
101	82	121
101	82	122
101	82	123
101	82	124
101	82	125
101	82	126
101	82	127
101	83	118
101	83	119
101	83	120
101	84	118
101	84	119
101	84	120
101	85	118
101	85	119
101	85	120
101	86	118
101	86	119
101	86	120
101	87	119
101	87	120
101	89	125
101	90	124
101	91	0
101	91	1
101	91	2
101	91	3
101	91	4
101	91	5
101	91	6
101	91	7
101	91	8
101	91	9
101	91	126
101	91	127
101	92	0
101	92	1
101	92	2
101	92	3
101	92	4
101	92	5
101	92	6
101	92	7
101	92	8
101	92	9
101	92	10
101	93	0
101	93	4
101	93	5
101	93	6
101	93	7
101	93	8
101	93	9
101	93	10
101	93	11
101	94	7
101	94	8
101	94	9
101	94	10
101	94	11
101	95	10
102	79	121
102	80	121
102	80	122
102	81	120
102	81	121
102	81	122
102	81	123
102	82	120
102	82	121
102	82	122
102	82	123
102	82	124
102	82	125
102	83	119
102	83	120
102	83	121
102	83	122
102	83	123
102	83	124
102	83	125
102	83	126
102	83	127
102	84	119
102	84	120
102	84	121
102	85	118
102	85	119
102	85	120
102	85	121
102	86	118
102	86	119
102	86	120
102	86	121
102	87	0
102	87	119
102	87	120
102	88	126
102	89	124
102	89	125
102	90	0
102	90	1
102	90	2
102	90	3
102	90	4
102	90	5
102	90	6
102	90	7
102	90	8
102	90	124
102	90	125
102	90	126
102	90	127
102	91	0
102	91	1
102	91	2
102	91	3
102	91	4
102	91	5
102	91	6
102	91	7
102	91	8
102	91	9
102	91	126
102	91	127
102	92	0
102	92	1
102	92	2
102	92	3
102	92	4
102	92	5
102	92	6
102	92	7
102	92	8
102	92	9
102	92	10
102	93	0
102	93	4
102	93	5
102	93	6
102	93	7
102	93	8
102	93	9
102	93	10
102	94	7
102	94	8
102	94	9
102	94	10
102	94	11
103	80	122
103	81	121
103	81	122
103	81	123
103	82	120
103	82	121
103	82	122
103	82	123
103	82	124
103	83	119
103	83	120
103	83	121
103	83	122
103	83	123
103	83	124
103	83	125
103	83	126
103	84	119
103	84	120
103	84	121
103	84	122
103	84	123
103	84	124
103	84	125
103	84	126
103	84	127
103	85	119
103	85	120
103	85	121
103	85	122
103	85	127
103	86	0
103	86	119
103	86	120
103	86	121
103	86	122
103	86	127
103	87	0
103	87	119
103	87	120
103	87	127
103	88	120
103	88	125
103	88	126
103	89	0
103	89	1
103	89	2
103	89	3
103	89	4
103	89	5
103	89	6
103	89	7
103	89	124
103	89	125
103	89	126
103	89	127
103	90	0
103	90	1
103	90	2
103	90	3
103	90	4
103	90	5
103	90	6
103	90	7
103	90	8
103	90	123
103	90	124
103	90	125
103	90	126
103	90	127
103	91	0
103	91	1
103	91	2
103	91	3
103	91	4
103	91	5
103	91	6
103	91	7
103	91	8
103	91	9
103	91	125
103	91	126
103	91	127
103	92	0
103	92	1
103	92	2
103	92	3
103	92	4
103	92	5
103	92	6
103	92	7
103	92	8
103	92	9
103	92	127
103	93	0
103	93	4
103	93	5
103	93	6
103	93	7
103	93	8
103	93	9
103	93	10
103	94	6
103	94	7
103	94	8
103	94	9
103	94	10
103	94	11
104	80	122
104	81	122
104	81	123
104	82	121
104	82	122
104	82	123
104	82	124
104	83	120
104	83	121
104	83	122
104	83	123
104	83	124
104	83	125
104	84	120
104	84	121
104	84	122
104	84	123
104	84	124
104	84	125
104	84	126
104	85	120
104	85	121
104	85	122
104	85	123
104	85	124
104	85	125
104	85	126
104	86	120
104	86	121
104	86	122
104	86	123
104	86	124
104	86	125
104	86	126
104	86	127
104	87	119
104	87	120
104	87	121
104	87	125
104	87	126
104	87	127
104	88	0
104	88	1
104	88	2
104	88	3
104	88	4
104	88	5
104	88	6
104	88	119
104	88	120
104	88	125
104	88	126
104	88	127
104	89	0
104	89	1
104	89	2
104	89	3
104	89	4
104	89	5
104	89	6
104	89	7
104	89	124
104	89	125
104	89	126
104	89	127
104	90	0
104	90	1
104	90	2
104	90	3
104	90	4
104	90	5
104	90	6
104	90	7
104	90	8
104	90	123
104	90	124
104	90	125
104	90	126
104	90	127
104	91	0
104	91	1
104	91	2
104	91	3
104	91	4
104	91	5
104	91	6
104	91	7
104	91	8
104	91	125
104	91	126
104	91	127
104	92	0
104	92	1
104	92	2
104	92	3
104	92	4
104	92	5
104	92	6
104	92	7
104	92	8
104	92	9
104	92	127
104	93	0
104	93	4
104	93	5
104	93	6
104	93	7
104	93	8
104	93	9
104	93	10
104	94	6
104	94	7
104	94	8
104	94	9
104	94	10
104	94	11
105	81	122
105	81	123
105	82	122
105	82	123
105	82	124
105	83	121
105	83	122
105	83	123
105	83	124
105	83	125
105	84	121
105	84	122
105	84	123
105	84	124
105	84	125
105	84	126
105	85	121
105	85	122
105	85	123
105	85	124
105	85	125
105	85	126
105	85	127
105	86	120
105	86	121
105	86	122
105	86	123
105	86	124
105	86	125
105	86	126
105	86	127
105	87	0
105	87	1
105	87	2
105	87	3
105	87	4
105	87	5
105	87	119
105	87	120
105	87	121
105	87	122
105	87	123
105	87	124
105	87	125
105	87	126
105	87	127
105	88	0
105	88	1
105	88	2
105	88	3
105	88	4
105	88	5
105	88	6
105	88	119
105	88	120
105	88	124
105	88	125
105	88	126
105	88	127
105	89	0
105	89	1
105	89	2
105	89	3
105	89	4
105	89	5
105	89	6
105	89	7
105	89	120
105	89	121
105	89	124
105	89	125
105	89	126
105	89	127
105	90	0
105	90	1
105	90	2
105	90	3
105	90	4
105	90	5
105	90	6
105	90	7
105	90	122
105	90	123
105	90	124
105	90	125
105	90	126
105	90	127
105	91	0
105	91	1
105	91	2
105	91	3
105	91	4
105	91	5
105	91	6
105	91	7
105	91	8
105	91	124
105	91	125
105	91	126
105	91	127
105	92	0
105	92	1
105	92	2
105	92	3
105	92	4
105	92	5
105	92	6
105	92	7
105	92	8
105	92	9
105	92	127
105	93	0
105	93	4
105	93	5
105	93	6
105	93	7
105	93	8
105	93	9
105	93	10
105	94	6
105	94	7
105	94	8
105	94	9
105	94	10
105	94	11
106	81	123
106	82	122
106	82	123
106	82	124
106	83	121
106	83	122
106	83	123
106	83	124
106	83	125
106	84	0
106	84	121
106	84	122
106	84	123
106	84	124
106	84	125
106	84	126
106	85	0
106	85	121
106	85	122
106	85	123
106	85	124
106	85	125
106	85	126
106	85	127
106	86	0
106	86	1
106	86	2
106	86	3
106	86	4
106	86	120
106	86	121
106	86	122
106	86	123
106	86	124
106	86	125
106	86	126
106	86	127
106	87	0
106	87	1
106	87	2
106	87	3
106	87	4
106	87	5
106	87	120
106	87	121
106	87	122
106	87	123
106	87	124
106	87	125
106	87	126
106	87	127
106	88	0
106	88	1
106	88	2
106	88	3
106	88	4
106	88	5
106	88	6
106	88	119
106	88	120
106	88	121
106	88	122
106	88	123
106	88	124
106	88	125
106	88	126
106	88	127
106	89	0
106	89	1
106	89	2
106	89	3
106	89	4
106	89	5
106	89	6
106	89	120
106	89	121
106	89	123
106	89	124
106	89	125
106	89	126
106	89	127
106	90	0
106	90	1
106	90	2
106	90	3
106	90	4
106	90	5
106	90	6
106	90	7
106	90	122
106	90	123
106	90	124
106	90	125
106	90	126
106	90	127
106	91	0
106	91	1
106	91	2
106	91	3
106	91	4
106	91	5
106	91	6
106	91	7
106	91	8
106	91	124
106	91	125
106	91	126
106	91	127
106	92	0
106	92	1
106	92	2
106	92	3
106	92	4
106	92	5
106	92	6
106	92	7
106	92	8
106	92	9
106	92	127
106	93	0
106	93	3
106	93	4
106	93	5
106	93	6
106	93	7
106	93	8
106	93	9
106	93	10
106	94	5
106	94	6
106	94	7
106	94	8
106	94	9
106	94	10
106	94	11
107	81	123
107	82	122
107	82	123
107	82	124
107	83	122
107	83	123
107	83	124
107	84	0
107	84	121
107	84	122
107	84	123
107	84	125
107	84	126
107	85	0
107	85	1
107	85	2
107	85	3
107	85	121
107	85	122
107	85	123
107	85	125
107	85	126
107	85	127
107	86	0
107	86	1
107	86	2
107	86	3
107	86	4
107	86	121
107	86	122
107	86	123
107	86	125
107	86	126
107	86	127
107	87	0
107	87	1
107	87	2
107	87	3
107	87	4
107	87	5
107	87	120
107	87	121
107	87	122
107	87	123
107	87	125
107	87	126
107	87	127
107	88	0
107	88	1
107	88	2
107	88	3
107	88	4
107	88	5
107	88	119
107	88	120
107	88	121
107	88	122
107	88	123
107	88	125
107	88	126
107	88	127
107	89	0
107	89	1
107	89	2
107	89	3
107	89	4
107	89	5
107	89	6
107	89	119
107	89	120
107	89	121
107	89	122
107	89	123
107	89	124
107	89	125
107	89	126
107	89	127
107	90	0
107	90	1
107	90	2
107	90	3
107	90	4
107	90	5
107	90	6
107	90	7
107	90	122
107	90	123
107	90	124
107	90	125
107	90	126
107	90	127
107	91	0
107	91	1
107	91	2
107	91	3
107	91	4
107	91	5
107	91	6
107	91	7
107	91	8
107	91	125
107	91	126
107	91	127
107	92	0
107	92	1
107	92	2
107	92	3
107	92	4
107	92	5
107	92	6
107	92	7
107	92	8
107	92	9
107	92	127
107	93	0
107	93	2
107	93	3
107	93	4
107	93	5
107	93	6
107	93	7
107	93	8
107	93	9
107	93	10
107	94	2
107	94	4
107	94	5
107	94	6
107	94	7
107	94	8
107	94	9
107	94	10
107	94	11
107	95	8
108	82	123
108	83	122
108	83	124
108	84	122
108	85	0
108	85	1
108	85	2
108	85	3
108	85	122
108	85	126
108	85	127
108	86	0
108	86	1
108	86	2
108	86	3
108	86	4
108	86	121
108	86	122
108	86	126
108	86	127
108	87	0
108	87	1
108	87	2
108	87	3
108	87	4
108	87	120
108	87	121
108	87	122
108	87	126
108	87	127
108	88	0
108	88	1
108	88	2
108	88	3
108	88	4
108	88	5
108	88	120
108	88	121
108	88	122
108	88	126
108	88	127
108	89	0
108	89	1
108	89	2
108	89	3
108	89	4
108	89	5
108	89	6
108	89	119
108	89	120
108	89	121
108	89	122
108	89	125
108	89	126
108	89	127
108	90	0
108	90	1
108	90	2
108	90	3
108	90	4
108	90	5
108	90	6
108	90	7
108	90	123
108	90	124
108	90	125
108	90	126
108	90	127
108	91	0
108	91	1
108	91	2
108	91	3
108	91	4
108	91	5
108	91	6
108	91	7
108	91	8
108	91	125
108	91	126
108	91	127
108	92	0
108	92	1
108	92	2
108	92	3
108	92	4
108	92	5
108	92	6
108	92	7
108	92	8
108	92	9
108	92	127
108	93	0
108	93	1
108	93	2
108	93	3
108	93	4
108	93	5
108	93	6
108	93	7
108	93	8
108	93	9
108	93	10
108	94	4
108	94	5
108	94	6
108	94	7
108	94	8
108	94	9
108	94	10
108	94	11
108	95	7
108	95	8
109	85	0
109	85	1
109	85	2
109	86	0
109	86	1
109	86	2
109	86	3
109	86	127
109	87	0
109	87	1
109	87	2
109	87	3
109	87	4
109	87	121
109	87	127
109	88	0
109	88	1
109	88	2
109	88	3
109	88	4
109	88	5
109	88	120
109	88	121
109	88	126
109	88	127
109	89	0
109	89	1
109	89	2
109	89	3
109	89	4
109	89	5
109	89	6
109	89	119
109	89	120
109	89	121
109	89	126
109	89	127
109	90	0
109	90	1
109	90	2
109	90	3
109	90	4
109	90	5
109	90	6
109	90	7
109	90	125
109	90	126
109	90	127
109	91	0
109	91	1
109	91	2
109	91	3
109	91	4
109	91	5
109	91	6
109	91	7
109	91	8
109	91	125
109	91	126
109	91	127
109	92	0
109	92	1
109	92	2
109	92	3
109	92	4
109	92	5
109	92	6
109	92	7
109	92	8
109	92	9
109	92	127
109	93	0
109	93	1
109	93	2
109	93	3
109	93	4
109	93	5
109	93	6
109	93	7
109	93	8
109	93	9
109	93	10
109	94	0
109	94	2
109	94	3
109	94	4
109	94	5
109	94	6
109	94	7
109	94	8
109	94	9
109	94	10
109	95	6
109	95	7
110	86	0
110	86	1
110	86	2
110	86	3
110	87	0
110	87	1
110	87	2
110	87	3
110	87	4
110	87	127
110	88	0
110	88	1
110	88	2
110	88	3
110	88	4
110	88	5
110	88	120
110	88	127
110	89	0
110	89	1
110	89	2
110	89	3
110	89	4
110	89	5
110	89	6
110	89	120
110	89	126
110	89	127
110	90	0
110	90	1
110	90	2
110	90	3
110	90	4
110	90	5
110	90	6
110	90	7
110	90	126
110	90	127
110	91	0
110	91	1
110	91	2
110	91	3
110	91	4
110	91	5
110	91	6
110	91	7
110	91	8
110	91	125
110	91	126
110	91	127
110	92	0
110	92	1
110	92	2
110	92	3
110	92	4
110	92	5
110	92	6
110	92	7
110	92	8
110	92	9
110	92	126
110	92	127
110	93	0
110	93	1
110	93	2
110	93	3
110	93	4
110	93	5
110	93	6
110	93	7
110	93	8
110	93	9
110	93	10
110	94	0
110	94	2
110	94	3
110	94	4
110	94	5
110	94	6
110	94	7
110	94	8
110	94	9
110	95	5
110	95	6
110	95	7
111	87	2
111	87	3
111	87	4
111	88	0
111	88	1
111	88	2
111	88	3
111	88	4
111	88	5
111	88	127
111	89	0
111	89	1
111	89	2
111	89	3
111	89	4
111	89	5
111	89	6
111	89	127
111	90	0
111	90	1
111	90	2
111	90	3
111	90	4
111	90	5
111	90	6
111	90	7
111	90	126
111	90	127
111	91	0
111	91	1
111	91	2
111	91	3
111	91	4
111	91	5
111	91	6
111	91	7
111	91	8
111	91	126
111	91	127
111	92	0
111	92	1
111	92	2
111	92	3
111	92	4
111	92	5
111	92	6
111	92	7
111	92	8
111	92	9
111	92	126
111	92	127
111	93	0
111	93	1
111	93	2
111	93	3
111	93	4
111	93	5
111	93	6
111	93	7
111	93	8
111	93	9
111	93	10
111	94	0
111	94	2
111	94	3
111	94	4
111	94	5
111	94	6
111	94	7
111	94	8
112	88	3
112	88	4
112	88	5
112	89	0
112	89	1
112	89	2
112	89	3
112	89	4
112	89	5
112	89	6
112	89	127
112	90	0
112	90	1
112	90	2
112	90	3
112	90	4
112	90	5
112	90	6
112	90	7
112	90	127
112	91	0
112	91	1
112	91	2
112	91	3
112	91	4
112	91	5
112	91	6
112	91	7
112	91	8
112	91	125
112	91	126
112	91	127
112	92	0
112	92	1
112	92	2
112	92	3
112	92	4
112	92	5
112	92	6
112	92	7
112	92	8
112	92	9
112	92	126
112	92	127
112	93	0
112	93	1
112	93	2
112	93	3
112	93	4
112	93	5
112	93	6
112	93	7
112	93	8
112	93	9
112	94	0
112	94	2
112	94	3
112	94	4
112	94	5
112	94	6
112	94	7
113	89	4
113	89	5
113	89	6
113	90	0
113	90	1
113	90	2
113	90	3
113	90	4
113	90	5
113	90	6
113	90	7
113	90	123
113	90	124
113	90	125
113	90	126
113	90	127
113	91	0
113	91	1
113	91	2
113	91	3
113	91	4
113	91	5
113	91	6
113	91	7
113	91	8
113	91	125
113	91	126
113	91	127
113	92	0
113	92	1
113	92	2
113	92	3
113	92	4
113	92	5
113	92	6
113	92	7
113	92	8
113	92	9
113	92	126
113	92	127
113	93	0
113	93	1
113	93	2
113	93	3
113	93	4
113	93	5
113	93	6
113	93	7
113	93	8
113	94	0
114	89	120
114	89	121
114	89	122
114	89	123
114	89	124
114	89	125
114	89	126
114	89	127
114	90	5
114	90	6
114	90	7
114	90	123
114	90	124
114	90	125
114	90	126
114	90	127
114	91	0
114	91	1
114	91	2
114	91	3
114	91	4
114	91	5
114	91	6
114	91	7
114	91	8
114	91	124
114	91	125
114	91	126
114	91	127
114	92	0
114	92	1
114	92	2
114	92	3
114	92	4
114	92	5
114	92	6
114	92	7
114	92	8
114	92	9
114	92	126
114	92	127
114	93	0
114	93	1
114	93	2
114	93	3
114	93	4
114	93	5
