#i	j	k
65	121	57
65	122	57
66	121	55
66	121	56
66	122	56
66	123	56
77	117	57
77	117	58
77	118	56
77	118	57
77	118	58
77	118	59
78	116	57
78	116	58
78	117	56
78	117	57
78	117	58
78	117	59
78	118	54
78	118	55
78	118	56
78	118	57
78	118	58
78	118	59
78	118	60
78	119	56
78	119	57
78	119	58
78	119	59
78	119	60
78	119	61
79	115	56
79	115	57
79	115	58
79	116	55
79	116	56
79	116	57
79	116	58
79	116	59
79	117	53
79	117	54
79	117	55
79	117	56
79	117	57
79	117	58
79	117	59
79	118	53
79	118	54
79	118	55
79	118	56
79	118	57
79	118	58
79	118	59
79	118	60
79	119	55
79	119	56
79	119	57
79	119	58
79	119	59
79	119	60
79	119	61
79	120	57
79	120	58
79	120	59
79	120	60
80	113	56
80	114	55
80	114	56
80	114	57
80	115	54
80	115	55
80	115	56
80	115	57
80	115	58
80	116	53
80	116	54
80	116	55
80	116	56
80	116	57
80	116	58
80	116	59
80	117	52
80	117	53
80	117	54
80	117	55
80	117	56
80	117	57
80	117	58
80	117	59
80	117	60
80	118	53
80	118	54
80	118	55
80	118	56
80	118	57
80	118	58
80	118	59
80	118	60
80	119	54
80	119	55
80	119	56
80	119	57
80	119	58
80	119	59
80	119	60
80	119	61
80	120	56
80	120	57
80	120	58
80	120	59
80	120	60
81	112	54
81	112	55
81	113	53
81	113	54
81	113	55
81	113	56
81	114	52
81	114	53
81	114	54
81	114	55
81	114	56
81	114	57
81	115	52
81	115	53
81	115	54
81	115	55
81	115	56
81	115	57
81	115	58
81	115	59
81	116	51
81	116	52
81	116	53
81	116	54
81	116	55
81	116	56
81	116	57
81	116	58
81	116	59
81	117	52
81	117	53
81	117	54
81	117	55
81	117	56
81	117	57
81	117	58
81	117	59
81	117	60
81	118	53
81	118	54
81	118	55
81	118	56
81	118	57
81	118	58
81	118	59
81	118	60
81	118	61
81	119	54
81	119	55
81	119	56
81	119	57
81	119	58
81	119	59
81	119	60
81	119	61
81	120	55
81	120	56
81	120	57
81	120	58
81	120	59
81	120	60
81	121	57
81	121	58
81	121	59
81	121	60
82	113	53
82	113	54
82	113	55
82	113	56
82	114	53
82	114	54
82	114	55
82	114	56
82	114	57
82	114	58
82	115	53
82	115	54
82	115	55
82	115	56
82	115	57
82	115	58
82	115	59
82	116	52
82	116	53
82	116	54
82	116	55
82	116	56
82	116	57
82	116	58
82	116	59
82	116	60
82	117	52
82	117	53
82	117	54
82	117	55
82	117	56
82	117	57
82	117	58
82	117	59
82	117	60
82	118	53
82	118	54
82	118	55
82	118	56
82	118	57
82	118	58
82	118	59
82	118	60
82	118	61
82	119	54
82	119	55
82	119	56
82	119	57
82	119	58
82	119	59
82	119	60
82	119	61
82	120	55
82	120	56
82	120	57
82	120	58
82	120	59
82	120	60
82	120	61
82	121	56
82	121	57
82	121	58
