#i	j	k
79	95	13
79	96	17
79	100	19
79	101	19
79	102	19
80	95	6
80	95	7
80	95	9
80	95	10
80	95	11
80	95	12
80	95	13
80	96	6
80	96	7
80	96	8
80	96	9
80	96	10
80	96	11
80	96	12
80	96	13
80	96	14
80	96	15
80	96	16
80	96	17
80	97	16
80	97	17
80	98	17
80	98	18
80	99	18
80	100	18
80	100	19
80	101	18
80	101	19
80	102	19
81	92	9
81	92	10
81	93	9
81	93	10
81	94	6
81	94	7
81	94	8
81	94	9
81	94	10
81	94	11
81	95	5
81	95	6
81	95	7
81	95	8
81	95	9
81	95	10
81	95	11
81	95	12
81	95	13
81	95	14
81	95	15
81	95	16
81	95	17
81	96	5
81	96	6
81	96	7
81	96	8
81	96	9
81	96	10
81	96	11
81	96	12
81	96	13
81	96	14
81	96	15
81	96	16
81	96	17
81	97	5
81	97	6
81	97	7
81	97	8
81	97	9
81	97	10
81	97	11
81	97	12
81	97	13
81	97	14
81	97	15
81	97	16
81	97	17
81	97	18
81	98	15
81	98	16
81	98	17
81	98	18
81	99	16
81	99	17
81	99	18
81	99	19
81	100	17
81	100	18
81	100	19
81	101	17
81	101	18
81	101	19
81	102	19
82	91	10
82	91	11
82	92	10
82	92	11
82	93	8
82	93	9
82	93	10
82	93	11
82	94	6
82	94	7
82	94	8
82	94	9
82	94	10
82	94	11
82	94	12
82	94	13
82	95	5
82	95	6
82	95	7
82	95	8
82	95	9
82	95	10
82	95	11
82	95	12
82	95	13
82	95	14
82	95	15
82	95	16
82	95	17
82	96	4
82	96	5
82	96	6
82	96	7
82	96	8
82	96	9
82	96	10
82	96	11
82	96	12
82	96	13
82	96	14
82	96	15
82	96	16
82	96	17
82	97	4
82	97	5
82	97	6
82	97	7
82	97	8
82	97	9
82	97	10
82	97	11
82	97	12
82	97	13
82	97	14
82	97	15
82	97	16
82	97	17
82	97	18
82	98	4
82	98	5
82	98	6
82	98	7
82	98	8
82	98	9
82	98	10
82	98	11
82	98	12
82	98	13
82	98	14
82	98	15
82	98	16
82	98	17
82	98	18
82	99	14
82	99	15
82	99	16
82	99	17
82	99	18
82	99	19
82	100	15
82	100	16
82	100	17
82	100	18
82	100	19
82	101	16
82	101	17
82	101	18
82	101	19
82	102	18
82	102	19
83	91	10
83	91	11
83	92	9
83	92	10
83	92	11
83	92	12
83	93	6
83	93	7
83	93	8
83	93	9
83	93	10
83	93	11
83	93	12
83	93	13
83	94	5
83	94	6
83	94	7
83	94	8
83	94	9
83	94	10
83	94	11
83	94	12
83	94	13
83	94	14
83	94	15
83	94	16
83	95	5
83	95	6
83	95	7
83	95	8
83	95	9
83	95	10
83	95	11
83	95	12
83	95	13
83	95	14
83	95	15
83	95	16
83	95	17
83	96	4
83	96	5
83	96	6
83	96	7
83	96	8
83	96	9
83	96	10
83	96	11
83	96	12
83	96	13
83	96	14
83	96	15
83	96	16
83	96	17
83	96	18
83	97	3
83	97	4
83	97	5
83	97	6
83	97	7
83	97	8
83	97	9
83	97	10
83	97	11
83	97	12
83	97	13
83	97	14
83	97	15
83	97	16
83	97	17
83	97	18
83	98	4
83	98	5
83	98	6
83	98	7
83	98	8
83	98	9
83	98	10
83	98	11
83	98	12
83	98	13
83	98	14
83	98	15
83	98	16
83	98	17
83	98	18
83	99	3
83	99	4
83	99	5
83	99	6
83	99	7
83	99	8
83	99	9
83	99	10
83	99	11
83	99	12
83	99	13
83	99	14
83	99	15
83	99	16
83	99	17
83	99	18
83	99	19
83	100	13
83	100	14
83	100	15
83	100	16
83	100	17
83	100	18
83	100	19
83	101	13
83	101	14
83	101	15
83	101	16
83	101	17
83	101	18
83	101	19
83	102	17
83	102	18
83	102	19
83	103	19
84	91	10
84	91	11
84	92	7
84	92	8
84	92	9
84	92	10
84	92	11
84	92	12
84	93	5
84	93	6
84	93	7
84	93	8
84	93	9
84	93	10
84	93	11
84	93	12
84	93	13
84	94	5
84	94	6
84	94	7
84	94	8
84	94	9
84	94	10
84	94	11
84	94	12
84	94	13
84	94	14
84	94	15
84	94	16
84	95	4
84	95	5
84	95	6
84	95	7
84	95	8
84	95	9
84	95	10
84	95	11
84	95	12
84	95	13
84	95	14
84	95	15
84	95	16
84	95	17
84	96	3
84	96	4
84	96	5
84	96	6
84	96	7
84	96	8
84	96	9
84	96	10
84	96	11
84	96	12
84	96	13
84	96	14
84	96	15
84	96	16
84	96	17
84	96	18
84	97	3
84	97	4
84	97	5
84	97	6
84	97	7
84	97	8
84	97	9
84	97	10
84	97	11
84	97	12
84	97	13
84	97	14
84	97	15
84	97	16
84	97	17
84	97	18
84	98	3
84	98	4
84	98	5
84	98	6
84	98	7
84	98	8
84	98	9
84	98	10
84	98	11
84	98	12
84	98	13
84	98	14
84	98	15
84	98	16
84	98	17
84	98	18
84	98	19
84	99	3
84	99	4
84	99	5
84	99	6
84	99	7
84	99	8
84	99	9
84	99	10
84	99	11
84	99	12
84	99	13
84	99	14
84	99	15
84	99	16
84	99	17
84	99	18
84	99	19
84	100	4
84	100	5
84	100	6
84	100	7
84	100	8
84	100	9
84	100	10
84	100	11
84	100	12
84	100	13
84	100	14
84	100	15
84	100	16
84	100	17
84	100	18
84	100	19
84	101	7
84	101	8
84	101	9
84	101	10
84	101	11
84	101	12
84	101	13
84	101	14
84	101	15
84	101	16
84	101	17
84	101	18
84	101	19
84	102	8
84	102	9
84	102	10
84	102	11
84	102	14
84	102	15
84	102	16
84	102	17
84	102	18
84	102	19
84	103	18
84	103	19
85	90	10
85	91	10
85	91	11
85	92	7
85	92	8
85	92	9
85	92	10
85	92	11
85	92	12
85	93	5
85	93	6
85	93	7
85	93	8
85	93	9
85	93	10
85	93	11
85	93	12
85	93	13
85	93	14
85	93	15
85	94	4
85	94	5
85	94	6
85	94	7
85	94	8
85	94	9
85	94	10
85	94	11
85	94	12
85	94	13
85	94	14
85	94	15
85	94	16
85	94	17
85	95	4
85	95	5
85	95	6
85	95	7
85	95	8
85	95	9
85	95	10
85	95	11
85	95	12
85	95	13
85	95	14
85	95	15
85	95	16
85	95	17
85	96	3
85	96	4
85	96	5
85	96	6
85	96	7
85	96	8
85	96	9
85	96	10
85	96	11
85	96	12
85	96	13
85	96	14
85	96	15
85	96	16
85	96	17
85	96	18
85	97	2
85	97	3
85	97	4
85	97	5
85	97	6
85	97	7
85	97	8
85	97	9
85	97	10
85	97	11
85	97	12
85	97	13
85	97	14
85	97	15
85	97	16
85	97	17
85	97	18
85	97	19
85	98	3
85	98	4
85	98	5
85	98	6
85	98	7
85	98	8
85	98	9
85	98	10
85	98	11
85	98	12
85	98	13
85	98	14
85	98	15
85	98	16
85	98	17
85	98	18
85	98	19
85	99	2
85	99	3
85	99	4
85	99	5
85	99	6
85	99	7
85	99	8
85	99	9
85	99	10
85	99	11
85	99	12
85	99	13
85	99	14
85	99	15
85	99	16
85	99	17
85	99	18
85	99	19
85	100	4
85	100	5
85	100	6
85	100	7
85	100	8
85	100	9
85	100	10
85	100	11
85	100	12
85	100	13
85	100	14
85	100	15
85	100	16
85	100	17
85	100	18
85	100	19
85	101	5
85	101	6
85	101	7
85	101	8
85	101	9
85	101	10
85	101	11
85	101	12
85	101	13
85	101	14
85	101	15
85	101	16
85	101	17
85	101	18
85	101	19
85	102	7
85	102	8
85	102	9
85	102	10
85	102	11
85	102	12
85	102	13
85	102	14
85	102	15
85	102	16
85	102	17
85	102	18
85	102	19
85	103	9
85	103	10
85	103	11
85	103	12
85	103	15
85	103	16
85	103	17
85	103	18
85	103	19
86	91	9
86	92	6
86	92	7
86	92	8
86	92	9
86	92	10
86	92	11
86	92	12
86	92	13
86	92	14
86	92	15
86	93	5
86	93	6
86	93	7
86	93	8
86	93	9
86	93	10
86	93	11
86	93	12
86	93	13
86	93	14
86	93	15
86	94	4
86	94	5
86	94	6
86	94	7
86	94	8
86	94	9
86	94	10
86	94	11
86	94	12
86	94	13
86	94	14
86	94	15
86	94	16
86	95	3
86	95	4
86	95	5
86	95	6
86	95	7
86	95	8
86	95	9
86	95	10
86	95	11
86	95	12
86	95	13
86	95	14
86	95	15
86	95	16
86	95	17
86	96	2
86	96	3
86	96	4
86	96	5
86	96	6
86	96	7
86	96	8
