#i	j	k
21	34	96
21	34	97
21	34	98
22	35	93
22	35	94
22	35	95
22	35	96
22	35	97
22	36	103
23	31	103
23	32	103
23	33	103
23	34	92
23	34	93
23	34	94
23	34	103
23	35	91
23	35	92
23	35	93
23	35	94
23	35	102
23	35	103
23	36	94
23	36	95
23	36	96
23	36	97
23	36	98
23	36	99
23	36	100
23	36	101
23	36	102
23	36	103
23	37	97
23	37	98
23	37	99
23	37	100
23	37	101
23	37	102
23	37	103
24	27	102
24	27	103
24	28	102
24	28	103
24	29	102
24	29	103
24	30	102
24	30	103
24	31	102
24	31	103
24	32	102
24	32	103
24	33	91
24	33	92
24	33	93
24	33	102
24	33	103
24	34	91
24	34	92
24	34	93
24	34	101
24	34	102
24	34	103
24	34	104
24	35	90
24	35	91
24	35	92
24	35	93
24	35	94
24	35	95
24	35	96
24	35	97
24	35	98
24	35	99
24	35	100
24	35	101
24	35	102
24	35	103
24	36	92
24	36	93
24	36	94
24	36	95
24	36	96
24	36	97
24	36	98
24	36	99
24	36	100
24	36	101
24	36	102
24	36	103
24	37	96
24	37	97
24	37	98
24	37	99
24	37	100
24	37	101
24	37	102
24	37	103
25	27	102
25	28	101
25	28	102
25	29	101
25	29	102
25	30	101
25	30	102
25	31	101
25	31	102
25	32	101
25	32	102
25	33	100
25	33	101
25	33	102
25	33	103
25	34	90
25	34	91
25	34	92
25	34	93
25	34	94
25	34	95
25	34	96
25	34	97
25	34	98
25	34	99
25	34	100
25	34	101
25	34	102
25	34	103
25	34	104
25	35	89
25	35	90
25	35	91
25	35	92
25	35	93
25	35	94
25	35	95
25	35	96
25	35	97
25	35	98
25	35	99
25	35	100
25	35	101
25	35	102
25	35	103
25	35	104
25	36	90
25	36	91
25	36	92
25	36	93
25	36	94
25	36	95
25	36	96
25	36	97
25	36	98
25	36	99
25	36	100
25	36	101
25	36	102
25	36	103
25	37	93
25	37	94
25	37	95
25	37	96
25	37	97
25	37	98
25	37	99
25	37	100
25	37	101
25	37	102
25	37	103
25	38	97
25	38	98
25	38	99
25	38	100
25	38	101
25	38	102
25	38	103
26	28	101
26	29	100
26	29	101
26	30	100
26	30	101
26	31	100
26	31	101
26	32	99
26	32	100
26	32	101
26	32	102
26	33	93
26	33	94
26	33	95
26	33	96
26	33	97
26	33	98
26	33	99
26	33	100
26	33	101
26	33	102
26	33	103
26	34	90
26	34	91
26	34	92
26	34	93
26	34	94
26	34	95
26	34	96
26	34	97
26	34	98
26	34	99
26	34	100
26	34	101
26	34	102
26	34	103
26	34	104
26	35	89
26	35	90
26	35	91
26	35	92
26	35	93
26	35	94
26	35	95
26	35	96
26	35	97
26	35	98
26	35	99
26	35	100
26	35	101
26	35	102
26	35	103
26	35	104
26	36	90
26	36	91
26	36	92
26	36	93
26	36	94
26	36	95
26	36	96
26	36	97
26	36	98
26	36	99
26	36	100
26	36	101
26	36	102
26	36	103
26	36	104
26	37	91
26	37	92
26	37	93
26	37	94
26	37	95
26	37	96
26	37	97
26	37	98
26	37	99
26	37	100
26	37	101
26	37	102
26	37	103
26	37	104
26	38	94
26	38	95
26	38	96
26	38	97
26	38	98
26	38	99
26	38	100
26	38	101
26	38	102
26	38	103
26	39	99
26	39	100
26	39	101
26	39	102
26	39	103
27	29	100
27	30	99
27	30	100
27	31	98
27	31	99
27	31	100
27	31	101
27	32	94
27	32	95
27	32	96
27	32	97
27	32	98
27	32	99
27	32	100
27	32	101
27	32	102
27	33	91
27	33	92
27	33	93
27	33	94
27	33	95
27	33	96
27	33	97
27	33	98
27	33	99
27	33	100
27	33	101
27	33	102
27	33	103
27	34	90
27	34	91
27	34	92
27	34	93
27	34	94
27	34	95
27	34	96
27	34	97
27	34	98
27	34	99
27	34	100
27	34	101
27	34	102
27	34	103
27	34	104
27	35	88
27	35	89
27	35	90
27	35	91
27	35	92
27	35	93
27	35	94
27	35	95
27	35	96
27	35	97
27	35	98
27	35	99
27	35	100
27	35	101
27	35	102
27	35	103
27	35	104
27	36	90
27	36	91
27	36	92
27	36	93
27	36	94
27	36	95
27	36	96
27	36	97
27	36	98
27	36	99
27	36	100
27	36	101
27	36	102
27	36	103
27	36	104
27	37	91
27	37	92
27	37	93
27	37	94
27	37	95
27	37	96
27	37	97
27	37	98
27	37	99
27	37	100
27	37	101
27	37	102
27	37	103
27	37	104
27	38	91
27	38	92
27	38	93
27	38	94
27	38	95
27	38	96
27	38	97
27	38	98
27	38	99
27	38	100
27	38	101
27	38	102
27	38	103
27	38	104
27	39	92
27	39	93
27	39	94
27	39	95
27	39	96
27	39	97
27	39	98
27	39	99
27	39	100
27	39	101
27	39	102
27	39	103
28	29	99
28	30	97
28	30	98
28	30	99
28	30	100
28	31	95
28	31	96
28	31	97
28	31	98
28	31	99
28	31	100
28	31	101
28	32	92
28	32	93
28	32	94
28	32	95
28	32	96
28	32	97
28	32	98
28	32	99
28	32	100
28	32	101
28	32	102
28	33	91
28	33	92
28	33	93
28	33	94
28	33	95
28	33	96
28	33	97
28	33	98
28	33	99
28	33	100
28	33	101
28	33	102
28	33	103
28	34	89
28	34	90
28	34	91
28	34	92
28	34	93
28	34	94
28	34	95
28	34	96
28	34	97
28	34	98
28	34	99
28	34	100
28	34	101
28	34	102
28	34	103
28	34	104
28	35	88
28	35	89
28	35	90
28	35	91
28	35	92
28	35	93
28	35	94
28	35	95
28	35	96
28	35	97
28	35	98
28	35	99
28	35	100
28	35	101
28	35	102
28	35	103
28	35	104
28	36	88
28	36	89
28	36	90
28	36	91
28	36	92
28	36	93
28	36	94
28	36	95
28	36	96
28	36	97
28	36	98
28	36	99
28	36	100
28	36	101
28	36	102
28	36	103
28	36	104
