#i	j	k
14	26	64
14	27	64
14	32	61
15	24	64
15	25	64
15	26	64
15	26	65
15	27	63
15	27	64
15	27	65
15	28	63
15	28	64
15	28	65
15	29	63
15	29	64
15	29	65
15	30	63
15	30	64
15	31	62
15	32	62
16	23	63
16	24	63
16	25	63
16	25	64
16	26	63
16	26	64
16	27	63
16	27	64
16	27	65
16	28	62
16	28	63
16	28	64
16	28	65
16	29	62
16	29	63
16	29	64
16	29	65
16	29	66
16	30	61
16	30	62
16	30	63
16	30	64
16	30	65
16	30	66
16	31	61
16	31	62
16	31	63
16	31	64
16	31	65
16	32	61
16	32	62
16	32	63
16	32	64
16	32	65
16	33	62
16	33	63
16	33	68
16	34	62
16	34	68
16	35	68
16	36	68
16	36	69
16	37	68
17	23	62
17	23	63
17	24	62
17	24	63
17	25	62
17	25	63
17	25	64
17	26	62
17	26	63
17	26	64
17	27	61
17	27	62
17	27	63
17	27	64
17	27	65
17	28	61
17	28	62
17	28	63
17	28	64
17	28	65
17	29	60
17	29	61
17	29	62
17	29	63
17	29	64
17	29	65
17	29	66
17	30	60
17	30	61
17	30	62
17	30	63
17	30	64
17	30	65
17	30	66
17	31	60
17	31	61
17	31	62
17	31	63
17	31	64
17	31	65
17	31	66
17	31	67
17	32	61
17	32	62
17	32	63
17	32	64
17	32	65
17	32	66
17	32	67
17	32	68
17	33	61
17	33	62
17	33	63
17	33	64
17	33	65
17	33	66
17	33	67
17	33	68
17	33	69
17	34	62
17	34	63
17	34	64
17	34	65
17	34	66
17	34	67
17	34	68
17	34	69
17	35	62
17	35	63
17	35	64
17	35	65
17	35	66
17	35	67
17	35	68
17	35	69
17	36	63
17	36	67
17	36	68
17	36	69
17	37	68
17	37	69
17	38	68
17	38	69
18	23	62
18	23	63
18	24	61
18	24	62
18	24	63
18	25	61
18	25	62
18	25	63
18	25	64
18	26	60
18	26	61
18	26	62
18	26	63
18	26	64
18	27	60
18	27	61
18	27	62
18	27	63
18	27	64
18	27	65
18	28	59
18	28	60
18	28	61
18	28	62
18	28	63
18	28	64
18	28	65
18	29	59
18	29	60
18	29	61
18	29	62
18	29	63
18	29	64
18	29	65
18	29	66
18	30	59
18	30	60
18	30	61
18	30	62
18	30	63
18	30	64
18	30	65
18	30	66
18	31	60
18	31	61
18	31	62
18	31	63
18	31	64
18	31	65
18	31	66
18	31	67
18	32	60
18	32	61
18	32	62
18	32	63
18	32	64
18	32	65
18	32	66
18	32	67
18	33	61
18	33	62
18	33	63
18	33	64
18	33	65
18	33	66
18	33	67
18	33	68
18	34	61
18	34	62
18	34	63
18	34	64
18	34	65
18	34	66
18	34	67
18	34	68
18	34	69
18	35	62
18	35	63
18	35	64
18	35	65
18	35	66
18	35	67
18	35	68
18	35	69
18	36	63
18	36	64
18	36	65
18	36	66
18	36	67
18	36	68
18	36	69
18	36	70
18	37	64
18	37	65
18	37	66
18	37	67
18	37	68
18	37	69
18	37	70
18	38	65
18	38	66
18	38	68
18	38	69
18	39	69
19	22	64
19	23	62
19	23	63
19	24	61
19	24	62
19	24	63
19	25	60
19	25	61
19	25	62
19	25	63
19	25	64
19	26	60
19	26	61
19	26	62
19	26	63
19	26	64
19	27	59
19	27	60
19	27	61
19	27	62
19	27	63
19	27	64
19	27	65
19	28	59
19	28	60
19	28	61
19	28	62
19	28	63
19	28	64
19	28	65
19	29	59
19	29	60
19	29	61
19	29	62
19	29	63
19	29	64
19	29	65
19	29	66
19	30	59
19	30	60
19	30	61
19	30	62
19	30	63
19	30	64
19	30	65
19	30	66
19	31	59
19	31	60
19	31	61
19	31	62
19	31	63
19	31	64
19	31	65
19	31	66
19	31	67
19	32	59
19	32	60
19	32	61
19	32	62
19	32	63
19	32	64
19	32	65
19	32	66
19	32	67
19	32	68
19	33	60
19	33	61
19	33	62
19	33	63
19	33	64
19	33	65
19	33	66
19	33	67
19	33	68
19	33	69
19	34	61
19	34	62
19	34	63
19	34	64
19	34	65
19	34	66
19	34	67
19	34	68
19	34	69
19	35	62
19	35	63
19	35	64
19	35	65
19	35	66
19	35	67
19	35	68
19	35	69
19	36	63
19	36	64
19	36	65
19	36	66
19	36	67
19	36	68
19	36	69
19	36	70
19	37	64
19	37	65
19	37	66
19	37	67
19	37	68
19	37	69
19	38	65
19	38	66
19	38	67
19	38	68
19	38	69
19	39	66
19	39	67
20	20	64
20	21	64
20	22	63
20	22	64
20	23	62
20	23	63
20	23	65
20	24	60
20	24	61
20	24	62
20	24	63
20	25	60
20	25	61
20	25	62
20	25	63
20	25	64
20	26	59
20	26	60
20	26	61
20	26	62
20	26	63
20	26	64
20	26	65
20	27	59
20	27	60
20	27	61
20	27	62
20	27	63
20	27	64
20	27	65
20	28	59
20	28	60
20	28	61
20	28	62
20	28	63
20	28	64
20	28	65
20	28	66
20	29	59
20	29	60
20	29	61
20	29	62
20	29	63
20	29	64
20	29	65
20	29	66
20	30	59
20	30	60
20	30	61
20	30	62
20	30	63
20	30	64
20	30	65
20	30	66
20	30	67
20	31	59
20	31	60
20	31	61
20	31	62
20	31	63
20	31	64
20	31	65
20	31	66
20	31	67
20	32	59
20	32	60
20	32	61
20	32	62
20	32	63
20	32	64
20	32	65
20	32	66
20	32	67
20	32	68
20	33	60
20	33	61
20	33	62
20	33	63
20	33	64
20	33	65
20	33	66
20	33	67
20	33	68
20	33	69
20	34	61
20	34	62
20	34	63
20	34	64
20	34	65
20	34	66
20	34	67
20	34	68
20	34	69
20	35	62
20	35	63
20	35	64
20	35	65
20	35	66
20	35	67
20	35	68
20	35	69
20	35	70
20	36	63
20	36	64
20	36	65
20	36	66
20	36	67
20	36	68
20	36	69
20	37	64
20	37	65
20	37	66
20	37	67
20	37	68
20	37	69
20	38	65
20	38	66
20	38	67
20	38	68
20	38	69
20	39	66
20	39	67
20	39	68
21	22	63
21	22	65
21	23	60
21	23	61
21	23	62
21	23	63
21	24	60
21	24	61
21	24	62
21	24	63
21	24	64
21	25	59
21	25	60
21	25	61
21	25	62
21	25	63
21	25	64
21	26	59
21	26	60
21	26	61
21	26	62
21	26	63
21	26	64
21	26	65
21	27	59
21	27	60
21	27	61
21	27	62
21	27	63
21	27	64
21	27	65
21	27	66
21	28	59
21	28	60
21	28	61
21	28	62
21	28	63
21	28	64
21	28	65
21	28	66
21	29	59
21	29	60
21	29	61
21	29	62
21	29	63
21	29	64
21	29	65
21	29	66
21	29	67
21	30	59
21	30	60
21	30	61
21	30	62
21	30	63
21	30	64
21	30	65
21	30	66
21	30	67
21	31	59
21	31	60
21	31	61
21	31	62
21	31	63
21	31	64
21	31	65
21	31	66
21	31	67
21	31	68
21	32	59
21	32	60
21	32	61
21	32	62
21	32	63
21	32	64
21	32	65
21	32	66
21	32	67
21	32	68
21	33	60
21	33	61
21	33	62
21	33	63
21	33	64
21	33	65
21	33	66
21	33	67
21	33	68
21	33	69
21	34	61
21	34	62
21	34	63
21	34	64
21	34	65
21	34	66
21	34	67
21	34	68
21	34	69
21	35	62
21	35	63
21	35	64
21	35	65
21	35	66
21	35	67
21	35	68
21	35	69
21	35	70
21	36	63
21	36	64
21	36	65
21	36	66
21	36	67
21	36	68
21	36	69
21	37	64
21	37	65
21	37	66
21	37	67
21	37	68
21	37	69
21	38	65
21	38	66
21	38	67
21	38	68
21	39	66
21	39	67
22	22	61
22	22	62
22	22	63
22	23	60
22	23	61
22	23	62
22	23	63
22	23	64
22	24	60
22	24	61
22	24	62
22	24	63
22	24	64
22	25	60
22	25	61
22	25	62
22	25	63
22	25	64
22	25	65
22	26	59
22	26	60
22	26	61
22	26	62
22	26	63
22	26	64
22	26	65
22	26	66
22	27	59
22	27	60
22	27	61
22	27	62
22	27	63
22	27	64
22	27	65
22	27	66
22	28	59
22	28	60
22	28	61
22	28	62
22	28	63
22	28	64
22	28	65
22	28	66
22	28	67
22	29	59
22	29	60
22	29	61
22	29	62
22	29	63
22	29	64
22	29	65
22	29	66
22	29	67
22	30	59
22	30	60
22	30	61
22	30	62
22	30	63
22	30	64
22	30	65
22	30	66
22	30	67
22	30	68
22	31	59
22	31	60
22	31	61
22	31	62
22	31	63
22	31	64
22	31	65
22	31	66
22	31	67
22	31	68
22	32	60
22	32	61
22	32	62
22	32	63
22	32	64
22	32	65
22	32	66
22	32	67
22	32	68
22	32	69
22	33	60
22	33	61
22	33	62
22	33	63
22	33	64
22	33	65
22	33	66
22	33	67
22	33	68
22	33	69
22	34	61
22	34	62
22	34	63
22	34	64
22	34	65
22	34	66
22	34	67
22	34	68
22	34	69
22	35	62
22	35	63
22	35	64
22	35	65
22	35	66
22	35	67
22	35	68
22	35	69
22	35	70
22	36	63
22	36	64
22	36	65
22	36	66
22	36	67
22	36	68
22	36	69
22	37	64
22	37	65
22	37	66
22	37	67
22	37	68
22	37	69
22	38	65
22	38	66
22	38	67
22	38	68
22	39	66
22	39	67
23	21	64
23	21	65
23	22	63
23	22	64
23	22	65
23	23	62
23	23	63
23	23	64
23	23	65
23	24	61
23	24	62
23	24	63
23	24	64
23	24	65
23	24	66
23	25	60
23	25	61
23	25	62
23	25	63
23	25	64
23	25	65
23	25	66
23	25	67
23	26	60
23	26	61
23	26	62
23	26	63
23	26	64
23	26	65
23	26	66
23	26	67
23	27	60
23	27	61
23	27	62
23	27	63
23	27	64
23	27	65
23	27	66
23	27	67
23	28	59
23	28	60
23	28	61
23	28	62
23	28	63
23	28	64
23	28	65
23	28	66
23	28	67
23	28	68
23	29	59
23	29	60
23	29	61
23	29	62
23	29	63
23	29	64
23	29	65
23	29	66
23	29	67
23	29	68
23	30	59
23	30	60
23	30	61
23	30	62
23	30	63
23	30	64
23	30	65
23	30	66
23	30	67
23	30	68
23	31	60
23	31	61
23	31	62
23	31	63
23	31	64
23	31	65
23	31	66
23	31	67
23	31	68
23	31	69
23	32	60
23	32	61
23	32	62
23	32	63
23	32	64
23	32	65
23	32	66
23	32	67
23	32	68
23	32	69
23	33	60
23	33	61
23	33	62
23	33	63
23	33	64
23	33	65
23	33	66
23	33	67
23	33	68
23	33	69
23	34	61
23	34	62
23	34	63
23	34	64
23	34	65
23	34	66
23	34	67
23	34	68
23	34	69
23	35	62
23	35	63
23	35	64
23	35	65
23	35	66
23	35	67
23	35	68
23	35	69
23	35	70
23	36	63
23	36	64
23	36	65
23	36	66
23	36	67
23	36	68
23	36	69
23	37	64
23	37	65
23	37	66
23	37	67
23	37	68
23	37	69
23	38	65
23	38	68
23	39	66
24	17	65
24	18	64
24	18	65
24	19	63
24	19	64
24	19	65
24	19	66
24	19	67
24	19	68
24	20	64
24	20	65
24	20	66
24	20	67
24	20	68
24	20	69
24	21	64
24	21	65
24	21	66
24	21	67
24	21	68
24	21	69
24	22	63
24	22	64
24	22	65
24	22	66
24	22	67
24	22	68
24	22	69
24	22	70
24	23	62
24	23	63
24	23	64
24	23	65
24	23	66
24	23	67
24	23	68
24	23	69
24	23	70
24	24	61
24	24	62
24	24	63
24	24	64
24	24	65
24	24	66
24	24	67
24	24	68
24	24	69
24	24	70
24	25	60
24	25	61
24	25	62
24	25	63
24	25	64
24	25	65
24	25	66
24	25	67
24	25	68
24	25	69
24	25	70
24	26	60
24	26	61
24	26	62
24	26	63
24	26	64
24	26	65
24	26	66
24	26	67
24	26	68
24	26	69
24	26	70
24	27	60
24	27	61
24	27	62
24	27	63
24	27	64
24	27	65
24	27	66
24	27	67
24	27	68
24	27	69
24	28	60
24	28	61
24	28	62
24	28	63
24	28	64
24	28	65
24	28	66
24	28	67
24	28	68
24	28	69
24	29	60
24	29	61
24	29	62
24	29	63
24	29	64
24	29	65
24	29	66
24	29	67
