#i	j	k
8	25	31
8	26	28
8	26	29
8	26	30
8	26	31
9	22	29
9	22	30
9	23	28
9	23	29
9	23	30
9	23	31
9	24	28
9	24	29
9	24	30
9	24	31
9	25	28
9	25	29
9	25	30
9	25	31
9	26	29
9	26	30
9	26	32
10	22	28
10	22	29
10	22	30
10	22	31
10	23	27
10	23	28
10	23	32
10	24	27
10	24	32
10	25	28
10	25	29
10	25	30
10	25	31
10	26	28
10	26	29
10	26	30
10	26	31
11	22	28
11	22	29
11	22	30
11	22	31
11	23	27
11	23	28
11	23	31
11	23	32
11	24	27
11	24	32
11	25	27
11	25	32
11	26	28
11	26	29
11	26	30
11	26	31
11	27	29
11	27	30
12	22	28
12	22	29
12	22	30
12	23	28
12	23	29
12	23	30
12	23	31
12	24	28
12	24	29
12	24	30
12	24	31
12	25	28
12	25	29
12	25	30
12	25	31
12	26	28
12	26	29
12	26	30
12	26	31
12	27	29
12	27	30
13	23	29
13	23	30
13	24	29
13	24	30
13	24	32
13	25	29
13	25	30
13	25	32
13	26	29
13	26	30
14	23	29
