#i	j	k
58	42	40
58	42	41
58	43	40
58	43	41
58	44	40
59	40	39
59	40	40
59	40	41
59	41	39
59	41	40
59	41	41
59	41	42
59	41	43
59	42	39
59	42	40
59	42	41
59	42	42
59	43	39
59	43	40
59	43	41
59	44	39
59	44	40
59	45	40
60	39	38
60	39	39
60	39	40
60	39	41
60	39	42
60	39	43
60	40	38
60	40	39
60	40	40
60	40	41
60	40	42
60	40	43
60	40	44
60	41	38
60	41	39
60	41	40
60	41	41
60	41	42
60	41	43
60	41	44
60	41	45
60	42	38
60	42	39
60	42	40
60	42	41
60	42	42
60	42	43
60	42	44
60	42	45
60	43	38
60	43	39
60	43	40
60	43	41
60	43	42
60	43	43
60	44	39
60	44	40
60	44	41
60	44	42
60	45	40
61	32	34
61	33	32
61	33	33
61	33	34
61	33	35
61	34	33
61	34	34
61	34	35
61	35	33
61	35	34
61	35	35
61	35	36
61	36	33
61	36	34
61	36	35
61	36	36
61	37	33
61	37	34
61	37	35
61	37	36
61	37	37
61	38	37
61	38	38
61	38	39
61	38	40
61	38	41
61	38	42
61	38	43
61	39	37
61	39	38
61	39	39
61	39	40
61	39	41
61	39	42
61	39	43
61	39	44
61	39	45
61	40	37
61	40	38
61	40	39
61	40	40
61	40	41
61	40	42
61	40	43
61	40	44
61	40	45
61	40	46
61	41	37
61	41	38
61	41	39
61	41	40
61	41	41
61	41	42
61	41	43
61	41	44
61	41	45
61	41	46
61	42	37
61	42	38
61	42	39
61	42	40
61	42	41
61	42	42
61	42	43
61	42	44
61	42	45
61	43	38
61	43	39
61	43	40
61	43	41
61	43	42
61	43	43
61	43	44
61	43	45
61	44	39
61	44	40
61	44	41
61	44	42
61	44	43
61	44	44
61	45	40
61	45	41
61	45	42
61	45	43
61	45	44
62	30	35
62	31	34
62	31	35
62	32	32
62	32	33
62	32	34
62	32	35
62	32	36
62	33	32
62	33	33
62	33	34
62	33	35
62	33	36
62	34	32
62	34	33
62	34	34
62	34	35
62	34	36
62	34	37
62	35	32
62	35	33
62	35	34
62	35	35
62	35	36
62	35	37
62	35	38
62	36	32
62	36	33
62	36	34
62	36	35
62	36	36
62	36	37
62	36	38
62	36	39
62	36	40
62	37	32
62	37	33
62	37	34
62	37	35
62	37	36
62	37	37
62	37	38
62	37	39
62	37	40
62	37	41
62	37	42
62	38	32
62	38	33
62	38	34
62	38	35
62	38	36
62	38	37
62	38	38
62	38	39
62	38	40
62	38	41
62	38	42
62	38	43
62	38	44
62	39	36
62	39	37
62	39	38
62	39	39
62	39	40
62	39	41
62	39	42
62	39	43
62	39	44
62	39	45
62	40	36
62	40	37
62	40	38
62	40	39
62	40	40
62	40	41
62	40	42
62	40	43
62	40	44
62	40	45
62	40	46
62	41	36
62	41	37
62	41	38
62	41	39
62	41	40
62	41	41
62	41	42
62	41	43
62	41	44
62	41	45
62	41	46
62	42	37
62	42	38
62	42	39
62	42	40
62	42	41
62	42	42
62	42	43
62	42	44
62	42	45
62	43	38
62	43	39
62	43	40
62	43	41
62	43	42
62	43	43
62	43	44
62	43	45
62	44	39
62	44	40
62	44	41
62	44	42
62	44	43
62	44	44
62	45	40
62	45	41
62	45	42
62	45	43
62	45	44
62	46	41
62	46	42
62	46	43
63	30	34
63	30	35
63	30	36
63	30	37
63	30	38
63	30	39
63	31	32
63	31	33
63	31	34
63	31	35
63	31	36
63	31	37
63	31	38
63	31	39
63	31	40
63	31	41
63	32	31
63	32	32
63	32	33
63	32	34
63	32	35
63	32	36
63	32	37
63	32	38
63	32	39
63	32	40
63	32	41
63	33	31
63	33	32
63	33	33
63	33	34
63	33	35
63	33	36
63	33	37
63	33	38
63	33	39
63	33	40
63	33	41
63	34	31
63	34	32
63	34	33
63	34	34
63	34	35
63	34	36
63	34	37
63	34	38
63	34	39
63	34	40
63	34	41
63	34	42
63	35	31
63	35	32
63	35	33
63	35	34
63	35	35
63	35	36
63	35	37
63	35	38
63	35	39
63	35	40
63	35	41
63	35	42
63	36	31
63	36	32
63	36	33
63	36	34
63	36	35
63	36	36
63	36	37
63	36	38
63	36	39
63	36	40
63	36	41
63	36	42
63	36	43
63	37	31
63	37	32
63	37	33
63	37	34
63	37	35
63	37	36
63	37	37
63	37	38
63	37	39
63	37	40
63	37	41
63	37	42
63	37	43
63	38	31
63	38	32
63	38	33
63	38	34
63	38	35
63	38	36
63	38	37
63	38	38
63	38	39
63	38	40
63	38	41
63	38	42
63	38	43
63	38	44
63	39	31
63	39	32
63	39	33
63	39	34
63	39	35
63	39	36
63	39	37
63	39	38
63	39	39
63	39	40
63	39	41
63	39	42
63	39	43
63	39	44
63	40	32
63	40	33
63	40	34
63	40	35
63	40	36
63	40	37
63	40	38
63	40	39
63	40	40
63	40	41
63	40	42
63	40	43
63	40	44
63	40	45
63	41	36
63	41	37
63	41	38
63	41	39
63	41	40
63	41	41
63	41	42
63	41	43
63	41	44
63	41	45
63	41	46
63	42	37
63	42	38
63	42	39
63	42	40
63	42	41
63	42	42
63	42	43
63	42	44
63	42	45
63	43	38
63	43	39
63	43	40
63	43	41
63	43	42
63	43	43
63	43	44
63	43	45
63	44	39
63	44	40
63	44	41
63	44	42
63	44	43
63	44	44
63	45	40
63	45	41
63	45	42
63	45	43
63	45	44
63	46	41
63	46	42
63	46	43
63	46	44
63	47	42
63	47	43
64	30	33
64	30	34
64	30	35
64	30	36
64	30	37
64	30	38
64	30	39
64	31	31
64	31	32
64	31	33
64	31	34
64	31	35
64	31	36
64	31	37
64	31	38
64	31	39
64	31	40
64	32	31
64	32	32
64	32	33
64	32	34
64	32	35
64	32	36
64	32	37
64	32	38
64	32	39
64	32	40
64	32	41
64	32	42
64	33	31
64	33	32
64	33	33
64	33	34
64	33	35
64	33	36
64	33	37
64	33	38
64	33	39
64	33	40
64	33	41
64	33	42
64	34	30
64	34	31
64	34	32
64	34	33
64	34	34
64	34	35
64	34	36
64	34	37
64	34	38
64	34	39
64	34	40
64	34	41
64	34	42
64	34	43
64	35	30
64	35	31
64	35	32
64	35	33
64	35	34
64	35	35
64	35	36
64	35	37
64	35	38
64	35	39
64	35	40
64	35	41
64	35	42
64	35	43
64	35	44
64	36	31
64	36	32
64	36	33
64	36	34
64	36	35
64	36	36
64	36	37
64	36	38
64	36	39
64	36	40
64	36	41
64	36	42
64	36	43
64	37	31
64	37	32
64	37	33
64	37	34
64	37	35
64	37	36
64	37	37
64	37	38
64	37	39
64	37	40
64	37	41
64	37	42
64	37	43
64	38	31
64	38	32
64	38	33
64	38	34
64	38	35
64	38	36
64	38	37
64	38	38
64	38	39
64	38	40
64	38	41
64	38	42
64	38	43
64	39	30
64	39	31
64	39	32
64	39	33
64	39	34
64	39	35
64	39	36
64	39	37
64	39	38
64	39	39
64	39	40
64	39	41
64	39	42
64	39	43
64	39	44
64	40	31
64	40	32
64	40	33
64	40	34
64	40	35
64	40	36
64	40	37
64	40	38
64	40	39
64	40	40
64	40	41
64	40	42
64	40	43
64	40	44
64	41	32
64	41	33
64	41	34
64	41	35
64	41	36
64	41	37
64	41	38
64	41	39
64	41	40
64	41	41
64	41	42
64	41	43
64	41	44
64	42	37
64	42	38
64	42	39
64	42	40
64	42	41
64	42	42
64	42	43
64	42	44
64	42	45
64	43	38
64	43	39
64	43	40
64	43	41
64	43	42
64	43	43
64	43	44
64	43	45
64	44	39
64	44	40
64	44	41
64	44	42
64	44	43
64	44	44
64	44	45
64	45	40
64	45	41
64	45	42
64	45	43
64	45	44
64	46	41
64	46	42
64	46	43
64	46	44
64	47	42
64	47	43
64	48	43
65	29	35
65	29	36
65	29	37
65	29	38
65	29	39
65	30	33
65	30	34
65	30	35
65	30	36
65	30	37
65	30	38
65	30	39
65	30	40
65	31	31
65	31	32
65	31	33
65	31	34
65	31	35
65	31	36
65	31	37
65	31	38
65	31	39
65	31	40
65	32	30
65	32	31
65	32	32
65	32	33
65	32	34
65	32	35
65	32	36
65	32	37
65	32	38
65	32	39
65	32	40
65	32	41
65	33	29
65	33	30
65	33	31
65	33	32
65	33	33
65	33	34
65	33	35
65	33	36
65	33	37
65	33	38
65	33	39
65	33	40
65	33	41
65	33	42
65	34	29
65	34	30
65	34	31
65	34	32
65	34	33
65	34	34
65	34	35
65	34	36
65	34	37
65	34	38
65	34	39
65	34	40
65	34	41
65	34	42
65	34	43
65	35	30
65	35	31
65	35	32
65	35	33
65	35	34
65	35	35
65	35	36
65	35	37
65	35	38
65	35	39
65	35	40
65	35	41
65	35	42
65	35	43
65	35	44
65	36	30
65	36	31
65	36	32
65	36	33
65	36	34
65	36	35
65	36	36
65	36	37
65	36	38
65	36	39
65	36	40
65	36	41
65	36	42
65	36	43
65	36	44
65	37	30
65	37	31
65	37	32
65	37	33
65	37	34
65	37	35
65	37	36
65	37	37
65	37	38
65	37	39
65	37	40
65	37	41
65	37	42
65	37	43
65	38	30
65	38	31
65	38	32
65	38	33
65	38	34
65	38	35
65	38	36
65	38	37
65	38	38
