#i	j	k
38	24	1
38	24	2
38	24	3
38	24	121
38	24	122
38	24	123
38	24	124
38	24	125
38	24	126
38	24	127
38	25	0
38	25	1
38	25	2
38	25	3
38	25	121
38	25	122
38	25	123
38	25	124
38	25	125
38	25	126
38	25	127
38	26	0
38	26	1
38	26	2
38	26	3
38	26	121
38	26	122
38	26	123
38	26	124
38	26	125
38	26	126
38	26	127
38	27	0
38	27	1
38	27	2
38	27	122
38	27	123
38	27	124
38	27	125
38	27	126
38	27	127
38	28	0
38	28	1
38	28	123
38	28	124
38	28	125
38	28	126
38	28	127
38	29	0
38	29	125
38	29	126
38	29	127
38	30	0
38	30	125
38	30	126
38	30	127
38	31	0
38	31	126
38	31	127
38	32	0
38	32	127
38	33	0
38	33	1
38	33	127
38	34	0
39	23	122
39	23	123
39	23	124
39	23	125
39	23	126
39	23	127
39	24	0
39	24	1
39	24	2
39	24	3
39	24	4
39	24	121
39	24	122
39	24	123
39	24	124
39	24	125
39	24	126
39	24	127
39	25	0
39	25	1
39	25	2
39	25	3
39	25	4
39	25	121
39	25	122
39	25	123
39	25	124
39	25	125
39	25	126
39	25	127
39	26	0
39	26	1
39	26	2
39	26	3
39	26	4
39	26	121
39	26	122
39	26	123
39	26	124
39	26	125
39	26	126
39	26	127
39	27	0
39	27	1
39	27	2
39	27	121
39	27	122
39	27	123
39	27	124
39	27	125
39	27	126
39	27	127
39	28	0
39	28	1
39	28	2
39	28	122
39	28	123
39	28	124
39	28	125
39	28	126
39	28	127
39	29	0
39	29	1
39	29	124
39	29	125
39	29	126
39	29	127
39	30	0
39	30	1
39	30	125
39	30	126
39	30	127
39	31	0
39	31	1
39	31	126
39	31	127
39	32	0
39	32	1
39	32	2
39	32	126
39	32	127
39	33	0
39	33	1
39	33	2
39	33	127
39	34	0
39	34	1
39	34	2
39	35	0
40	22	127
40	23	0
40	23	1
40	23	2
40	23	3
40	23	4
40	23	5
40	23	122
40	23	123
40	23	124
40	23	125
40	23	126
40	23	127
40	24	0
40	24	1
40	24	2
40	24	3
40	24	4
40	24	5
40	24	122
40	24	123
40	24	124
40	24	125
40	24	126
40	24	127
40	25	0
40	25	1
40	25	2
40	25	3
40	25	4
40	25	5
40	25	122
40	25	123
40	25	124
40	25	125
40	25	126
40	25	127
40	26	0
40	26	1
40	26	2
40	26	3
40	26	4
40	26	5
40	26	122
40	26	123
40	26	124
40	26	125
40	26	126
40	26	127
40	27	0
40	27	1
40	27	2
40	27	3
