#i	j	k
67	19	54
67	20	53
67	20	54
67	21	53
67	21	54
68	18	54
68	18	63
68	19	53
68	19	54
68	19	62
68	19	63
68	19	64
68	20	53
68	20	54
68	21	52
68	21	53
68	21	54
68	22	52
68	22	53
68	22	54
68	24	57
68	25	57
69	18	62
69	18	63
69	18	64
69	19	53
69	19	54
69	19	61
69	19	62
69	19	63
69	19	64
69	20	52
69	20	53
69	20	54
69	20	55
69	20	59
69	20	60
69	20	61
69	20	62
69	20	63
69	21	52
69	21	53
69	21	54
69	21	55
69	21	58
69	22	52
69	22	53
69	22	54
69	22	55
69	22	56
69	22	57
69	22	58
69	23	53
69	23	54
69	23	55
69	23	56
69	23	57
69	23	58
69	24	57
69	24	58
69	25	57
69	25	58
70	18	60
70	18	61
70	18	62
70	18	63
70	19	53
70	19	54
70	19	55
70	19	56
70	19	59
70	19	60
70	19	61
70	19	62
70	19	63
70	19	64
70	20	52
70	20	53
70	20	54
70	20	55
70	20	56
70	20	57
70	20	58
70	20	59
70	20	60
70	20	61
70	20	62
70	20	63
70	21	51
70	21	52
70	21	53
70	21	54
70	21	55
70	21	56
70	21	57
70	21	58
70	21	59
70	21	60
70	21	61
70	21	62
70	22	51
70	22	52
70	22	53
70	22	54
70	22	55
70	22	56
70	22	57
70	22	58
70	22	59
70	23	51
70	23	52
70	23	53
70	23	54
70	23	55
70	23	56
70	23	57
70	23	58
70	23	59
70	24	55
70	24	56
70	24	57
70	24	58
70	24	59
70	25	57
70	25	58
70	26	58
71	16	58
71	17	58
71	17	59
71	17	60
71	18	57
71	18	58
71	18	59
71	18	60
71	18	61
71	18	62
71	19	53
71	19	54
71	19	55
71	19	56
71	19	57
71	19	58
71	19	59
71	19	60
71	19	61
71	19	62
71	19	63
71	19	64
71	20	51
71	20	52
71	20	53
71	20	54
71	20	55
71	20	56
71	20	57
71	20	58
71	20	59
71	20	60
71	20	61
71	20	62
71	20	63
71	21	51
71	21	52
71	21	53
71	21	54
71	21	55
71	21	56
71	21	57
71	21	58
71	21	59
71	21	60
71	21	61
71	21	62
71	22	51
71	22	52
71	22	53
71	22	54
71	22	55
71	22	56
71	22	57
71	22	58
71	22	59
71	22	60
71	22	61
71	23	52
71	23	53
71	23	54
71	23	55
71	23	56
71	23	57
71	23	58
71	23	59
71	23	60
71	24	53
71	24	54
71	24	55
71	24	56
71	24	57
71	24	58
71	24	59
71	25	56
71	25	57
71	25	58
71	25	59
71	26	57
71	26	58
72	14	58
72	15	58
72	16	58
72	17	57
72	17	58
72	17	59
72	17	60
72	17	61
72	18	56
72	18	57
72	18	58
72	18	59
72	18	60
72	18	61
72	18	62
72	19	53
72	19	54
72	19	55
72	19	56
72	19	57
72	19	58
72	19	59
72	19	60
72	19	61
72	19	62
72	19	63
72	19	64
72	20	51
72	20	52
72	20	53
72	20	54
72	20	55
72	20	56
72	20	57
72	20	58
72	20	59
72	20	60
72	20	61
72	20	62
72	20	63
72	21	52
72	21	53
72	21	54
72	21	55
72	21	56
72	21	57
72	21	58
72	21	59
72	21	60
72	21	61
72	21	62
72	22	52
72	22	53
72	22	54
72	22	55
72	22	56
72	22	57
72	22	58
72	22	59
72	22	60
72	22	61
72	23	52
72	23	53
72	23	54
72	23	55
72	23	56
72	23	57
72	23	58
72	23	59
72	23	60
72	23	61
72	24	53
72	24	54
72	24	55
72	24	56
72	24	57
72	24	58
72	24	59
72	24	60
72	24	61
72	25	56
72	25	57
72	25	58
72	25	59
72	26	57
72	26	58
73	14	57
73	14	58
73	15	57
73	15	58
73	15	59
73	16	57
73	16	58
73	16	59
73	17	56
73	17	57
73	17	58
73	17	59
73	17	60
73	17	61
73	18	55
73	18	56
73	18	57
73	18	58
73	18	59
73	18	60
73	18	61
73	18	62
73	19	54
73	19	55
73	19	56
73	19	57
73	19	58
73	19	59
73	19	60
73	19	61
73	19	62
73	19	63
73	19	64
73	20	52
73	20	53
73	20	54
73	20	55
73	20	56
73	20	57
73	20	58
73	20	59
73	20	60
73	20	61
73	20	62
73	20	63
73	21	52
73	21	53
73	21	54
73	21	55
73	21	56
73	21	57
73	21	58
73	21	59
73	21	60
73	21	61
73	21	62
73	22	52
73	22	53
73	22	54
73	22	55
73	22	56
73	22	57
73	22	58
73	22	59
73	22	60
73	22	61
73	22	62
73	23	52
73	23	53
73	23	54
73	23	55
73	23	56
73	23	57
73	23	58
73	23	59
73	23	60
73	23	61
73	23	62
73	24	53
73	24	54
73	24	55
73	24	56
73	24	57
73	24	58
73	24	59
73	24	60
73	24	61
73	24	62
73	25	55
73	25	56
73	25	57
73	25	58
73	25	59
73	25	60
73	25	61
73	26	56
73	26	57
73	26	58
74	14	57
74	14	58
74	15	57
74	15	58
74	15	59
74	16	57
74	16	58
74	16	59
74	16	60
74	17	56
74	17	57
74	17	58
74	17	59
74	17	60
74	17	61
74	18	55
74	18	56
74	18	57
74	18	58
74	18	59
74	18	60
74	18	61
74	18	62
74	19	48
74	19	49
74	19	50
74	19	54
74	19	55
74	19	56
74	19	57
74	19	58
74	19	59
74	19	60
74	19	61
74	19	62
74	19	63
74	20	52
74	20	53
74	20	54
74	20	55
74	20	56
74	20	57
74	20	58
74	20	59
74	20	60
74	20	61
74	20	62
74	20	63
74	21	52
74	21	53
74	21	54
74	21	55
74	21	56
74	21	57
74	21	58
74	21	59
74	21	60
74	21	61
74	21	62
74	21	63
74	22	52
74	22	53
74	22	54
74	22	55
74	22	56
74	22	57
74	22	58
74	22	59
74	22	60
74	22	61
74	22	62
74	22	63
74	23	52
74	23	53
74	23	54
74	23	55
74	23	56
74	23	57
74	23	58
74	23	59
74	23	60
74	23	61
74	23	62
74	23	63
74	24	52
74	24	53
74	24	54
74	24	55
74	24	56
74	24	57
74	24	58
74	24	59
74	24	60
74	24	61
74	24	62
74	24	63
74	25	55
74	25	56
74	25	57
74	25	58
74	25	59
74	25	60
74	25	61
74	25	62
74	25	63
74	26	55
74	26	56
74	26	57
74	26	58
74	26	59
74	26	60
74	27	57
74	27	58
75	14	57
75	14	58
75	15	57
75	15	58
75	15	59
75	16	57
75	16	58
75	16	59
75	16	60
75	17	54
75	17	56
75	17	57
75	17	58
75	17	59
75	17	60
75	17	61
75	18	48
75	18	55
75	18	56
75	18	57
75	18	58
75	18	59
75	18	60
75	18	61
75	18	62
75	19	48
75	19	49
75	19	50
75	19	54
75	19	55
75	19	56
75	19	57
75	19	58
75	19	59
75	19	60
75	19	61
75	19	62
75	19	63
75	20	49
75	20	50
75	20	51
75	20	52
75	20	53
75	20	54
75	20	55
75	20	56
75	20	57
75	20	58
75	20	59
75	20	60
75	20	61
75	20	62
75	20	63
75	20	64
75	21	51
75	21	52
75	21	53
75	21	54
75	21	55
75	21	56
75	21	57
75	21	58
75	21	59
75	21	60
75	21	61
75	21	62
75	21	63
75	21	64
75	22	51
75	22	52
75	22	53
75	22	54
75	22	55
75	22	56
75	22	57
75	22	58
75	22	59
75	22	60
75	22	61
75	22	62
75	22	63
75	22	64
75	23	51
75	23	52
75	23	53
75	23	54
75	23	55
75	23	56
75	23	57
75	23	58
75	23	59
75	23	60
75	23	61
75	23	62
75	23	63
75	23	64
75	24	52
75	24	53
75	24	54
75	24	55
75	24	56
75	24	57
75	24	58
75	24	59
75	24	60
75	24	61
75	24	62
75	24	63
75	24	64
75	25	54
75	25	55
75	25	56
75	25	57
75	25	58
75	25	59
75	25	60
75	25	61
75	25	62
75	25	63
75	26	55
