#i	j	k
36	22	6
36	25	8
36	26	8
37	22	6
37	22	7
37	23	6
37	23	7
37	24	7
37	25	7
37	25	8
37	25	9
37	25	10
37	25	11
37	26	7
37	26	8
37	26	9
37	26	10
37	27	10
38	22	6
38	22	7
38	23	6
38	23	7
38	23	8
38	24	6
38	24	7
38	24	8
38	24	9
38	24	10
38	25	6
38	25	7
38	25	8
38	25	9
38	25	10
38	25	11
38	26	6
38	26	7
38	26	8
38	26	9
38	26	10
38	27	8
38	27	9
38	27	10
39	22	6
39	22	7
39	23	6
39	23	7
39	23	8
39	24	5
39	24	6
39	24	7
39	24	8
39	24	9
39	24	10
39	25	5
39	25	6
39	25	7
39	25	8
39	25	9
39	25	10
39	25	11
39	26	7
39	26	8
39	26	9
39	26	10
39	26	11
39	27	8
39	27	9
39	27	10
40	22	7
40	23	6
40	23	7
40	23	8
40	23	9
40	23	10
40	24	6
40	24	7
40	24	8
40	24	9
40	24	10
40	25	6
40	25	7
40	25	8
40	25	9
40	25	10
40	25	11
40	26	6
40	26	7
40	26	8
40	26	9
40	26	10
40	26	11
40	27	8
40	27	9
40	27	10
41	22	9
41	23	7
41	23	8
41	23	9
41	23	10
41	23	11
41	24	7
41	24	8
41	24	9
41	24	10
41	24	11
41	25	7
41	25	8
41	25	9
41	25	10
41	25	11
41	26	7
41	26	8
41	26	9
41	26	10
41	26	11
41	27	8
41	27	9
41	27	10
42	23	9
42	23	10
42	23	11
42	24	8
42	24	9
42	24	10
42	24	11
42	24	12
42	25	11
42	26	11
43	24	12
