#i	j	k
3	40	25
3	41	24
3	41	25
4	40	21
4	40	22
4	40	23
4	40	24
4	40	25
4	40	26
4	41	21
4	41	22
4	41	23
4	41	24
4	41	25
4	41	26
4	41	27
4	41	28
4	42	21
4	42	22
4	42	23
4	42	24
4	42	25
4	42	26
4	42	27
4	42	28
4	43	22
4	43	23
4	43	24
4	43	25
4	43	26
4	43	27
4	43	28
4	44	23
4	44	24
4	44	25
4	44	26
4	44	27
4	44	28
4	45	25
4	45	26
4	45	27
4	45	28
5	39	19
5	39	20
5	39	21
5	40	18
5	40	19
5	40	20
5	40	21
5	40	22
5	40	23
5	40	24
5	40	25
5	41	18
5	41	19
5	41	20
5	41	21
5	41	22
5	41	23
5	41	24
5	41	25
5	41	26
5	41	27
5	42	19
5	42	20
5	42	21
5	42	22
5	42	23
5	42	24
5	42	25
5	42	26
5	42	27
5	43	19
5	43	20
5	43	21
5	43	22
5	43	23
5	43	24
5	43	25
5	43	26
5	43	27
5	44	20
5	44	21
5	44	22
5	44	23
5	44	24
5	44	25
5	44	26
5	44	27
5	45	21
5	45	22
5	45	23
5	45	24
5	45	25
5	45	26
5	45	27
5	46	22
5	46	23
5	46	24
5	46	25
5	46	26
5	46	27
5	47	23
5	47	24
5	47	25
5	47	26
5	47	27
5	48	25
5	48	26
5	48	27
5	48	28
6	39	18
6	39	19
6	39	20
6	40	16
6	40	17
6	40	18
6	40	19
6	40	20
6	40	21
6	40	22
6	41	16
6	41	17
6	41	18
6	41	19
6	41	20
6	41	21
6	41	22
6	41	23
6	41	24
6	41	25
6	41	26
6	42	17
6	42	18
6	42	19
6	42	20
6	42	21
6	42	22
6	42	23
6	42	24
6	42	25
6	42	26
6	43	17
6	43	18
6	43	19
6	43	20
6	43	21
6	43	22
6	43	23
6	43	24
6	43	25
6	43	26
6	44	18
6	44	19
6	44	20
6	44	21
6	44	22
6	44	23
6	44	24
6	44	25
6	44	26
6	45	19
6	45	20
6	45	21
6	45	22
6	45	23
6	45	24
6	45	25
6	45	26
6	46	20
6	46	21
6	46	22
6	46	23
6	46	24
6	46	25
6	46	26
6	47	21
6	47	22
6	47	23
6	47	24
6	47	25
6	47	26
6	47	27
6	48	22
6	48	23
6	48	24
6	48	25
6	48	26
6	48	27
6	49	24
6	49	25
6	49	26
6	49	27
6	50	27
6	50	28
7	39	18
7	39	19
7	39	20
7	40	16
7	40	17
7	40	18
7	40	19
7	40	20
7	40	21
7	40	22
7	41	15
7	41	16
7	41	17
7	41	18
7	41	19
7	41	20
7	41	21
7	41	22
7	41	23
7	42	15
7	42	16
7	42	17
7	42	18
7	42	19
7	42	20
7	42	21
7	42	22
7	42	23
7	42	24
7	42	25
7	43	16
7	43	17
7	43	18
7	43	19
7	43	20
7	43	21
7	43	22
7	43	23
7	43	24
7	43	25
7	44	16
7	44	17
7	44	18
7	44	19
7	44	20
7	44	21
7	44	22
7	44	23
7	44	24
7	44	25
7	45	17
7	45	18
7	45	19
7	45	20
7	45	21
7	45	22
7	45	23
7	45	24
7	45	25
7	46	18
7	46	19
7	46	20
7	46	21
7	46	22
7	46	23
7	46	24
7	46	25
7	46	26
7	47	19
7	47	20
7	47	21
7	47	22
7	47	23
7	47	24
7	47	25
7	47	26
7	48	21
7	48	22
7	48	23
7	48	24
7	48	25
7	48	26
7	49	22
7	49	23
7	49	24
7	49	25
7	49	26
7	49	27
7	50	24
7	50	25
7	50	26
7	50	27
7	50	28
7	51	27
7	51	28
7	51	29
8	39	17
8	39	18
8	39	19
8	40	15
8	40	16
8	40	17
8	40	18
8	40	19
8	40	20
8	40	21
8	41	14
8	41	15
8	41	16
8	41	17
8	41	18
8	41	19
8	41	20
8	41	21
8	41	22
8	41	23
8	42	14
8	42	15
8	42	16
8	42	17
8	42	18
8	42	19
8	42	20
8	42	21
8	42	22
8	42	23
8	42	24
8	43	14
8	43	15
8	43	16
8	43	17
8	43	18
8	43	19
8	43	20
8	43	21
8	43	22
8	43	23
8	43	24
8	44	14
8	44	15
8	44	16
8	44	17
8	44	18
8	44	19
8	44	20
8	44	21
8	44	22
8	44	23
8	44	24
8	45	15
8	45	16
8	45	17
8	45	18
8	45	19
8	45	20
8	45	21
8	45	22
8	45	23
8	45	24
8	45	25
8	46	16
8	46	17
8	46	18
8	46	19
8	46	20
8	46	21
